Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
34,1775307950,2026-04-04T06:05:50,16,84,yes,105
176,1775308054,2026-04-04T06:07:34,16,84,yes,5
343,1775308152,2026-04-04T06:09:12,16,84,yes,138
400,1775308185,2026-04-04T06:09:45,16,84,yes,6
425,1775308198,2026-04-04T06:09:58,16,84,yes,5
567,1775308281,2026-04-04T06:11:21,16,84,yes,6
594,1775308295,2026-04-04T06:11:35,16,84,yes,7
734,1775308373,2026-04-04T06:12:53,15,85,no,2861
735,1775308373,2026-04-04T06:12:53,15,85,no,587
855,1775308451,2026-04-04T06:14:11,16,84,yes,138
1067,1775308587,2026-04-04T06:16:27,16,84,yes,1100
1126,1775308635,2026-04-04T06:17:15,16,84,yes,236
1151,1775308654,2026-04-04T06:17:34,16,84,yes,3
1152,1775308654,2026-04-04T06:17:34,16,84,yes,135
1153,1775308654,2026-04-04T06:17:34,16,84,yes,120
1154,1775308654,2026-04-04T06:17:34,16,84,yes,37
1187,1775308666,2026-04-04T06:17:46,16,84,yes,93
1188,1775308666,2026-04-04T06:17:46,16,84,yes,22
1189,1775308666,2026-04-04T06:17:46,16,84,yes,187
1449,1775308826,2026-04-04T06:20:26,17,83,yes,16
1517,1775308875,2026-04-04T06:21:15,17,83,yes,27
1574,1775308911,2026-04-04T06:21:51,17,83,yes,55
1742,1775308993,2026-04-04T06:23:13,17,83,yes,211
1814,1775309041,2026-04-04T06:24:01,16,84,no,5
1871,1775309073,2026-04-04T06:24:33,16,84,no,2
2089,1775309200,2026-04-04T06:26:40,16,84,no,134
2098,1775309203,2026-04-04T06:26:43,17,83,yes,11
2103,1775309210,2026-04-04T06:26:50,17,83,yes,25
2590,1775309387,2026-04-04T06:29:47,17,83,yes,111
2755,1775309464,2026-04-04T06:31:04,16,84,no,78
3223,1775309600,2026-04-04T06:33:20,17,83,yes,11
3573,1775309726,2026-04-04T06:35:26,16,84,no,25
3596,1775309735,2026-04-04T06:35:35,17,83,yes,55
3763,1775309794,2026-04-04T06:36:34,16,84,no,581
4380,1775310002,2026-04-04T06:40:02,17,83,yes,5
4730,1775310124,2026-04-04T06:42:04,17,83,yes,121
4810,1775310144,2026-04-04T06:42:24,17,83,yes,50
4875,1775310162,2026-04-04T06:42:42,17,83,yes,55
4889,1775310169,2026-04-04T06:42:49,17,83,yes,3
4899,1775310171,2026-04-04T06:42:51,17,83,yes,55
4904,1775310176,2026-04-04T06:42:56,17,83,yes,639
5065,1775310225,2026-04-04T06:43:45,17,83,yes,1
5938,1775310408,2026-04-04T06:46:48,16,84,no,10
5939,1775310408,2026-04-04T06:46:48,16,84,no,10
5940,1775310408,2026-04-04T06:46:48,16,84,no,2467
5951,1775310411,2026-04-04T06:46:51,17,83,yes,20
6040,1775310437,2026-04-04T06:47:17,17,83,yes,27
6111,1775310454,2026-04-04T06:47:34,16,84,no,100
6348,1775310515,2026-04-04T06:48:35,17,83,yes,5
6377,1775310523,2026-04-04T06:48:43,16,84,no,87
6378,1775310523,2026-04-04T06:48:43,16,84,no,12
6482,1775310554,2026-04-04T06:49:14,15,85,no,98
6513,1775310560,2026-04-04T06:49:20,15,85,no,128
6714,1775310627,2026-04-04T06:50:27,16,84,yes,59
6949,1775310686,2026-04-04T06:51:26,16,84,yes,59
7156,1775310756,2026-04-04T06:52:36,16,84,yes,29
7255,1775310777,2026-04-04T06:52:57,16,84,yes,4
7395,1775310819,2026-04-04T06:53:39,16,84,yes,29
7429,1775310823,2026-04-04T06:53:43,16,84,yes,66
7495,1775310848,2026-04-04T06:54:08,15,85,no,8
7502,1775310851,2026-04-04T06:54:11,15,85,no,25
7513,1775310857,2026-04-04T06:54:17,16,84,yes,55
7514,1775310857,2026-04-04T06:54:17,16,84,yes,240
7915,1775310981,2026-04-04T06:56:21,16,84,yes,17
7987,1775311007,2026-04-04T06:56:47,15,85,no,2328
8104,1775311046,2026-04-04T06:57:26,16,84,yes,5
8120,1775311053,2026-04-04T06:57:33,16,84,yes,88
8185,1775311069,2026-04-04T06:57:49,16,84,yes,55
8351,1775311125,2026-04-04T06:58:45,16,84,yes,26
8435,1775311145,2026-04-04T06:59:05,16,84,yes,41
8511,1775311167,2026-04-04T06:59:27,16,84,yes,29
8541,1775311176,2026-04-04T06:59:36,16,84,yes,76
8917,1775311259,2026-04-04T07:00:59,16,84,yes,29
8944,1775311263,2026-04-04T07:01:03,16,84,yes,200
9161,1775311315,2026-04-04T07:01:55,16,84,yes,100
9499,1775311401,2026-04-04T07:03:21,15,85,no,64
9752,1775311462,2026-04-04T07:04:22,16,84,yes,29
9837,1775311493,2026-04-04T07:04:53,16,84,yes,29
9945,1775311522,2026-04-04T07:05:22,15,85,no,3673
9967,1775311529,2026-04-04T07:05:29,16,84,yes,8
10119,1775311569,2026-04-04T07:06:09,16,84,yes,23
10140,1775311575,2026-04-04T07:06:15,16,84,yes,5
10176,1775311587,2026-04-04T07:06:27,16,84,yes,236
10521,1775311665,2026-04-04T07:07:45,16,84,yes,16
10525,1775311666,2026-04-04T07:07:46,16,84,yes,11
10664,1775311687,2026-04-04T07:08:07,16,84,yes,29
10706,1775311694,2026-04-04T07:08:14,16,84,yes,5
10777,1775311711,2026-04-04T07:08:31,16,84,yes,38
10879,1775311731,2026-04-04T07:08:51,16,84,yes,5
10906,1775311737,2026-04-04T07:08:57,16,84,yes,53
11087,1775311774,2026-04-04T07:09:34,16,84,yes,29
11266,1775311820,2026-04-04T07:10:20,16,84,yes,236
11625,1775311906,2026-04-04T07:11:46,16,84,yes,159
11898,1775311964,2026-04-04T07:12:44,16,84,yes,20
12059,1775311998,2026-04-04T07:13:18,16,84,yes,236
12170,1775312013,2026-04-04T07:13:33,15,85,no,29
12400,1775312061,2026-04-04T07:14:21,16,84,yes,59
12430,1775312069,2026-04-04T07:14:29,16,84,yes,29
12433,1775312070,2026-04-04T07:14:30,16,84,yes,55
12804,1775312170,2026-04-04T07:16:10,15,85,yes,29
12830,1775312178,2026-04-04T07:16:18,15,85,yes,448
12831,1775312178,2026-04-04T07:16:18,15,85,yes,7
12832,1775312178,2026-04-04T07:16:18,15,85,yes,50
12833,1775312178,2026-04-04T07:16:18,15,85,yes,1
12834,1775312178,2026-04-04T07:16:18,15,85,yes,60
12835,1775312178,2026-04-04T07:16:18,16,84,yes,7
12836,1775312178,2026-04-04T07:16:18,16,84,yes,20
12837,1775312178,2026-04-04T07:16:18,16,84,yes,292
12846,1775312179,2026-04-04T07:16:19,15,85,yes,125
13012,1775312214,2026-04-04T07:16:54,14,86,no,500
