Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
117,1775221632,2026-04-03T06:07:12,56,44,yes,25
490,1775221923,2026-04-03T06:12:03,56,44,yes,8
2038,1775222505,2026-04-03T06:21:45,56,44,yes,43
2053,1775222516,2026-04-03T06:21:56,56,44,yes,34
2498,1775223026,2026-04-03T06:30:26,56,44,yes,34
2505,1775223038,2026-04-03T06:30:38,56,44,yes,523
2674,1775223286,2026-04-03T06:34:46,56,44,yes,17
2828,1775223513,2026-04-03T06:38:33,56,44,yes,8
2870,1775223580,2026-04-03T06:39:40,56,44,yes,8
2901,1775223622,2026-04-03T06:40:22,56,44,yes,2
3083,1775223929,2026-04-03T06:45:29,56,44,yes,173
3223,1775224117,2026-04-03T06:48:37,56,44,yes,1
3285,1775224214,2026-04-03T06:50:14,56,44,yes,4894
3286,1775224214,2026-04-03T06:50:14,56,44,yes,3
3287,1775224214,2026-04-03T06:50:14,56,44,yes,103
3321,1775224266,2026-04-03T06:51:06,56,44,yes,34
3445,1775224457,2026-04-03T06:54:17,55,45,no,9
3446,1775224457,2026-04-03T06:54:17,55,45,no,12
3468,1775224485,2026-04-03T06:54:45,56,44,yes,172
3670,1775224796,2026-04-03T06:59:56,56,44,yes,43
3780,1775224919,2026-04-03T07:01:59,56,44,yes,35
4032,1775225077,2026-04-03T07:04:37,56,44,yes,43
4062,1775225111,2026-04-03T07:05:11,56,44,yes,1
4122,1775225167,2026-04-03T07:06:07,56,44,yes,43
4395,1775225357,2026-04-03T07:09:17,56,44,yes,32
4414,1775225366,2026-04-03T07:09:26,55,45,no,21
5004,1775225737,2026-04-03T07:15:37,56,44,yes,70
5370,1775225954,2026-04-03T07:19:14,56,44,yes,1
6694,1775226620,2026-04-03T07:30:20,55,45,no,10
7007,1775226782,2026-04-03T07:33:02,56,44,yes,86
7146,1775226858,2026-04-03T07:34:18,56,44,yes,3
7222,1775226898,2026-04-03T07:34:58,56,44,yes,31
7230,1775226905,2026-04-03T07:35:05,56,44,yes,10
7336,1775226972,2026-04-03T07:36:12,56,44,yes,135
7953,1775227234,2026-04-03T07:40:34,56,44,yes,17
7960,1775227237,2026-04-03T07:40:37,56,44,yes,2
8055,1775227293,2026-04-03T07:41:33,55,45,no,425
8299,1775227407,2026-04-03T07:43:27,56,44,yes,53
8417,1775227470,2026-04-03T07:44:30,56,44,yes,10
8607,1775227570,2026-04-03T07:46:10,56,44,yes,2
8696,1775227624,2026-04-03T07:47:04,56,44,yes,17
8828,1775227694,2026-04-03T07:48:14,56,44,yes,86
9341,1775228092,2026-04-03T07:54:52,56,44,yes,1
10034,1775228695,2026-04-03T08:04:55,56,44,yes,1000
10351,1775228895,2026-04-03T08:08:15,56,44,yes,34
10695,1775229064,2026-04-03T08:11:04,56,44,yes,5
10696,1775229064,2026-04-03T08:11:04,56,44,yes,12
11158,1775229280,2026-04-03T08:14:40,55,45,no,21
12156,1775229664,2026-04-03T08:21:04,56,44,yes,5
12504,1775229759,2026-04-03T08:22:39,56,44,yes,17
12505,1775229759,2026-04-03T08:22:39,56,44,yes,983
12791,1775229829,2026-04-03T08:23:49,56,44,yes,17
14364,1775230239,2026-04-03T08:30:39,56,44,yes,5
14788,1775230386,2026-04-03T08:33:06,56,44,yes,86
14904,1775230432,2026-04-03T08:33:52,56,44,yes,344
14963,1775230452,2026-04-03T08:34:12,56,44,yes,34
15252,1775230538,2026-04-03T08:35:38,56,44,yes,2
15720,1775230659,2026-04-03T08:37:39,56,44,yes,100
15807,1775230681,2026-04-03T08:38:01,56,44,yes,1
16120,1775230755,2026-04-03T08:39:15,56,44,yes,5
16858,1775230929,2026-04-03T08:42:09,56,44,yes,5
18998,1775231251,2026-04-03T08:47:31,56,44,yes,1
19451,1775231312,2026-04-03T08:48:32,56,44,yes,20
22731,1775231768,2026-04-03T08:56:08,56,44,yes,34
22739,1775231771,2026-04-03T08:56:11,56,44,yes,86
22797,1775231784,2026-04-03T08:56:24,56,44,yes,173
