Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
81,1773520181,2026-03-14T13:29:41,,,yes,
176,1773520192,2026-03-14T13:29:52,,,yes,
225,1773520198,2026-03-14T13:29:58,,,yes,
237,1773520200,2026-03-14T13:30:00,,,no,
253,1773520202,2026-03-14T13:30:02,,,yes,
254,1773520202,2026-03-14T13:30:02,,,yes,
405,1773520217,2026-03-14T13:30:17,,,no,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
117,1773521012,2026-03-14T13:43:32,,,yes,
118,1773521012,2026-03-14T13:43:32,,,yes,
119,1773521012,2026-03-14T13:43:32,,,yes,
120,1773521012,2026-03-14T13:43:32,,,yes,
323,1773521029,2026-03-14T13:43:49,,,yes,
350,1773521034,2026-03-14T13:43:54,,,yes,
385,1773521037,2026-03-14T13:43:57,,,yes,
570,1773521057,2026-03-14T13:44:17,,,yes,
571,1773521057,2026-03-14T13:44:17,,,yes,
598,1773521059,2026-03-14T13:44:19,,,yes,
624,1773521061,2026-03-14T13:44:21,,,yes,
629,1773521062,2026-03-14T13:44:22,,,yes,
636,1773521063,2026-03-14T13:44:23,,,yes,
687,1773521069,2026-03-14T13:44:29,,,yes,
709,1773521072,2026-03-14T13:44:32,,,no,
755,1773521076,2026-03-14T13:44:36,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
39,1773521159,2026-03-14T13:45:59,,,yes,
80,1773521163,2026-03-14T13:46:03,,,yes,
126,1773521168,2026-03-14T13:46:08,,,no,
127,1773521168,2026-03-14T13:46:08,,,yes,
164,1773521172,2026-03-14T13:46:12,,,yes,
165,1773521172,2026-03-14T13:46:12,,,yes,
166,1773521172,2026-03-14T13:46:12,,,yes,
167,1773521172,2026-03-14T13:46:12,,,yes,
179,1773521172,2026-03-14T13:46:12,,,yes,
180,1773521172,2026-03-14T13:46:12,,,yes,
181,1773521172,2026-03-14T13:46:12,,,yes,
182,1773521172,2026-03-14T13:46:12,,,yes,
183,1773521172,2026-03-14T13:46:12,,,yes,
184,1773521172,2026-03-14T13:46:12,,,yes,
189,1773521172,2026-03-14T13:46:12,,,yes,
190,1773521172,2026-03-14T13:46:12,,,yes,
191,1773521172,2026-03-14T13:46:12,,,yes,
192,1773521172,2026-03-14T13:46:12,,,yes,
193,1773521172,2026-03-14T13:46:12,,,yes,
194,1773521172,2026-03-14T13:46:12,,,yes,
195,1773521172,2026-03-14T13:46:12,,,yes,
196,1773521172,2026-03-14T13:46:12,,,yes,
197,1773521172,2026-03-14T13:46:12,,,yes,
198,1773521172,2026-03-14T13:46:12,,,yes,
199,1773521172,2026-03-14T13:46:12,,,yes,
200,1773521172,2026-03-14T13:46:12,,,yes,
201,1773521172,2026-03-14T13:46:12,,,yes,
202,1773521172,2026-03-14T13:46:12,,,yes,
203,1773521172,2026-03-14T13:46:12,,,yes,
223,1773521173,2026-03-14T13:46:13,,,yes,
224,1773521173,2026-03-14T13:46:13,,,yes,
225,1773521173,2026-03-14T13:46:13,,,yes,
226,1773521173,2026-03-14T13:46:13,,,yes,
227,1773521173,2026-03-14T13:46:13,,,yes,
228,1773521173,2026-03-14T13:46:13,,,yes,
229,1773521173,2026-03-14T13:46:13,,,yes,
230,1773521173,2026-03-14T13:46:13,,,yes,
231,1773521173,2026-03-14T13:46:13,,,yes,
232,1773521173,2026-03-14T13:46:13,,,yes,
233,1773521173,2026-03-14T13:46:13,,,yes,
234,1773521173,2026-03-14T13:46:13,,,yes,
235,1773521173,2026-03-14T13:46:13,,,yes,
239,1773521173,2026-03-14T13:46:13,,,no,
240,1773521173,2026-03-14T13:46:13,,,no,
241,1773521173,2026-03-14T13:46:13,,,yes,
242,1773521173,2026-03-14T13:46:13,,,no,
245,1773521173,2026-03-14T13:46:13,,,no,
269,1773521177,2026-03-14T13:46:17,,,no,
279,1773521178,2026-03-14T13:46:18,,,no,
290,1773521180,2026-03-14T13:46:20,,,no,
311,1773521182,2026-03-14T13:46:22,,,no,
312,1773521182,2026-03-14T13:46:22,,,no,
313,1773521182,2026-03-14T13:46:22,,,no,
314,1773521182,2026-03-14T13:46:22,,,no,
315,1773521182,2026-03-14T13:46:22,,,no,
326,1773521183,2026-03-14T13:46:23,,,yes,
327,1773521183,2026-03-14T13:46:23,,,yes,
328,1773521183,2026-03-14T13:46:23,,,yes,
333,1773521184,2026-03-14T13:46:24,,,yes,
334,1773521184,2026-03-14T13:46:24,,,yes,
338,1773521184,2026-03-14T13:46:24,,,yes,
339,1773521184,2026-03-14T13:46:24,,,yes,
340,1773521184,2026-03-14T13:46:24,,,yes,
341,1773521184,2026-03-14T13:46:24,,,yes,
425,1773521192,2026-03-14T13:46:32,,,no,
460,1773521196,2026-03-14T13:46:36,,,yes,
461,1773521196,2026-03-14T13:46:36,,,yes,
462,1773521196,2026-03-14T13:46:36,,,yes,
463,1773521196,2026-03-14T13:46:36,,,yes,
481,1773521198,2026-03-14T13:46:38,,,no,
482,1773521198,2026-03-14T13:46:38,,,no,
483,1773521198,2026-03-14T13:46:38,,,no,
484,1773521198,2026-03-14T13:46:38,,,no,
