Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
39813,1773524264,2026-03-14T14:37:44,,,yes,
44940,1773524692,2026-03-14T14:44:52,,,yes,
77260,1773526874,2026-03-14T15:21:14,,,yes,
81329,1773527259,2026-03-14T15:27:39,,,yes,
81378,1773527263,2026-03-14T15:27:43,,,yes,
82464,1773527375,2026-03-14T15:29:35,,,yes,
83060,1773527419,2026-03-14T15:30:19,,,yes,
84620,1773527536,2026-03-14T15:32:16,,,yes,
91301,1773528278,2026-03-14T15:44:38,,,yes,
92303,1773528396,2026-03-14T15:46:36,,,yes,
97014,1773528828,2026-03-14T15:53:48,,,yes,
100354,1773529208,2026-03-14T16:00:08,,,yes,
101598,1773529314,2026-03-14T16:01:54,,,yes,
108508,1773530060,2026-03-14T16:14:20,,,yes,
109812,1773530213,2026-03-14T16:16:53,,,yes,
117894,1773531305,2026-03-14T16:35:05,,,yes,
118881,1773531461,2026-03-14T16:37:41,,,yes,
119344,1773531562,2026-03-14T16:39:22,,,yes,
121608,1773532120,2026-03-14T16:48:40,,,yes,
136310,1773534835,2026-03-14T17:33:55,,,yes,
140275,1773535322,2026-03-14T17:42:02,,,yes,
147114,1773536094,2026-03-14T17:54:54,,,yes,
148780,1773536256,2026-03-14T17:57:36,,,yes,
150541,1773536392,2026-03-14T17:59:52,,,yes,
154061,1773536760,2026-03-14T18:06:00,,,yes,
158128,1773537236,2026-03-14T18:13:56,,,yes,
159027,1773537347,2026-03-14T18:15:47,,,yes,
170911,1773538973,2026-03-14T18:42:53,,,yes,
171415,1773539063,2026-03-14T18:44:23,,,yes,
187535,1773541136,2026-03-14T19:18:56,,,yes,
201496,1773542106,2026-03-14T19:35:06,,,yes,
204990,1773542285,2026-03-14T19:38:05,,,yes,
215570,1773542833,2026-03-14T19:47:13,,,yes,
230469,1773543541,2026-03-14T19:59:01,,,yes,
245464,1773544115,2026-03-14T20:08:35,,,yes,
258279,1773544658,2026-03-14T20:17:38,,,yes,
265551,1773544943,2026-03-14T20:22:23,,,yes,
266668,1773544993,2026-03-14T20:23:13,,,yes,
278082,1773545395,2026-03-14T20:29:55,,,yes,
280515,1773545577,2026-03-14T20:32:57,,,yes,
281365,1773545669,2026-03-14T20:34:29,,,yes,
291582,1773546492,2026-03-14T20:48:12,,,yes,
292389,1773546596,2026-03-14T20:49:56,,,yes,
293670,1773546755,2026-03-14T20:52:35,,,yes,
295910,1773547112,2026-03-14T20:58:32,,,yes,
297243,1773547339,2026-03-14T21:02:19,,,yes,
309792,1773548481,2026-03-14T21:21:21,,,yes,
313834,1773548821,2026-03-14T21:27:01,,,yes,
314444,1773548902,2026-03-14T21:28:22,,,yes,
314499,1773548912,2026-03-14T21:28:32,,,yes,
314827,1773548969,2026-03-14T21:29:29,,,yes,
315154,1773549029,2026-03-14T21:30:29,,,yes,
323098,1773549817,2026-03-14T21:43:37,,,yes,
323245,1773549830,2026-03-14T21:43:50,,,yes,
323759,1773549895,2026-03-14T21:44:55,,,yes,
333310,1773550448,2026-03-14T21:54:08,,,yes,
333412,1773550451,2026-03-14T21:54:11,,,yes,
341569,1773551038,2026-03-14T22:03:58,,,yes,
341943,1773551102,2026-03-14T22:05:02,,,yes,
344687,1773551722,2026-03-14T22:15:22,,,yes,
344720,1773551781,2026-03-14T22:16:21,,,yes,
344761,1773551884,2026-03-14T22:18:04,,,yes,
