Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4013,1773521548,2026-03-14T13:52:28,,,yes,
5288,1773521652,2026-03-14T13:54:12,,,yes,
9156,1773521982,2026-03-14T13:59:42,,,yes,
10406,1773522088,2026-03-14T14:01:28,,,yes,
10546,1773522103,2026-03-14T14:01:43,,,yes,
14613,1773522390,2026-03-14T14:06:30,,,yes,
15548,1773522461,2026-03-14T14:07:41,,,yes,
16586,1773522536,2026-03-14T14:08:56,,,yes,
18418,1773522680,2026-03-14T14:11:20,,,yes,
19033,1773522731,2026-03-14T14:12:11,,,yes,
19062,1773522734,2026-03-14T14:12:14,,,yes,
32705,1773523698,2026-03-14T14:28:18,,,yes,
35706,1773523953,2026-03-14T14:32:33,,,yes,
35707,1773523953,2026-03-14T14:32:33,,,yes,
40006,1773524284,2026-03-14T14:38:04,,,no,
40460,1773524330,2026-03-14T14:38:50,,,yes,
41441,1773524417,2026-03-14T14:40:17,,,yes,
43254,1773524574,2026-03-14T14:42:54,,,yes,
45939,1773524773,2026-03-14T14:46:13,,,yes,
46096,1773524790,2026-03-14T14:46:30,,,yes,
46526,1773524829,2026-03-14T14:47:09,,,yes,
51348,1773525130,2026-03-14T14:52:10,,,yes,
52117,1773525165,2026-03-14T14:52:45,,,yes,
54747,1773525282,2026-03-14T14:54:42,,,yes,
58173,1773525455,2026-03-14T14:57:35,,,yes,
58687,1773525482,2026-03-14T14:58:02,,,yes,
58772,1773525484,2026-03-14T14:58:04,,,yes,
60190,1773525571,2026-03-14T14:59:31,,,yes,
60281,1773525579,2026-03-14T14:59:39,,,yes,
60351,1773525585,2026-03-14T14:59:45,,,yes,
60675,1773525614,2026-03-14T15:00:14,,,yes,
61946,1773525720,2026-03-14T15:02:00,,,yes,
62183,1773525737,2026-03-14T15:02:17,,,yes,
64520,1773525848,2026-03-14T15:04:08,,,yes,
65185,1773525886,2026-03-14T15:04:46,,,yes,
65477,1773525910,2026-03-14T15:05:10,,,yes,
66211,1773525970,2026-03-14T15:06:10,,,yes,
67493,1773526045,2026-03-14T15:07:25,,,yes,
68619,1773526099,2026-03-14T15:08:19,,,yes,
68730,1773526113,2026-03-14T15:08:33,,,yes,
68731,1773526113,2026-03-14T15:08:33,,,yes,
68732,1773526113,2026-03-14T15:08:33,,,yes,
68736,1773526113,2026-03-14T15:08:33,,,yes,
69269,1773526159,2026-03-14T15:09:19,,,yes,
