Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
31,1774011944,2026-03-20T06:05:44,,,no,
149,1774011987,2026-03-20T06:06:27,,,yes,
2933,1774012928,2026-03-20T06:22:08,,,yes,
3980,1774013273,2026-03-20T06:27:53,,,yes,
5359,1774013707,2026-03-20T06:35:07,,,yes,
6640,1774014089,2026-03-20T06:41:29,,,yes,
6801,1774014127,2026-03-20T06:42:07,,,yes,
8108,1774014450,2026-03-20T06:47:30,,,yes,
13927,1774016049,2026-03-20T07:14:09,,,yes,
14569,1774016225,2026-03-20T07:17:05,,,yes,
16841,1774016766,2026-03-20T07:26:06,,,yes,
17728,1774016979,2026-03-20T07:29:39,,,yes,
18459,1774017169,2026-03-20T07:32:49,,,no,
19272,1774017374,2026-03-20T07:36:14,,,yes,
22108,1774018067,2026-03-20T07:47:47,,,yes,
23262,1774018356,2026-03-20T07:52:36,,,no,
26431,1774019062,2026-03-20T08:04:22,,,yes,
32610,1774020349,2026-03-20T08:25:49,,,yes,
32776,1774020385,2026-03-20T08:26:25,,,yes,
33133,1774020449,2026-03-20T08:27:29,,,no,
33219,1774020466,2026-03-20T08:27:46,,,yes,
33254,1774020471,2026-03-20T08:27:51,,,yes,
34220,1774020649,2026-03-20T08:30:49,,,yes,
34964,1774020793,2026-03-20T08:33:13,,,yes,
38558,1774021338,2026-03-20T08:42:18,,,yes,
41122,1774021686,2026-03-20T08:48:06,,,yes,
41767,1774021779,2026-03-20T08:49:39,,,yes,
45901,1774022348,2026-03-20T08:59:08,,,yes,
49306,1774022805,2026-03-20T09:06:45,,,yes,
49309,1774022805,2026-03-20T09:06:45,,,no,
50940,1774023017,2026-03-20T09:10:17,,,yes,
50944,1774023017,2026-03-20T09:10:17,,,no,
51452,1774023070,2026-03-20T09:11:10,,,yes,
61111,1774023940,2026-03-20T09:25:40,,,yes,
61112,1774023940,2026-03-20T09:25:40,,,no,
65910,1774024450,2026-03-20T09:34:10,,,yes,
65911,1774024450,2026-03-20T09:34:10,,,no,
70587,1774024939,2026-03-20T09:42:19,,,no,
70588,1774024939,2026-03-20T09:42:19,,,no,
73694,1774025233,2026-03-20T09:47:13,,,yes,
73695,1774025233,2026-03-20T09:47:13,,,no,
75809,1774025449,2026-03-20T09:50:49,,,no,
75810,1774025449,2026-03-20T09:50:49,,,no,
76495,1774025529,2026-03-20T09:52:09,,,yes,
85058,1774026270,2026-03-20T10:04:30,,,yes,
85060,1774026270,2026-03-20T10:04:30,,,no,
85088,1774026273,2026-03-20T10:04:33,,,yes,
90328,1774026783,2026-03-20T10:13:03,,,yes,
90330,1774026783,2026-03-20T10:13:03,,,no,
91806,1774026922,2026-03-20T10:15:22,,,yes,
91807,1774026922,2026-03-20T10:15:22,,,no,
104904,1774027942,2026-03-20T10:32:22,,,yes,
104908,1774027942,2026-03-20T10:32:22,,,no,
111683,1774028508,2026-03-20T10:41:48,,,yes,
111685,1774028508,2026-03-20T10:41:48,,,no,
112916,1774028606,2026-03-20T10:43:26,,,yes,
114588,1774028764,2026-03-20T10:46:04,,,yes,
114595,1774028764,2026-03-20T10:46:04,,,no,
115839,1774028854,2026-03-20T10:47:34,,,yes,
122051,1774029191,2026-03-20T10:53:11,,,yes,
122057,1774029192,2026-03-20T10:53:12,,,no,
129936,1774029592,2026-03-20T10:59:52,,,yes,
129942,1774029592,2026-03-20T10:59:52,,,no,
135350,1774029857,2026-03-20T11:04:17,,,yes,
135351,1774029857,2026-03-20T11:04:17,,,no,
140306,1774030101,2026-03-20T11:08:21,,,yes,
140512,1774030109,2026-03-20T11:08:29,,,yes,
177242,1774031236,2026-03-20T11:27:16,,,yes,
177248,1774031236,2026-03-20T11:27:16,,,no,
184152,1774031428,2026-03-20T11:30:28,,,yes,
184155,1774031428,2026-03-20T11:30:28,,,no,
187638,1774031579,2026-03-20T11:32:59,,,yes,
187640,1774031580,2026-03-20T11:33:00,,,no,
198078,1774031996,2026-03-20T11:39:56,,,yes,
198082,1774031996,2026-03-20T11:39:56,,,no,
198697,1774032027,2026-03-20T11:40:27,,,yes,
199477,1774032059,2026-03-20T11:40:59,,,no,
199478,1774032059,2026-03-20T11:40:59,,,no,
202045,1774032182,2026-03-20T11:43:02,,,no,
202049,1774032182,2026-03-20T11:43:02,,,no,
211298,1774032682,2026-03-20T11:51:22,,,yes,
214875,1774032901,2026-03-20T11:55:01,,,yes,
215266,1774032927,2026-03-20T11:55:27,,,yes,
215267,1774032927,2026-03-20T11:55:27,,,yes,
216708,1774033029,2026-03-20T11:57:09,,,yes,
218767,1774033172,2026-03-20T11:59:32,,,yes,
221522,1774033345,2026-03-20T12:02:25,,,yes,
221525,1774033345,2026-03-20T12:02:25,,,no,
222307,1774033388,2026-03-20T12:03:08,,,yes,
223601,1774033451,2026-03-20T12:04:11,,,no,
224393,1774033491,2026-03-20T12:04:51,,,yes,
226937,1774033630,2026-03-20T12:07:10,,,no,
226939,1774033630,2026-03-20T12:07:10,,,no,
227921,1774033693,2026-03-20T12:08:13,,,yes,
228160,1774033709,2026-03-20T12:08:29,,,yes,
238761,1774034286,2026-03-20T12:18:06,,,yes,
242710,1774034541,2026-03-20T12:22:21,,,yes,
242711,1774034541,2026-03-20T12:22:21,,,yes,
243255,1774034572,2026-03-20T12:22:52,,,yes,
247494,1774034817,2026-03-20T12:26:57,,,yes,
248842,1774034886,2026-03-20T12:28:06,,,yes,
251825,1774035064,2026-03-20T12:31:04,,,yes,
253305,1774035137,2026-03-20T12:32:17,,,yes,
254993,1774035221,2026-03-20T12:33:41,,,yes,
257779,1774035369,2026-03-20T12:36:09,,,yes,
258413,1774035401,2026-03-20T12:36:41,,,yes,
258972,1774035429,2026-03-20T12:37:09,,,yes,
260778,1774035536,2026-03-20T12:38:56,,,yes,
260782,1774035536,2026-03-20T12:38:56,,,no,
262321,1774035620,2026-03-20T12:40:20,,,yes,
263284,1774035674,2026-03-20T12:41:14,,,no,
263286,1774035674,2026-03-20T12:41:14,,,no,
266343,1774035807,2026-03-20T12:43:27,,,yes,
266348,1774035807,2026-03-20T12:43:27,,,no,
271687,1774035958,2026-03-20T12:45:58,,,yes,
271690,1774035958,2026-03-20T12:45:58,,,no,
278319,1774036155,2026-03-20T12:49:15,,,yes,
278326,1774036155,2026-03-20T12:49:15,,,no,
278671,1774036165,2026-03-20T12:49:25,,,yes,
280044,1774036216,2026-03-20T12:50:16,,,yes,
281013,1774036253,2026-03-20T12:50:53,,,yes,
281272,1774036263,2026-03-20T12:51:03,,,no,
281396,1774036268,2026-03-20T12:51:08,,,yes,
282454,1774036315,2026-03-20T12:51:55,,,yes,
282456,1774036315,2026-03-20T12:51:55,,,no,
285925,1774036458,2026-03-20T12:54:18,,,yes,
285929,1774036459,2026-03-20T12:54:19,,,no,
286798,1774036486,2026-03-20T12:54:46,,,yes,
286848,1774036488,2026-03-20T12:54:48,,,yes,
286849,1774036488,2026-03-20T12:54:48,,,yes,
287692,1774036516,2026-03-20T12:55:16,,,yes,
290498,1774036618,2026-03-20T12:56:58,,,yes,
290801,1774036630,2026-03-20T12:57:10,,,yes,
290933,1774036636,2026-03-20T12:57:16,,,yes,
290983,1774036638,2026-03-20T12:57:18,,,yes,
296486,1774036848,2026-03-20T13:00:48,,,yes,
296487,1774036848,2026-03-20T13:00:48,,,yes,
296490,1774036848,2026-03-20T13:00:48,,,no,
296716,1774036858,2026-03-20T13:00:58,,,yes,
296745,1774036859,2026-03-20T13:00:59,,,yes,
296746,1774036859,2026-03-20T13:00:59,,,yes,
296747,1774036859,2026-03-20T13:00:59,,,yes,
296748,1774036859,2026-03-20T13:00:59,,,yes,
296749,1774036859,2026-03-20T13:00:59,,,yes,
296750,1774036859,2026-03-20T13:00:59,,,yes,
298519,1774036939,2026-03-20T13:02:19,,,yes,
298690,1774036946,2026-03-20T13:02:26,,,yes,
298717,1774036947,2026-03-20T13:02:27,,,yes,
298718,1774036947,2026-03-20T13:02:27,,,yes,
298766,1774036949,2026-03-20T13:02:29,,,yes,
298767,1774036949,2026-03-20T13:02:29,,,yes,
300532,1774037030,2026-03-20T13:03:50,,,yes,
300534,1774037030,2026-03-20T13:03:50,,,no,
300577,1774037032,2026-03-20T13:03:52,,,yes,
301368,1774037068,2026-03-20T13:04:28,,,yes,
301746,1774037084,2026-03-20T13:04:44,,,yes,
301747,1774037084,2026-03-20T13:04:44,,,yes,
301748,1774037084,2026-03-20T13:04:44,,,yes,
301780,1774037085,2026-03-20T13:04:45,,,yes,
303192,1774037145,2026-03-20T13:05:45,,,no,
303320,1774037150,2026-03-20T13:05:50,,,yes,
303594,1774037161,2026-03-20T13:06:01,,,yes,
303598,1774037162,2026-03-20T13:06:02,,,no,
304435,1774037201,2026-03-20T13:06:41,,,yes,
304436,1774037201,2026-03-20T13:06:41,,,yes,
305167,1774037229,2026-03-20T13:07:09,,,yes,
306633,1774037293,2026-03-20T13:08:13,,,no,
306634,1774037293,2026-03-20T13:08:13,,,no,
306743,1774037297,2026-03-20T13:08:17,,,no,
306748,1774037297,2026-03-20T13:08:17,,,no,
306749,1774037297,2026-03-20T13:08:17,,,no,
306757,1774037297,2026-03-20T13:08:17,,,no,
307026,1774037312,2026-03-20T13:08:32,,,yes,
307686,1774037344,2026-03-20T13:09:04,,,yes,
307687,1774037344,2026-03-20T13:09:04,,,yes,
307759,1774037347,2026-03-20T13:09:07,,,yes,
307801,1774037350,2026-03-20T13:09:10,,,yes,
307986,1774037359,2026-03-20T13:09:19,,,yes,
308222,1774037372,2026-03-20T13:09:32,,,yes,
308270,1774037374,2026-03-20T13:09:34,,,no,
308365,1774037379,2026-03-20T13:09:39,,,yes,
308780,1774037402,2026-03-20T13:10:02,,,no,
308932,1774037411,2026-03-20T13:10:11,,,yes,
309124,1774037422,2026-03-20T13:10:22,,,yes,
309125,1774037422,2026-03-20T13:10:22,,,no,
309384,1774037437,2026-03-20T13:10:37,,,yes,
309830,1774037464,2026-03-20T13:11:04,,,yes,
309859,1774037466,2026-03-20T13:11:06,,,yes,
310071,1774037478,2026-03-20T13:11:18,,,no,
310459,1774037500,2026-03-20T13:11:40,,,yes,
310611,1774037509,2026-03-20T13:11:49,,,yes,
310621,1774037510,2026-03-20T13:11:50,,,yes,
310769,1774037519,2026-03-20T13:11:59,,,yes,
311152,1774037543,2026-03-20T13:12:23,,,yes,
311154,1774037543,2026-03-20T13:12:23,,,no,
311584,1774037572,2026-03-20T13:12:52,,,yes,
311719,1774037582,2026-03-20T13:13:02,,,yes,
311935,1774037596,2026-03-20T13:13:16,,,yes,
312159,1774037611,2026-03-20T13:13:31,,,yes,
312643,1774037641,2026-03-20T13:14:01,,,yes,
312823,1774037652,2026-03-20T13:14:12,,,no,
313028,1774037665,2026-03-20T13:14:25,,,no,
313030,1774037665,2026-03-20T13:14:25,,,no,
313207,1774037676,2026-03-20T13:14:36,,,yes,
313226,1774037678,2026-03-20T13:14:38,,,yes,
313300,1774037683,2026-03-20T13:14:43,,,yes,
313602,1774037702,2026-03-20T13:15:02,,,yes,
313603,1774037702,2026-03-20T13:15:02,,,yes,
313613,1774037703,2026-03-20T13:15:03,,,yes,
313811,1774037716,2026-03-20T13:15:16,,,yes,
313861,1774037719,2026-03-20T13:15:19,,,yes,
314079,1774037732,2026-03-20T13:15:32,,,yes,
314182,1774037738,2026-03-20T13:15:38,,,yes,
314451,1774037754,2026-03-20T13:15:54,,,yes,
314518,1774037756,2026-03-20T13:15:56,,,no,
314523,1774037756,2026-03-20T13:15:56,,,no,
314524,1774037756,2026-03-20T13:15:56,,,no,
314525,1774037756,2026-03-20T13:15:56,,,no,
314526,1774037756,2026-03-20T13:15:56,,,no,
314527,1774037756,2026-03-20T13:15:56,,,no,
314529,1774037756,2026-03-20T13:15:56,,,no,
314582,1774037758,2026-03-20T13:15:58,,,no,
314583,1774037758,2026-03-20T13:15:58,,,no,
314700,1774037767,2026-03-20T13:16:07,,,yes,
314701,1774037767,2026-03-20T13:16:07,,,yes,
314787,1774037772,2026-03-20T13:16:12,,,no,
314955,1774037781,2026-03-20T13:16:21,,,no,
314956,1774037781,2026-03-20T13:16:21,,,no,
315019,1774037785,2026-03-20T13:16:25,,,yes,
315020,1774037785,2026-03-20T13:16:25,,,yes,
315032,1774037785,2026-03-20T13:16:25,,,no,
315033,1774037786,2026-03-20T13:16:26,,,no,
315402,1774037807,2026-03-20T13:16:47,,,no,
315610,1774037819,2026-03-20T13:16:59,,,yes,
315762,1774037827,2026-03-20T13:17:07,,,yes,
315942,1774037836,2026-03-20T13:17:16,,,yes,
315943,1774037836,2026-03-20T13:17:16,,,yes,
316125,1774037847,2026-03-20T13:17:27,,,yes,
316501,1774037869,2026-03-20T13:17:49,,,yes,
316526,1774037871,2026-03-20T13:17:51,,,yes,
316566,1774037873,2026-03-20T13:17:53,,,yes,
316782,1774037885,2026-03-20T13:18:05,,,no,
316783,1774037885,2026-03-20T13:18:05,,,no,
317150,1774037903,2026-03-20T13:18:23,,,yes,
317151,1774037903,2026-03-20T13:18:23,,,yes,
317152,1774037903,2026-03-20T13:18:23,,,yes,
317294,1774037911,2026-03-20T13:18:31,,,yes,
317298,1774037911,2026-03-20T13:18:31,,,no,
317381,1774037916,2026-03-20T13:18:36,,,yes,
317467,1774037921,2026-03-20T13:18:41,,,yes,
317767,1774037938,2026-03-20T13:18:58,,,no,
317931,1774037949,2026-03-20T13:19:09,,,yes,
318012,1774037955,2026-03-20T13:19:15,,,yes,
318252,1774037970,2026-03-20T13:19:30,,,yes,
318457,1774037981,2026-03-20T13:19:41,,,yes,
318487,1774037983,2026-03-20T13:19:43,,,yes,
318626,1774037990,2026-03-20T13:19:50,,,yes,
318821,1774038002,2026-03-20T13:20:02,,,yes,
318840,1774038003,2026-03-20T13:20:03,,,yes,
318972,1774038011,2026-03-20T13:20:11,,,yes,
319064,1774038015,2026-03-20T13:20:15,,,yes,
319379,1774038035,2026-03-20T13:20:35,,,yes,
319380,1774038035,2026-03-20T13:20:35,,,no,
319681,1774038057,2026-03-20T13:20:57,,,yes,
319710,1774038058,2026-03-20T13:20:58,,,yes,
320391,1774038106,2026-03-20T13:21:46,,,yes,
320474,1774038112,2026-03-20T13:21:52,,,yes,
320658,1774038127,2026-03-20T13:22:07,,,yes,
320675,1774038129,2026-03-20T13:22:09,,,no,
320755,1774038134,2026-03-20T13:22:14,,,yes,
320756,1774038134,2026-03-20T13:22:14,,,yes,
320757,1774038134,2026-03-20T13:22:14,,,yes,
320853,1774038143,2026-03-20T13:22:23,,,yes,
320940,1774038150,2026-03-20T13:22:30,,,no,
321050,1774038158,2026-03-20T13:22:38,,,yes,
321051,1774038159,2026-03-20T13:22:39,,,no,
321067,1774038160,2026-03-20T13:22:40,,,yes,
321098,1774038162,2026-03-20T13:22:42,,,no,
321366,1774038184,2026-03-20T13:23:04,,,no,
321481,1774038193,2026-03-20T13:23:13,,,yes,
321602,1774038203,2026-03-20T13:23:23,,,yes,
321625,1774038204,2026-03-20T13:23:24,,,yes,
321668,1774038207,2026-03-20T13:23:27,,,no,
321669,1774038207,2026-03-20T13:23:27,,,no,
321670,1774038207,2026-03-20T13:23:27,,,no,
321720,1774038210,2026-03-20T13:23:30,,,yes,
321721,1774038210,2026-03-20T13:23:30,,,yes,
321731,1774038211,2026-03-20T13:23:31,,,yes,
321749,1774038212,2026-03-20T13:23:32,,,yes,
321750,1774038212,2026-03-20T13:23:32,,,yes,
321848,1774038221,2026-03-20T13:23:41,,,yes,
321871,1774038222,2026-03-20T13:23:42,,,no,
321878,1774038223,2026-03-20T13:23:43,,,no,
321890,1774038224,2026-03-20T13:23:44,,,no,
321891,1774038224,2026-03-20T13:23:44,,,no,
321910,1774038225,2026-03-20T13:23:45,,,yes,
321911,1774038225,2026-03-20T13:23:45,,,yes,
321912,1774038225,2026-03-20T13:23:45,,,yes,
321913,1774038225,2026-03-20T13:23:45,,,yes,
321914,1774038225,2026-03-20T13:23:45,,,yes,
321919,1774038226,2026-03-20T13:23:46,,,no,
321980,1774038232,2026-03-20T13:23:52,,,no,
321981,1774038232,2026-03-20T13:23:52,,,no,
322084,1774038237,2026-03-20T13:23:57,,,yes,
322175,1774038243,2026-03-20T13:24:03,,,no,
322193,1774038245,2026-03-20T13:24:05,,,yes,
322218,1774038247,2026-03-20T13:24:07,,,no,
322307,1774038255,2026-03-20T13:24:15,,,no,
322321,1774038256,2026-03-20T13:24:16,,,yes,
322336,1774038257,2026-03-20T13:24:17,,,no,
322349,1774038258,2026-03-20T13:24:18,,,no,
322350,1774038258,2026-03-20T13:24:18,,,no,
322393,1774038261,2026-03-20T13:24:21,,,no,
322433,1774038263,2026-03-20T13:24:23,,,no,
322635,1774038279,2026-03-20T13:24:39,,,no,
322636,1774038279,2026-03-20T13:24:39,,,no,
322669,1774038281,2026-03-20T13:24:41,,,no,
322693,1774038283,2026-03-20T13:24:43,,,yes,
322723,1774038285,2026-03-20T13:24:45,,,yes,
322724,1774038285,2026-03-20T13:24:45,,,yes,
322812,1774038292,2026-03-20T13:24:52,,,no,
323085,1774038312,2026-03-20T13:25:12,,,no,
323162,1774038318,2026-03-20T13:25:18,,,yes,
323189,1774038321,2026-03-20T13:25:21,,,yes,
