ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773583198,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188337,154770,-0.0978,0,0,41,17,30,29,1
1773583199,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188337,154770,-0.0978,0,0,41,17,30,29,1
1773583200,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188337,154770,-0.0978,0,0,41,17,30,29,1
1773583201,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188287,154770,-0.0977,-50,-50,41,17,30,29,1
1773583202,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188297,154770,-0.0977,-40,-40,41,17,30,29,1
1773583203,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186053,155258,-0.0902,-2284,-2284,41,17,30,29,1
1773583204,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186053,155258,-0.0902,-2234,-2284,41,17,30,29,1
1773583205,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185906,155258,-0.0898,-2391,-2431,41,17,30,29,1
1773583206,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185906,155258,-0.0898,-147,-2431,41,17,30,29,1
1773583207,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185906,155258,-0.0898,-147,-2431,41,17,30,29,1
1773583208,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185906,155258,-0.0898,0,-2431,41,17,30,29,1
1773583209,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185906,155258,-0.0898,0,-2431,41,17,30,29,1
1773583210,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185906,155258,-0.0898,0,-2431,41,17,30,29,1
1773583211,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185578,160558,-0.0723,-328,-2709,41,17,30,29,1
1773583212,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185578,160070,-0.0738,-328,-2719,41,17,30,29,1
1773583213,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185578,160070,-0.0738,-328,-475,41,17,30,29,1
1773583214,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185578,160070,-0.0738,0,-475,41,17,30,29,1
1773583215,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185578,159082,-0.0769,0,-328,41,17,30,29,1
1773583216,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185578,159082,-0.0769,0,-328,41,17,30,29,1
1773583217,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185578,159082,-0.0769,0,-328,41,17,30,29,1
1773583218,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,184313,159082,-0.0735,-1265,-1593,41,17,30,29,1
1773583219,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,184313,159082,-0.0735,-1265,-1593,41,17,30,29,1
1773583220,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,184313,159082,-0.0735,-1265,-1593,41,17,30,29,1
1773583221,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,184313,159082,-0.0735,0,-1265,41,17,30,29,1
1773583222,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,184313,159082,-0.0735,0,-1265,41,17,30,29,1
1773583223,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,-11627,-12892,42,17,30,29,1
1773583224,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,-11627,-12892,42,17,30,29,1
1773583225,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,-11627,-12892,42,17,30,29,1
1773583226,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,-12892,42,17,30,29,1
1773583227,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,-12892,42,17,30,29,1
1773583228,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,-11627,42,17,30,29,1
1773583229,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,-11627,42,17,30,29,1
1773583230,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,-11627,42,17,30,29,1
1773583231,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,-11627,42,17,30,29,1
1773583232,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,-11627,42,17,30,29,1
1773583233,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,0,42,17,30,29,1
1773583234,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,0,42,17,30,29,1
1773583235,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,0,41,17,30,29,1
1773583236,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,172686,159082,-0.041,0,0,41,17,30,29,1
1773583237,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,193049,159082,-0.0965,20363,20363,41,17,30,29,1
1773583238,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,190599,159082,-0.0901,17913,17913,41,17,30,29,1
1773583239,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,190599,159082,-0.0901,17913,17913,41,17,30,29,1
1773583240,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,190599,159082,-0.0901,-2450,17913,41,17,30,29,1
1773583241,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,190599,159082,-0.0901,0,17913,41,17,30,29,1
1773583242,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,190599,159083,-0.0901,0,17913,41,17,30,29,1
1773583243,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,170226,159335,-0.033,-20373,-2460,41,17,30,29,1
1773583244,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,170138,159335,-0.0328,-20461,-2548,41,17,30,29,1
1773583245,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,170128,159335,-0.0328,-20471,-2558,40,17,30,29,1
1773583246,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,170128,159335,-0.0328,-98,-2558,40,17,30,29,1
1773583247,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,225811,154260,-0.1883,55673,32762,41,17,30,29,1
1773583248,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,225517,154260,-0.1876,55389,34918,41,17,30,29,1
1773583249,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,219785,150081,-0.1885,49657,29186,40,17,30,29,1
1773583250,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,224960,150570,-0.1981,-851,34361,41,17,30,29,1
1773583251,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,224960,150570,-0.1981,-557,34361,41,17,30,29,1
1773583252,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,224960,150570,-0.1981,5175,34361,41,17,30,29,1
1773583253,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,280741,140184,-0.3339,55781,110515,40,17,30,29,1
1773583254,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,280741,140184,-0.3339,55781,110603,40,17,30,29,1
1773583255,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,280741,140184,-0.3339,55781,110613,40,17,30,29,1
1773583256,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,280741,140184,-0.3339,0,110613,40,17,30,29,1
1773583257,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,280741,140184,-0.3339,0,54930,40,17,30,29,1
1773583258,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,281462,140184,-0.3351,721,55945,41,17,30,29,1
1773583259,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,325773,140184,-0.3983,45032,105988,41,17,30,29,1
