ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774101599,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,704809,487508,-0.1823,0,0,31,5,6,5,1
1774101600,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,704809,487508,-0.1823,0,0,31,5,6,5,1
1774101601,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,704809,487508,-0.1823,0,0,31,5,6,5,1
1774101602,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,704809,487508,-0.1823,0,0,31,5,6,5,1
1774101603,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,722360,487508,-0.1941,17551,17551,31,5,6,5,1
1774101604,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,722360,487508,-0.1941,17551,17551,31,5,6,5,1
1774101605,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,709350,493657,-0.1793,4541,4541,30,5,6,5,1
1774101606,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,709350,493657,-0.1793,-13010,4541,30,5,6,5,1
1774101607,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,707390,496672,-0.175,-14970,2581,30,5,6,5,1
1774101608,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,707390,496672,-0.175,-1960,2581,30,5,6,5,1
1774101609,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,707390,496672,-0.175,-1960,2581,30,5,6,5,1
1774101610,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,707895,496672,-0.1754,505,3086,30,5,6,5,1
1774101611,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,707895,496672,-0.1754,505,3086,30,5,6,5,1
1774101612,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,707895,496672,-0.1754,505,3086,30,5,6,5,1
1774101613,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,707895,496672,-0.1754,0,-14465,30,5,6,5,1
1774101614,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,717119,496672,-0.1816,9224,-5241,30,5,6,5,1
1774101615,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,717119,496672,-0.1816,9224,7769,30,5,6,5,1
1774101616,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,717119,496672,-0.1816,9224,7769,30,5,6,5,1
1774101617,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,717119,496672,-0.1816,0,9729,30,5,6,5,1
1774101618,5,94,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,717119,496672,-0.1816,0,9729,30,5,6,5,1
