ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773862199,15,14,15,250007,16,830030,17,73633,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1153954,1037906
1773862200,15,14,15,250007,16,830030,17,73633,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1153954,1037906
1773862201,15,14,15,250007,16,830030,17,73633,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1153954,1037906
1773862202,15,14,15,249934,16,830030,17,73633,18,2004,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155885,1037906
1773862203,15,14,15,249934,16,830030,17,73633,18,2004,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155885,1037906
1773862204,15,14,15,249934,16,830030,17,73633,18,2004,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155885,1037906
1773862205,15,14,15,249934,16,830030,17,73633,18,2004,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155885,1037906
1773862206,15,14,15,249934,16,830030,17,73633,18,2004,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155885,1037906
1773862207,15,14,15,249734,16,830030,17,75637,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155685,1037906
1773862208,15,14,15,249734,16,830030,17,75637,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1888,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155685,1037906
1773862209,15,14,15,249734,16,830030,17,73633,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1887,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1153681,1037905
1773862210,15,14,15,249734,16,830030,17,73633,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1887,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1153681,1037905
1773862211,15,14,15,249734,16,830030,17,73633,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1887,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1153681,1037905
1773862212,15,14,15,249934,16,830030,17,73618,18,2004,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1887,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155870,1037905
1773862213,15,14,15,249934,16,830030,17,73618,18,2004,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1887,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1155870,1037905
1773862214,15,14,15,249934,16,830030,17,73618,18,0,19,250,20,0,21,0,22,0,23,34,24,0,25,0,14,1887,13,4263,12,722767,11,193925,10,108091,9,250,8,5331,7,200,6,30,5,5,4,1156,1153866,1037905
