ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773854099,19,18,19,901177,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,10904,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2016548,1394856
1773854100,19,18,19,901177,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,10904,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2016548,1394856
1773854101,19,18,19,900444,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,10904,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2015815,1394856
1773854102,19,18,19,900443,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,10904,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2015814,1394856
1773854103,19,18,19,900443,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,10904,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2015814,1394856
1773854104,19,18,19,900443,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,10904,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2015814,1394856
1773854105,19,18,19,889006,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004377,1393666
1773854106,19,18,19,889006,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004377,1393666
1773854107,19,18,19,889006,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004377,1393666
1773854108,19,18,19,889006,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004377,1393666
1773854109,19,18,19,889006,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004377,1393666
1773854110,19,18,19,889006,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004377,1393666
1773854111,19,18,19,889006,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004377,1393666
1773854112,19,18,19,889001,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004372,1393666
1773854113,19,18,19,889001,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004372,1393666
1773854114,19,18,19,888952,20,948173,21,128000,22,9130,23,5250,24,14784,25,10000,26,0,27,34,28,0,29,0,18,9714,17,7364,16,721112,15,572103,14,70093,13,8250,12,0,11,0,10,12,9,4818,8,200,2004323,1393666
