Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
278,1775308119,2026-04-04T06:08:39,53,47,yes,6
616,1775308304,2026-04-04T06:11:44,53,47,yes,91
1251,1775308704,2026-04-04T06:18:24,53,47,yes,30
1759,1775309006,2026-04-04T06:23:26,53,47,yes,45
2015,1775309152,2026-04-04T06:25:52,53,47,yes,54
2158,1775309237,2026-04-04T06:27:17,53,47,yes,21
4284,1775309970,2026-04-04T06:39:30,53,47,yes,8
5687,1775310348,2026-04-04T06:45:48,53,47,yes,9
5784,1775310372,2026-04-04T06:46:12,53,47,yes,343
6620,1775310598,2026-04-04T06:49:58,53,47,yes,23
6920,1775310678,2026-04-04T06:51:18,53,47,yes,1
7853,1775310960,2026-04-04T06:56:00,53,47,yes,365
8037,1775311024,2026-04-04T06:57:04,53,47,yes,2
9353,1775311373,2026-04-04T07:02:53,53,47,yes,1
9598,1775311421,2026-04-04T07:03:41,53,47,yes,1
11223,1775311808,2026-04-04T07:10:08,53,47,yes,45
12971,1775312203,2026-04-04T07:16:43,53,47,yes,9
13224,1775312267,2026-04-04T07:17:47,53,47,yes,91
13298,1775312282,2026-04-04T07:18:02,53,47,yes,71
13821,1775312387,2026-04-04T07:19:47,53,47,yes,9
15533,1775312771,2026-04-04T07:26:11,53,47,yes,50
16204,1775312964,2026-04-04T07:29:24,53,47,yes,18
16503,1775313056,2026-04-04T07:30:56,52,48,no,4
16504,1775313056,2026-04-04T07:30:56,52,48,no,9
16519,1775313062,2026-04-04T07:31:02,52,48,yes,3
16759,1775313127,2026-04-04T07:32:07,52,48,yes,46
17013,1775313178,2026-04-04T07:32:58,52,48,yes,46
17331,1775313235,2026-04-04T07:33:55,52,48,yes,93
18266,1775313455,2026-04-04T07:37:35,52,48,yes,1
18268,1775313456,2026-04-04T07:37:36,52,48,yes,57
18641,1775313517,2026-04-04T07:38:37,52,48,yes,93
21816,1775313971,2026-04-04T07:46:11,52,48,yes,3
22801,1775314139,2026-04-04T07:48:59,52,48,yes,222
23662,1775314276,2026-04-04T07:51:16,52,48,yes,83
31348,1775315137,2026-04-04T08:05:37,52,48,yes,18
35410,1775315579,2026-04-04T08:12:59,52,48,yes,12
37991,1775315859,2026-04-04T08:17:39,52,48,yes,27
38424,1775315915,2026-04-04T08:18:35,52,48,yes,24
40701,1775316159,2026-04-04T08:22:39,51,49,no,1280
47865,1775316726,2026-04-04T08:32:06,52,48,yes,92
