Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
86,1774011962,2026-03-20T06:06:02,,,yes,
276,1774012032,2026-03-20T06:07:12,,,yes,
612,1774012148,2026-03-20T06:09:08,,,yes,
2426,1774012756,2026-03-20T06:19:16,,,yes,
2491,1774012775,2026-03-20T06:19:35,,,yes,
3272,1774013033,2026-03-20T06:23:53,,,yes,
4790,1774013531,2026-03-20T06:32:11,,,yes,
4851,1774013550,2026-03-20T06:32:30,,,yes,
4886,1774013562,2026-03-20T06:32:42,,,yes,
5824,1774013844,2026-03-20T06:37:24,,,yes,
5926,1774013875,2026-03-20T06:37:55,,,yes,
6764,1774014118,2026-03-20T06:41:58,,,yes,
8677,1774014616,2026-03-20T06:50:16,,,yes,
11093,1774015314,2026-03-20T07:01:54,,,yes,
12157,1774015575,2026-03-20T07:06:15,,,yes,
13224,1774015860,2026-03-20T07:11:00,,,yes,
16912,1774016783,2026-03-20T07:26:23,,,yes,
17597,1774016949,2026-03-20T07:29:09,,,yes,
18102,1774017073,2026-03-20T07:31:13,,,no,
20478,1774017671,2026-03-20T07:41:11,,,yes,
20883,1774017773,2026-03-20T07:42:53,,,yes,
23520,1774018413,2026-03-20T07:53:33,,,yes,
23627,1774018441,2026-03-20T07:54:01,,,yes,
23628,1774018441,2026-03-20T07:54:01,,,yes,
25688,1774018895,2026-03-20T08:01:35,,,yes,
27706,1774019329,2026-03-20T08:08:49,,,yes,
28855,1774019589,2026-03-20T08:13:09,,,no,
29479,1774019711,2026-03-20T08:15:11,,,no,
29615,1774019739,2026-03-20T08:15:39,,,yes,
30628,1774019954,2026-03-20T08:19:14,,,yes,
32189,1774020266,2026-03-20T08:24:26,,,yes,
35153,1774020824,2026-03-20T08:33:44,,,yes,
36958,1774021106,2026-03-20T08:38:26,,,yes,
37379,1774021176,2026-03-20T08:39:36,,,yes,
38829,1774021373,2026-03-20T08:42:53,,,no,
38830,1774021373,2026-03-20T08:42:53,,,no,
42859,1774021930,2026-03-20T08:52:10,,,yes,
42926,1774021939,2026-03-20T08:52:19,,,yes,
43093,1774021963,2026-03-20T08:52:43,,,yes,
43404,1774022009,2026-03-20T08:53:29,,,yes,
46319,1774022408,2026-03-20T09:00:08,,,yes,
46320,1774022408,2026-03-20T09:00:08,,,no,
48241,1774022669,2026-03-20T09:04:29,,,yes,
48242,1774022669,2026-03-20T09:04:29,,,no,
52043,1774023135,2026-03-20T09:12:15,,,yes,
52045,1774023136,2026-03-20T09:12:16,,,no,
52632,1774023188,2026-03-20T09:13:08,,,yes,
52972,1774023224,2026-03-20T09:13:44,,,yes,
53643,1774023291,2026-03-20T09:14:51,,,yes,
53644,1774023291,2026-03-20T09:14:51,,,no,
59139,1774023730,2026-03-20T09:22:10,,,yes,
59141,1774023730,2026-03-20T09:22:10,,,no,
60074,1774023814,2026-03-20T09:23:34,,,yes,
61090,1774023938,2026-03-20T09:25:38,,,yes,
61091,1774023938,2026-03-20T09:25:38,,,no,
64974,1774024325,2026-03-20T09:32:05,,,yes,
64975,1774024325,2026-03-20T09:32:05,,,no,
65271,1774024363,2026-03-20T09:32:43,,,yes,
65272,1774024363,2026-03-20T09:32:43,,,no,
65902,1774024449,2026-03-20T09:34:09,,,yes,
65904,1774024449,2026-03-20T09:34:09,,,no,
67142,1774024588,2026-03-20T09:36:28,,,yes,
67145,1774024588,2026-03-20T09:36:28,,,no,
68686,1774024751,2026-03-20T09:39:11,,,yes,
68687,1774024752,2026-03-20T09:39:12,,,no,
70642,1774024946,2026-03-20T09:42:26,,,yes,
70643,1774024946,2026-03-20T09:42:26,,,yes,
70645,1774024946,2026-03-20T09:42:26,,,no,
70699,1774024951,2026-03-20T09:42:31,,,yes,
71370,1774025029,2026-03-20T09:43:49,,,yes,
72459,1774025128,2026-03-20T09:45:28,,,yes,
72460,1774025128,2026-03-20T09:45:28,,,no,
73000,1774025178,2026-03-20T09:46:18,,,no,
73001,1774025178,2026-03-20T09:46:18,,,no,
73834,1774025244,2026-03-20T09:47:24,,,yes,
73926,1774025254,2026-03-20T09:47:34,,,yes,
73927,1774025254,2026-03-20T09:47:34,,,no,
74410,1774025294,2026-03-20T09:48:14,,,yes,
74856,1774025343,2026-03-20T09:49:03,,,yes,
75306,1774025389,2026-03-20T09:49:49,,,yes,
75308,1774025389,2026-03-20T09:49:49,,,no,
76795,1774025562,2026-03-20T09:52:42,,,yes,
76796,1774025562,2026-03-20T09:52:42,,,no,
78448,1774025706,2026-03-20T09:55:06,,,yes,
78450,1774025706,2026-03-20T09:55:06,,,no,
78585,1774025717,2026-03-20T09:55:17,,,yes,
79007,1774025759,2026-03-20T09:55:59,,,yes,
79454,1774025810,2026-03-20T09:56:50,,,no,
79487,1774025814,2026-03-20T09:56:54,,,yes,
79497,1774025815,2026-03-20T09:56:55,,,yes,
79526,1774025819,2026-03-20T09:56:59,,,no,
79648,1774025828,2026-03-20T09:57:08,,,no,
79650,1774025828,2026-03-20T09:57:08,,,no,
80831,1774025928,2026-03-20T09:58:48,,,yes,
81055,1774025944,2026-03-20T09:59:04,,,yes,
81201,1774025958,2026-03-20T09:59:18,,,yes,
81204,1774025958,2026-03-20T09:59:18,,,no,
81762,1774026007,2026-03-20T10:00:07,,,yes,
82528,1774026074,2026-03-20T10:01:14,,,no,
82529,1774026074,2026-03-20T10:01:14,,,no,
82530,1774026074,2026-03-20T10:01:14,,,no,
82531,1774026074,2026-03-20T10:01:14,,,no,
82556,1774026075,2026-03-20T10:01:15,,,yes,
82557,1774026075,2026-03-20T10:01:15,,,yes,
82558,1774026075,2026-03-20T10:01:15,,,yes,
82559,1774026075,2026-03-20T10:01:15,,,yes,
84471,1774026222,2026-03-20T10:03:42,,,yes,
84474,1774026222,2026-03-20T10:03:42,,,no,
84624,1774026234,2026-03-20T10:03:54,,,yes,
85041,1774026269,2026-03-20T10:04:29,,,yes,
85042,1774026269,2026-03-20T10:04:29,,,yes,
85767,1774026341,2026-03-20T10:05:41,,,yes,
85798,1774026344,2026-03-20T10:05:44,,,yes,
85799,1774026344,2026-03-20T10:05:44,,,no,
86348,1774026393,2026-03-20T10:06:33,,,yes,
86675,1774026424,2026-03-20T10:07:04,,,yes,
87119,1774026459,2026-03-20T10:07:39,,,yes,
89544,1774026699,2026-03-20T10:11:39,,,yes,
89545,1774026699,2026-03-20T10:11:39,,,no,
90598,1774026811,2026-03-20T10:13:31,,,yes,
90905,1774026841,2026-03-20T10:14:01,,,yes,
90909,1774026841,2026-03-20T10:14:01,,,no,
91547,1774026899,2026-03-20T10:14:59,,,yes,
91987,1774026940,2026-03-20T10:15:40,,,yes,
92676,1774027003,2026-03-20T10:16:43,,,yes,
92678,1774027003,2026-03-20T10:16:43,,,no,
93323,1774027060,2026-03-20T10:17:40,,,yes,
93698,1774027096,2026-03-20T10:18:16,,,no,
94065,1774027130,2026-03-20T10:18:50,,,yes,
94066,1774027130,2026-03-20T10:18:50,,,no,
95036,1774027223,2026-03-20T10:20:23,,,yes,
96635,1774027375,2026-03-20T10:22:55,,,yes,
96637,1774027375,2026-03-20T10:22:55,,,no,
96746,1774027390,2026-03-20T10:23:10,,,yes,
