Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
431,1775308201,2026-04-04T06:10:01,19,81,yes,11
432,1775308201,2026-04-04T06:10:01,19,81,yes,19
4504,1775310043,2026-04-04T06:40:43,18,82,no,11
4505,1775310043,2026-04-04T06:40:43,18,82,no,3
15193,1775312688,2026-04-04T07:24:48,19,81,yes,4
16500,1775313056,2026-04-04T07:30:56,19,81,yes,90
16501,1775313056,2026-04-04T07:30:56,19,81,yes,135
16502,1775313056,2026-04-04T07:30:56,19,81,yes,3
17848,1775313379,2026-04-04T07:36:19,20,80,yes,9
18356,1775313478,2026-04-04T07:37:58,19,81,no,2
26373,1775314710,2026-04-04T07:58:30,20,80,yes,47
51633,1775317323,2026-04-04T08:42:03,19,81,no,12
65815,1775319014,2026-04-04T09:10:14,20,80,yes,14
67588,1775319332,2026-04-04T09:15:32,20,80,yes,23
68126,1775319472,2026-04-04T09:17:52,19,81,no,121
70640,1775320216,2026-04-04T09:30:16,19,81,no,6
70939,1775320293,2026-04-04T09:31:33,20,80,yes,47
72037,1775320544,2026-04-04T09:35:44,20,80,yes,34
72038,1775320544,2026-04-04T09:35:44,20,80,yes,79
75092,1775321291,2026-04-04T09:48:11,20,80,no,182
76010,1775321529,2026-04-04T09:52:09,21,79,yes,21
80194,1775322416,2026-04-04T10:06:56,21,79,yes,40
91470,1775324520,2026-04-04T10:42:00,20,80,no,59
96771,1775325238,2026-04-04T10:53:58,21,79,yes,992
98043,1775325432,2026-04-04T10:57:12,21,79,yes,676
100370,1775325780,2026-04-04T11:03:00,21,79,yes,4
110112,1775326927,2026-04-04T11:22:07,21,79,yes,13
112596,1775327133,2026-04-04T11:25:33,21,79,yes,13
112597,1775327133,2026-04-04T11:25:33,21,79,yes,144
113106,1775327200,2026-04-04T11:26:40,21,79,yes,67
114924,1775327475,2026-04-04T11:31:15,21,79,yes,4
116894,1775327724,2026-04-04T11:35:24,21,79,yes,86
118020,1775327857,2026-04-04T11:37:37,21,79,yes,41
