Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
330,1775308145,2026-04-04T06:09:05,48,52,yes,199
1599,1775308920,2026-04-04T06:22:00,48,52,yes,41
2138,1775309227,2026-04-04T06:27:07,48,52,yes,20
2607,1775309397,2026-04-04T06:29:57,48,52,yes,20
2699,1775309439,2026-04-04T06:30:39,48,52,yes,20
4195,1775309940,2026-04-04T06:39:00,48,52,yes,100
4288,1775309971,2026-04-04T06:39:31,48,52,yes,44
5019,1775310209,2026-04-04T06:43:29,48,52,yes,100
5074,1775310228,2026-04-04T06:43:48,48,52,yes,40
5184,1775310257,2026-04-04T06:44:17,48,52,yes,80
6113,1775310455,2026-04-04T06:47:35,48,52,yes,9045
6567,1775310575,2026-04-04T06:49:35,48,52,yes,14
6577,1775310580,2026-04-04T06:49:40,48,52,yes,10
6783,1775310642,2026-04-04T06:50:42,48,52,yes,30
7067,1775310727,2026-04-04T06:52:07,48,52,yes,19
7288,1775310785,2026-04-04T06:53:05,48,52,yes,40
7583,1775310882,2026-04-04T06:54:42,48,52,yes,1000
7644,1775310898,2026-04-04T06:54:58,48,52,yes,20
8604,1775311190,2026-04-04T06:59:50,48,52,yes,40
9011,1775311278,2026-04-04T07:01:18,48,52,yes,10
10463,1775311651,2026-04-04T07:07:31,48,52,yes,10
10681,1775311690,2026-04-04T07:08:10,48,52,yes,30
10849,1775311726,2026-04-04T07:08:46,48,52,yes,8
11065,1775311769,2026-04-04T07:09:29,48,52,yes,40
11176,1775311796,2026-04-04T07:09:56,48,52,yes,56
11360,1775311843,2026-04-04T07:10:43,48,52,yes,50
12737,1775312151,2026-04-04T07:15:51,48,52,yes,10
13659,1775312353,2026-04-04T07:19:13,48,52,yes,10
13865,1775312400,2026-04-04T07:20:00,48,52,yes,10
14936,1775312640,2026-04-04T07:24:00,48,52,yes,10
15537,1775312774,2026-04-04T07:26:14,48,52,yes,56
15986,1775312899,2026-04-04T07:28:19,48,52,yes,10
16239,1775312973,2026-04-04T07:29:33,48,52,yes,2
16471,1775313044,2026-04-04T07:30:44,48,52,yes,10
16498,1775313056,2026-04-04T07:30:56,47,53,no,4
16499,1775313056,2026-04-04T07:30:56,47,53,no,15
16840,1775313151,2026-04-04T07:32:31,47,53,yes,102
17185,1775313200,2026-04-04T07:33:20,47,53,yes,51
17395,1775313253,2026-04-04T07:34:13,47,53,yes,102
17604,1775313313,2026-04-04T07:35:13,47,53,yes,10
17878,1775313388,2026-04-04T07:36:28,47,53,yes,43
17936,1775313407,2026-04-04T07:36:47,47,53,yes,5
22239,1775314045,2026-04-04T07:47:25,47,53,yes,16
23167,1775314202,2026-04-04T07:50:02,47,53,yes,7
25432,1775314541,2026-04-04T07:55:41,47,53,yes,16
26163,1775314675,2026-04-04T07:57:55,47,53,yes,20
26369,1775314710,2026-04-04T07:58:30,47,53,yes,20
26851,1775314764,2026-04-04T07:59:24,47,53,yes,10
27597,1775314825,2026-04-04T08:00:25,47,53,yes,20
29389,1775314962,2026-04-04T08:02:42,47,53,yes,10
29649,1775314983,2026-04-04T08:03:03,47,53,yes,41
32505,1775315253,2026-04-04T08:07:33,47,53,yes,10
32567,1775315260,2026-04-04T08:07:40,47,53,yes,55
34533,1775315476,2026-04-04T08:11:16,47,53,yes,20
34724,1775315500,2026-04-04T08:11:40,47,53,yes,51
35188,1775315553,2026-04-04T08:12:33,47,53,yes,143
35224,1775315557,2026-04-04T08:12:37,47,53,yes,77
35564,1775315597,2026-04-04T08:13:17,47,53,yes,102
35978,1775315639,2026-04-04T08:13:59,47,53,yes,20
41475,1775316217,2026-04-04T08:23:37,47,53,yes,122
47578,1775316695,2026-04-04T08:31:35,47,53,yes,61
48482,1775316828,2026-04-04T08:33:48,47,53,yes,446
48483,1775316828,2026-04-04T08:33:48,47,53,yes,304
49159,1775316928,2026-04-04T08:35:28,47,53,yes,205
49572,1775316979,2026-04-04T08:36:19,47,53,yes,411
49598,1775316982,2026-04-04T08:36:22,47,53,yes,65
49855,1775317016,2026-04-04T08:36:56,47,53,yes,50
50284,1775317076,2026-04-04T08:37:56,47,53,yes,10
50307,1775317079,2026-04-04T08:37:59,47,53,yes,60
50383,1775317093,2026-04-04T08:38:13,47,53,yes,95
50793,1775317176,2026-04-04T08:39:36,46,54,no,89
50865,1775317192,2026-04-04T08:39:52,47,53,yes,71
50867,1775317192,2026-04-04T08:39:52,47,53,yes,102
51490,1775317298,2026-04-04T08:41:38,46,54,no,89
51689,1775317334,2026-04-04T08:42:14,47,53,yes,102
51730,1775317340,2026-04-04T08:42:20,47,53,yes,40
51803,1775317353,2026-04-04T08:42:33,47,53,yes,84
51804,1775317353,2026-04-04T08:42:33,47,53,yes,16
51867,1775317362,2026-04-04T08:42:42,47,53,yes,51
51909,1775317368,2026-04-04T08:42:48,47,53,yes,204
52332,1775317425,2026-04-04T08:43:45,47,53,yes,369
52528,1775317456,2026-04-04T08:44:16,47,53,yes,20
52562,1775317461,2026-04-04T08:44:21,47,53,yes,102
53007,1775317521,2026-04-04T08:45:21,47,53,yes,51
53023,1775317523,2026-04-04T08:45:23,47,53,yes,307
53689,1775317627,2026-04-04T08:47:07,47,53,yes,204
53936,1775317670,2026-04-04T08:47:50,47,53,yes,21
53945,1775317672,2026-04-04T08:47:52,47,53,yes,102
54033,1775317687,2026-04-04T08:48:07,47,53,yes,111
54074,1775317692,2026-04-04T08:48:12,47,53,yes,3
54237,1775317714,2026-04-04T08:48:34,47,53,yes,38
54238,1775317714,2026-04-04T08:48:34,47,53,yes,206
54271,1775317716,2026-04-04T08:48:36,47,53,yes,102
54336,1775317723,2026-04-04T08:48:43,47,53,yes,30
54426,1775317736,2026-04-04T08:48:56,47,53,yes,612
54598,1775317765,2026-04-04T08:49:25,47,53,yes,24
54651,1775317774,2026-04-04T08:49:34,47,53,yes,51
54652,1775317774,2026-04-04T08:49:34,47,53,yes,123
54653,1775317774,2026-04-04T08:49:34,47,53,yes,50
55136,1775317860,2026-04-04T08:51:00,47,53,yes,18
55139,1775317861,2026-04-04T08:51:01,47,53,yes,8
55149,1775317862,2026-04-04T08:51:02,47,53,yes,375
55150,1775317862,2026-04-04T08:51:02,47,53,yes,125
55205,1775317871,2026-04-04T08:51:11,47,53,yes,18
55269,1775317880,2026-04-04T08:51:20,47,53,yes,53
55497,1775317921,2026-04-04T08:52:01,47,53,yes,40
55519,1775317925,2026-04-04T08:52:05,47,53,yes,98
55541,1775317931,2026-04-04T08:52:11,47,53,yes,1265
55542,1775317931,2026-04-04T08:52:11,47,53,yes,163
55623,1775317946,2026-04-04T08:52:26,47,53,yes,123
55670,1775317956,2026-04-04T08:52:36,47,53,yes,1025
55754,1775317970,2026-04-04T08:52:50,47,53,yes,10
55951,1775318002,2026-04-04T08:53:22,47,53,yes,38
56029,1775318020,2026-04-04T08:53:40,47,53,yes,30
56230,1775318050,2026-04-04T08:54:10,47,53,yes,2
56331,1775318066,2026-04-04T08:54:26,47,53,yes,100
56356,1775318069,2026-04-04T08:54:29,47,53,yes,56
56528,1775318094,2026-04-04T08:54:54,47,53,yes,30
56536,1775318098,2026-04-04T08:54:58,47,53,yes,612
56656,1775318118,2026-04-04T08:55:18,47,53,yes,2
56747,1775318132,2026-04-04T08:55:32,47,53,yes,206
56893,1775318151,2026-04-04T08:55:51,47,53,yes,20
