Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
122,1775308017,2026-04-04T06:06:57,25,75,yes,114
217,1775308083,2026-04-04T06:08:03,25,75,yes,57
285,1775308123,2026-04-04T06:08:43,25,75,yes,29
320,1775308139,2026-04-04T06:08:59,25,75,yes,50
352,1775308158,2026-04-04T06:09:18,25,75,yes,370
423,1775308197,2026-04-04T06:09:57,25,75,yes,11
435,1775308202,2026-04-04T06:10:02,24,76,no,8
549,1775308262,2026-04-04T06:11:02,24,76,no,67
598,1775308297,2026-04-04T06:11:37,25,75,yes,50
605,1775308299,2026-04-04T06:11:39,25,75,yes,95
641,1775308315,2026-04-04T06:11:55,25,75,yes,25
799,1775308414,2026-04-04T06:13:34,23,77,no,35
1079,1775308596,2026-04-04T06:16:36,24,76,no,8
1221,1775308683,2026-04-04T06:18:03,26,74,yes,87
1286,1775308723,2026-04-04T06:18:43,25,75,yes,114
1414,1775308805,2026-04-04T06:20:05,25,75,yes,37
1619,1775308928,2026-04-04T06:22:08,25,75,yes,76
1787,1775309022,2026-04-04T06:23:42,26,74,yes,68
1804,1775309033,2026-04-04T06:23:53,26,74,yes,3
1816,1775309042,2026-04-04T06:24:02,26,74,yes,10
1905,1775309095,2026-04-04T06:24:55,26,74,yes,357
1914,1775309103,2026-04-04T06:25:03,26,74,yes,100
1923,1775309108,2026-04-04T06:25:08,26,74,yes,10
2030,1775309165,2026-04-04T06:26:05,26,74,yes,53
2204,1775309262,2026-04-04T06:27:42,27,73,yes,41
2217,1775309269,2026-04-04T06:27:49,27,73,yes,370
2218,1775309270,2026-04-04T06:27:50,27,73,yes,345
2226,1775309273,2026-04-04T06:27:53,27,73,yes,24
2227,1775309273,2026-04-04T06:27:53,27,73,yes,2328
2228,1775309273,2026-04-04T06:27:53,27,73,yes,60
2229,1775309273,2026-04-04T06:27:53,27,73,yes,571
2230,1775309273,2026-04-04T06:27:53,27,73,yes,80
2231,1775309273,2026-04-04T06:27:53,27,73,yes,805
2237,1775309276,2026-04-04T06:27:56,27,73,yes,6
2238,1775309276,2026-04-04T06:27:56,27,73,yes,2
2242,1775309278,2026-04-04T06:27:58,27,73,yes,5000
2243,1775309278,2026-04-04T06:27:58,27,73,yes,407
2244,1775309278,2026-04-04T06:27:58,27,73,yes,24
2245,1775309278,2026-04-04T06:27:58,27,73,yes,913
2248,1775309279,2026-04-04T06:27:59,28,72,yes,2
2265,1775309288,2026-04-04T06:28:08,27,73,no,308
2266,1775309288,2026-04-04T06:28:08,27,73,no,24
2267,1775309288,2026-04-04T06:28:08,27,73,no,561
2274,1775309291,2026-04-04T06:28:11,28,72,no,50
2287,1775309295,2026-04-04T06:28:15,28,72,yes,278
2289,1775309295,2026-04-04T06:28:15,28,72,yes,24
2295,1775309297,2026-04-04T06:28:17,28,72,yes,305
2299,1775309298,2026-04-04T06:28:18,28,72,yes,200
2300,1775309298,2026-04-04T06:28:18,28,72,yes,156
