ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197000,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197001,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197002,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197003,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197004,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197005,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197006,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197007,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197008,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197009,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197010,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197011,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197012,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197013,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197014,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197015,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197016,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197017,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197018,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197019,17,16,17,345764,18,1615017,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2674457,1263442
1774197020,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214611,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263442
1774197021,17,16,17,345764,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675657,1263127
1774197022,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197023,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197024,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197025,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197026,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197027,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197028,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197029,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197030,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197031,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197032,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197033,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197034,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197035,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197036,17,16,17,345754,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675647,1263127
1774197037,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197038,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197039,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197040,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197041,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197042,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197043,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197044,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197045,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197046,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197047,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
1774197048,17,16,17,345747,18,1616217,19,659471,20,8872,21,0,22,25,23,5000,24,0,25,7,26,1,27,40300,16,214296,15,606285,14,183299,13,7299,12,340,11,764,10,65751,9,11555,8,48003,7,76936,6,48599,2675640,1263127
