ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197000,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197001,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197002,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197003,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197004,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197005,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197006,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197007,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197008,52,51,52,1345611,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257342,49,595900,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473290,1004794
1774197009,52,51,52,1345591,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,595910,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473270,1004814
1774197010,52,51,52,1345591,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,595910,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473270,1004814
1774197011,52,51,52,1345591,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,595910,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473270,1004814
1774197012,52,51,52,1345591,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473270,990998
1774197013,52,51,52,1345590,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473269,990998
1774197014,52,51,52,1345590,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473269,990998
1774197015,52,51,52,1345590,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473269,990998
1774197016,52,51,52,1345590,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473269,990998
1774197017,52,51,52,1345590,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473269,990998
1774197018,52,51,52,1345590,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3473269,990998
1774197019,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197020,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197021,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197022,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197023,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197024,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197025,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197026,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197027,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197028,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
1774197029,52,51,52,1344710,53,1986683,54,104263,55,31627,56,0,57,0,58,5001,59,0,60,104,61,1,62,0,51,51745,50,257352,49,582094,48,86446,47,457,46,1800,45,5840,44,1000,43,1200,42,1464,41,1600,3472389,990998
