ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,68,67,68,1318701,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249688,1147728
1774197000,68,67,68,1318701,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249688,1147728
1774197001,68,67,68,1318701,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249688,1147728
1774197002,68,67,68,1318701,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249688,1147728
1774197003,68,67,68,1318701,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249688,1147728
1774197004,68,67,68,1318645,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249632,1147728
1774197005,68,67,68,1318645,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249632,1147728
1774197006,68,67,68,1318612,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249599,1147728
1774197007,68,67,68,1318612,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249599,1147728
1774197008,68,67,68,1318612,69,1481260,70,374397,71,7125,72,22,73,0,74,5064,75,0,76,88,77,61115,78,1916,67,38521,66,335922,65,658233,64,10925,63,616,62,1087,61,6000,60,1301,59,1456,58,93229,57,438,3249599,1147728
