ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774369799,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369800,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369801,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369802,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369803,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369804,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369805,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369806,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369807,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369808,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369809,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369810,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369811,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369812,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369813,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369814,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369815,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369816,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369817,85,84,85,262766,86,312394,87,79930,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,773015,108771
1774369818,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369819,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369820,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369821,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369822,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369823,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369824,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369825,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369826,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369827,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369828,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369829,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369830,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369831,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369832,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
1774369833,85,84,85,262766,86,282394,87,33692,88,4988,89,41,90,5060,91,5159,92,2116,93,46096,94,40126,95,14339,84,1031,83,16818,82,59313,81,16759,80,1600,79,800,78,1180,77,6000,76,2200,75,1470,74,1600,696777,108771
