ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774024199,30,29,30,1340419,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3099069,1310289
1774024201,30,29,30,1340365,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3099015,1310289
1774024202,30,29,30,1340365,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3099015,1310289
1774024203,30,29,30,1340334,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098984,1310289
1774024204,30,29,30,1340297,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098951,1310289
1774024205,30,29,30,1340282,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098936,1310289
1774024206,30,29,30,1340130,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098784,1310289
1774024207,30,29,30,1340124,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098774,1310289
1774024208,30,29,30,1340078,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098728,1310289
1774024209,30,29,30,1340078,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098728,1310289
1774024210,30,29,30,1339974,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098628,1310289
1774024211,30,29,30,1340074,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098728,1310289
1774024212,30,29,30,1340043,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098693,1310289
1774024213,30,29,30,1340043,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098693,1310289
1774024214,30,29,30,1340043,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098693,1310289
1774024215,30,29,30,1340018,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098672,1310289
1774024216,30,29,30,1340018,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098672,1310289
1774024217,30,29,30,1339518,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098168,1310289
1774024218,30,29,30,1339518,31,1282500,32,407544,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098168,1310289
1774024219,30,29,30,1339494,31,1282500,32,407068,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3097668,1310289
1774024220,30,29,30,1339484,31,1282500,32,407548,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3098138,1310289
1774024221,30,29,30,1339433,31,1282500,32,406180,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096719,1310289
1774024222,30,29,30,1339312,31,1282500,32,406316,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096734,1310289
1774024223,30,29,30,1339312,31,1282500,32,406316,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096734,1310289
1774024224,30,29,30,1339306,31,1282500,32,406316,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,97908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096728,1310289
1774024225,30,29,30,1339286,31,1282500,32,405836,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,96908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096228,1309289
1774024226,30,29,30,1339271,31,1282500,32,406316,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,96908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096693,1309289
1774024227,30,29,30,1339271,31,1282500,32,406316,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,96908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096693,1309289
1774024228,30,29,30,1339271,31,1282500,32,406316,33,2000,34,0,35,412,36,5100,37,17,38,0,39,60063,40,1014,29,96908,28,396935,27,697388,26,96831,25,9110,24,640,23,5604,22,1905,21,1310,20,1258,19,1400,3096693,1309289
