ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110600,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110601,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110602,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110603,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110604,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110605,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110606,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110607,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110608,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
1774110609,89,88,89,53262,90,68440,91,9270,92,2483,93,5400,94,166,95,10,96,0,97,1991,98,2633,99,155845,88,3390,87,5170,86,3311,85,1102,84,800,83,1000,82,1200,81,1400,80,2100,79,1800,78,2000,299500,23273
