ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773883799,23,22,23,236818,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,416567,95017
1773883800,23,22,23,236818,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,416567,95017
1773883801,23,22,23,236818,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,416567,95017
1773883802,23,22,23,236818,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,416567,95017
1773883803,23,22,23,236818,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,416567,95017
1773883804,23,22,23,237268,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417017,95017
1773883805,23,22,23,237268,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417017,95017
1773883806,23,22,23,237268,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417017,95017
1773883807,23,22,23,237268,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417017,95017
1773883808,23,22,23,237268,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417017,95017
1773883809,23,22,23,239268,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,419017,95017
1773883810,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883811,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883812,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883813,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883814,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883815,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883816,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883817,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883818,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883819,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883820,23,22,23,238640,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,418389,95017
1773883821,23,22,23,237466,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417215,95017
1773883822,23,22,23,237466,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417215,95017
1773883823,23,22,23,237466,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417215,95017
1773883824,23,22,23,237466,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417215,95017
1773883825,23,22,23,237466,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417215,95017
1773883826,23,22,23,237466,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417215,95017
1773883827,23,22,23,237466,24,142080,25,31335,26,4000,27,0,28,641,29,276,30,11,31,200,32,806,33,400,22,84,21,10007,20,33728,19,31844,18,11778,17,1058,16,1007,15,1001,14,1200,13,1401,12,1909,417215,95017
