ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110600,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110601,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110602,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110603,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110604,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110605,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110606,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110607,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110608,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
1774110609,35,34,35,2705066,36,1235851,37,103692,38,4309,39,220,40,0,41,5000,42,282,43,0,44,2000,45,100,34,101225,33,54415,32,407840,31,175425,30,15914,29,2334,28,6200,27,1401,26,1620,25,23279,24,44756,4056520,834409
