ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774054499,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054500,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054501,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054502,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054503,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054504,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054505,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054506,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054507,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054508,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054509,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054510,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054511,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054512,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054513,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054514,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054515,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054516,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054517,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054518,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054519,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054520,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054521,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054522,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054523,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054524,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054525,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054526,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054527,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054528,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054529,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054530,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054531,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054532,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054533,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054534,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054535,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054536,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054537,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054538,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
1774054539,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,99,698060,98,498099,97,158105,96,77048,95,4951,94,1365,93,1455,92,2370,91,2419,90,2320,89,42736,0,1488928
