ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773876599,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876600,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876601,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876602,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876603,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876604,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876605,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876606,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876607,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876608,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,900,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1100,23,700,468437,127626
1773876609,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1105,23,700,468442,127631
1773876610,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1105,23,700,468442,127631
1773876611,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1105,23,700,468442,127631
1773876612,34,33,34,91224,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1105,23,700,468442,127631
1773876613,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,1,27,200,26,401,25,500,24,1105,23,700,468441,127631
1773876614,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876615,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876616,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876617,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876618,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876619,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876620,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876621,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876622,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876623,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876624,34,33,34,91223,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468441,127630
1773876625,34,33,34,91218,35,189328,36,169141,37,13343,38,400,39,500,40,600,41,700,42,800,43,905,44,1501,33,17845,32,39590,31,48106,30,13658,29,5525,28,0,27,200,26,401,25,500,24,1105,23,700,468436,127630
