ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774024199,7,6,7,1579641,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039772,2004443
1774024200,7,6,7,1579641,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039772,2004443
1774024201,7,6,7,1579641,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039772,2004443
1774024202,7,6,7,1579615,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039746,2004443
1774024203,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024204,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024205,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024206,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024207,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024208,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024209,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024210,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
1774024211,7,6,7,1579589,8,1209860,9,208872,10,6225,11,631,12,20892,13,6082,14,1504,15,1684,16,2065,17,2316,6,32206,5,620562,4,172571,3,28460,2,11482,1,1139162,0,0,-1,0,-2,0,-3,0,-4,0,3039720,2004443
