ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,18,17,18,13,19,4254,20,0,21,694,22,105,23,2775,24,150,25,1322,26,5000,27,1029,28,12000,17,38,16,413,15,115,14,665,13,0,12,650,11,385,10,1990,9,656,8,412,7,2351,27342,7675
1773520176,18,17,18,9,19,4254,20,0,21,694,22,105,23,2775,24,150,25,1322,26,5000,27,1029,28,12000,17,224,16,413,15,305,14,665,13,0,12,650,11,385,10,1990,9,656,8,412,7,2351,27338,8051
1773520177,19,17,19,4027,20,199,21,694,22,2156,23,500,24,150,25,1458,26,5000,27,29,28,13000,29,20,17,224,16,612,15,115,14,665,13,0,12,650,11,385,10,2139,9,656,8,1412,7,1351,27233,8209
1773520178,20,18,20,101,21,123,22,127,23,53,24,0,25,500,26,820,27,29,28,0,29,1020,30,2101,18,33,17,394,16,532,15,115,14,665,13,0,12,650,11,385,10,2217,9,1656,8,412,4874,7059
1773520179,20,18,20,101,21,118,22,127,23,553,24,0,25,0,26,820,27,29,28,2000,29,1020,30,2101,18,33,17,394,16,532,15,115,14,665,13,0,12,650,11,385,10,2210,9,1656,8,412,6869,7052
1773520180,18,17,18,726,19,1229,20,816,21,108,22,114,23,50,24,510,25,0,26,30820,27,4543,28,2000,17,221,16,1248,15,831,14,665,13,0,12,650,11,385,10,2506,9,35656,8,412,7,2351,40916,44925
1773520181,18,17,18,6068,19,1229,20,816,21,473,22,1114,23,649,24,820,25,33514,26,0,27,10029,28,2000,17,221,16,1748,15,1027,14,665,13,0,12,2015,11,385,10,2506,9,35656,8,412,7,1351,56712,45986
1773520182,18,17,18,5516,19,1229,20,1217,21,108,22,1114,23,649,24,820,25,33514,26,0,27,10029,28,2000,17,721,16,1644,15,831,14,665,13,0,12,2015,11,385,10,2852,9,35656,8,2412,7,11351,56196,58532
1773520183,18,17,18,5512,19,1229,20,1416,21,108,22,1114,23,649,24,820,25,33514,26,0,27,10029,28,2000,17,721,16,1644,15,831,14,665,13,0,12,2015,11,385,10,2852,9,35656,8,2412,7,11351,56391,58532
1773520184,17,16,17,3735,18,6548,19,1423,20,501,21,1108,22,114,23,649,24,34334,25,0,26,0,27,10029,16,1448,15,831,14,25,13,0,12,1763,11,1385,10,2852,9,35656,8,2412,7,11351,6,2065,58441,59788
1773520185,17,16,17,2290,18,6548,19,1423,20,501,21,1108,22,114,23,649,24,4334,25,0,26,30000,27,10029,16,1448,15,831,14,219,13,426,12,1398,11,1385,10,2852,9,35656,8,2412,7,11351,6,2065,56996,60043
1773520186,18,16,18,6098,19,1423,20,501,21,108,22,1114,23,649,24,820,25,33514,26,0,27,10029,28,2000,16,1448,15,1021,14,25,13,426,12,2398,11,385,10,2852,9,35656,8,2412,7,11351,6,2065,56256,60039
1773520187,18,16,18,12,19,4707,20,100,21,108,22,1114,23,1798,24,4267,25,3514,26,431,27,10029,28,2000,16,1448,15,1021,14,25,13,426,12,2398,11,385,10,2852,9,35656,8,2412,7,11351,6,2065,28080,60039
1773520188,18,17,18,47,19,4707,20,100,21,1257,22,2263,23,649,24,1251,25,0,26,3514,27,10029,28,2000,17,500,16,1448,15,1021,14,25,13,426,12,2398,11,385,10,2851,9,35656,8,2412,7,11351,25817,58473
1773520189,17,16,17,2956,18,7498,19,1665,20,290,21,1540,22,114,23,649,24,4334,25,30000,26,4000,27,29,16,1448,15,831,14,25,13,426,12,1398,11,1385,10,2851,9,35656,8,2412,7,11351,6,2065,53075,59848
1773520190,17,16,17,2956,18,7498,19,1665,20,290,21,1540,22,114,23,649,24,4334,25,30000,26,4000,27,29,16,1329,15,1024,14,25,13,426,12,1398,11,1385,10,2851,9,35656,8,2412,7,11351,6,2065,53075,59922
1773520191,17,16,17,2956,18,7498,19,1855,20,100,21,1540,22,114,23,649,24,4334,25,30000,26,14000,27,29,16,1329,15,1024,14,25,13,426,12,1398,11,1385,10,2851,9,35656,8,2412,7,11351,6,2065,63075,59922
1773520192,17,16,17,2830,18,7498,19,1855,20,100,21,1540,22,114,23,999,24,4334,25,30000,26,14000,27,29,16,1829,15,1024,14,25,13,426,12,1398,11,1385,10,2851,9,35656,8,2412,7,11351,6,2065,63299,60422
1773520193,18,17,18,42,19,513,20,0,21,108,22,114,23,2077,24,820,25,409,26,4000,27,1029,28,2000,17,35,16,1210,15,115,14,0,13,0,12,18298,11,385,10,2505,9,5656,8,2412,7,12351,11112,42967
1773520194,20,18,20,1,21,303,22,114,23,3151,24,0,25,0,26,5626,27,29,28,3000,29,20,30,5615,18,13,17,983,16,316,15,115,14,0,13,208,12,19450,11,100,10,6699,9,656,8,3412,17859,31952
1773520195,20,19,20,13,21,414,22,3002,23,4345,24,0,25,30000,26,5626,27,29,28,2000,29,4534,30,42101,19,500,18,513,17,345,16,122,15,2,14,1449,13,2596,12,19450,11,100,10,1030,9,1656,92064,27763
1773520196,20,19,20,42,21,414,22,1607,23,1870,24,0,25,33285,26,4820,27,29,28,2000,29,4534,30,42101,19,500,18,513,17,323,16,733,15,613,14,653,13,208,12,2550,11,771,10,1030,9,1001,90702,8895
1773520197,20,19,20,12,21,414,22,809,23,498,24,0,25,3285,26,34820,27,29,28,2000,29,4534,30,12101,19,100,18,198,17,125,16,733,15,613,14,653,13,208,12,2550,11,17671,10,1030,9,1001,58502,24882
1773520198,20,17,20,316,21,596,22,512,23,100,24,0,25,33285,26,4820,27,314,28,3000,29,20,30,12101,17,125,16,931,15,613,14,653,13,208,12,1398,11,17671,10,31030,9,5001,8,1697,7,1351,55064,60678
1773520199,21,20,21,34,22,398,23,861,24,1522,25,2133,26,35972,27,314,28,2000,29,20,30,6615,31,50035,20,13,19,3062,18,209,17,886,16,733,15,2,14,653,13,1360,12,6398,11,17671,10,2030,99904,33017
1773520200,21,20,21,66,22,399,23,861,24,1522,25,2133,26,36265,27,29,28,2000,29,20,30,6615,31,10035,20,43,19,3753,18,62,17,886,16,733,15,2,14,653,13,1360,12,8248,11,771,10,42323,59945,58834
1773520201,21,19,21,41,22,399,23,1059,24,0,25,297,26,35971,27,29,28,2000,29,20,30,6615,31,10035,19,3434,18,260,17,886,16,733,15,2,14,653,13,1359,12,8248,11,1068,10,42030,9,1,56466,58674
1773520202,21,19,21,13,22,442,23,959,24,796,25,405,26,35971,27,29,28,2000,29,20,30,6615,31,10035,19,3550,18,62,17,13,16,614,15,798,14,653,13,1359,12,8248,11,1068,10,42030,9,1,57285,58396
1773520203,21,19,21,13,22,443,23,959,24,796,25,405,26,35971,27,29,28,2000,29,20,30,6615,31,35,19,3550,18,252,17,13,16,614,15,798,14,653,13,1359,12,8248,11,1068,10,42030,9,1,47286,58586
1773520204,21,19,21,35,22,361,23,959,24,1095,25,108,26,35971,27,29,28,2000,29,20,30,6615,31,35,19,3550,18,252,17,13,16,614,15,798,14,653,13,1359,12,8248,11,1068,10,42030,9,1,47228,58586
1773520205,21,19,21,35,22,361,23,959,24,1095,25,108,26,36121,27,29,28,2000,29,20,30,6615,31,35,19,3550,18,252,17,13,16,614,15,798,14,803,13,1359,12,8248,11,1068,10,42030,9,1,47378,58736
1773520206,21,19,21,13,22,361,23,959,24,1095,25,108,26,36121,27,29,28,2000,29,20,30,6615,31,35,19,3563,18,252,17,0,16,614,15,798,14,803,13,1359,12,8248,11,1068,10,42030,9,1,47356,58736
1773520207,21,19,21,13,22,361,23,959,24,1095,25,108,26,36121,27,29,28,4222,29,20,30,6615,31,35,19,3563,18,252,17,0,16,614,15,798,14,803,13,1359,12,8248,11,1068,10,42030,9,1,49578,58736
1773520208,22,19,22,1,23,210,24,500,25,120,26,6121,27,29,28,4222,29,4650,30,3101,31,35,32,12169,19,3755,18,252,17,0,16,3,15,2,14,803,13,1359,12,8248,11,771,10,12030,9,1,31158,27224
1773520209,22,19,22,6,23,210,24,500,25,120,26,6121,27,29,28,2000,29,20,30,3101,31,35,32,2169,19,3760,18,62,17,0,16,3,15,2,14,803,13,1359,12,8248,11,771,10,12030,9,1,14311,27039
1773520210,21,19,21,50,22,18,23,4210,24,500,25,108,26,6121,27,29,28,2000,29,2191,30,6615,31,35,19,3563,18,62,17,0,16,3,15,2,14,803,13,1359,12,8248,11,771,10,12030,9,1,21877,26842
1773520211,21,19,21,9,22,13,23,4210,24,500,25,108,26,6121,27,29,28,2000,29,2191,30,6615,31,35,19,3563,18,255,17,0,16,3,15,2,14,803,13,1359,12,8248,11,771,10,12030,9,1,21831,27035
1773520212,22,19,22,38,23,4198,24,0,25,1108,26,6121,27,29,28,2000,29,4650,30,5615,31,35,32,12169,19,3563,18,255,17,0,16,3,15,1002,14,803,13,1359,12,8248,11,771,10,11030,9,1,35963,27035
1773520213,22,20,22,8,23,1149,24,500,25,542,26,5300,27,29,28,6333,29,20,30,2101,31,1035,32,12169,20,2298,19,6061,18,62,17,0,16,431,15,2,14,803,13,1358,12,38248,11,1771,10,11030,29186,62064
1773520214,21,20,21,13,22,1162,23,1345,24,2080,25,115,26,5300,27,29,28,2819,29,33534,30,3101,31,35,20,2298,19,6061,18,62,17,0,16,431,15,2,14,803,13,1358,12,38248,11,771,10,22030,49533,72064
1773520215,22,21,22,7455,23,1149,24,931,25,115,26,6300,27,29,28,2819,29,33534,30,2101,31,35,32,12169,21,5987,20,0,19,6060,18,1211,17,0,16,1431,15,2,14,803,13,1358,12,8248,11,30771,66637,55871
1773520216,22,21,22,6765,23,1149,24,2080,25,115,26,6300,27,29,28,2819,29,33534,30,2101,31,35,32,12169,21,5987,20,2494,19,5864,18,62,17,0,16,1431,15,2,14,5803,13,1358,12,33248,11,771,67096,57020
1773520217,22,21,22,6765,23,1149,24,2274,25,115,26,6300,27,29,28,2819,29,35005,30,2101,31,35,32,12169,21,5887,20,2494,19,5864,18,62,17,0,16,1431,15,2,14,5803,13,1358,12,43248,11,771,68761,66920
1773520218,22,21,22,6743,23,1149,24,2274,25,115,26,6300,27,29,28,2819,29,35005,30,2101,31,6593,32,12169,21,5861,20,2494,19,5864,18,62,17,0,16,1431,15,2,14,5803,13,1358,12,43248,11,771,75297,66894
1773520219,22,21,22,6743,23,1149,24,2274,25,115,26,6300,27,29,28,2819,29,35005,30,2101,31,6593,32,12169,21,5092,20,2494,19,5864,18,62,17,0,16,1431,15,2,14,5803,13,1358,12,43248,11,771,75297,66125
1773520220,22,21,22,6793,23,1249,24,2274,25,7,26,6300,27,29,28,2819,29,35005,30,2101,31,6593,32,12169,21,5092,20,2494,19,5748,18,62,17,106,16,1431,15,2,14,5803,13,1358,12,43248,11,771,75339,66115
1773520221,22,21,22,6793,23,1249,24,2274,25,7,26,6300,27,29,28,2819,29,35005,30,2101,31,6593,32,12169,21,5092,20,2494,19,5748,18,62,17,106,16,1431,15,2,14,5803,13,1358,12,43248,11,771,75339,66115
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521002,26,24,26,27708,27,55271,28,15541,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,24,79069,23,102297,22,214,21,531,20,150,19,1000,18,0,17,5000,16,2000,15,40279,14,0,170357,230540
1773521003,26,24,26,27672,27,55271,28,15541,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,24,79069,23,102297,22,214,21,531,20,150,19,1000,18,0,17,5000,16,2000,15,40279,14,0,170321,230540
1773521004,26,24,26,27665,27,55271,28,15541,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,24,79069,23,102297,22,214,21,531,20,150,19,1000,18,0,17,5000,16,2000,15,40279,14,0,170314,230540
1773521005,26,24,26,27665,27,55271,28,15541,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,24,79069,23,95403,22,214,21,531,20,150,19,1000,18,0,17,5000,16,2000,15,40279,14,0,170314,223646
1773521006,26,25,26,27665,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,25,2161,24,81511,23,95403,22,214,21,531,20,150,19,1000,18,5000,17,0,16,2000,15,40279,170319,228249
1773521007,26,25,26,27665,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,25,4459,24,81511,23,95403,22,214,21,531,20,150,19,1000,18,5000,17,0,16,2000,15,40279,170319,230547
1773521008,26,25,26,27665,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,25,4459,24,81511,23,95408,22,214,21,531,20,150,19,1000,18,5000,17,0,16,2000,15,40279,170319,230552
1773521009,26,25,26,27665,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,25,4459,24,81705,23,95217,22,214,21,531,20,150,19,1000,18,5000,17,0,16,2000,15,40279,170319,230555
1773521010,26,25,26,27430,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,25,4459,24,81705,23,95217,22,214,21,531,20,150,19,1000,18,5000,17,0,16,2000,15,40279,170084,230555
1773521011,26,25,26,27275,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,56077,36,2436,25,4459,24,81705,23,95217,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,169929,200555
1773521012,26,25,26,27275,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4459,24,81705,23,95217,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171457,200555
1773521013,26,25,26,27275,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4459,24,81705,23,95217,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171457,200555
1773521014,26,25,26,27275,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4459,24,81705,23,95221,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171457,200559
1773521015,26,25,26,27275,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4459,24,81705,23,95221,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171457,200559
1773521016,26,25,26,27776,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4109,24,81705,23,95221,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171958,200209
1773521017,26,25,26,27740,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4119,24,81705,23,95221,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171922,200219
1773521018,26,25,26,27723,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4018,24,81705,23,95221,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171905,200118
1773521019,26,25,26,27723,27,55079,28,15738,29,431,30,6098,31,38,32,1122,33,5171,34,464,35,57605,36,2436,25,4018,24,81705,23,95221,22,214,21,531,20,150,19,1000,18,5000,17,0,16,12000,15,279,171905,200118
