ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,50,49,50,1196810,51,1459774,52,340907,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,670597,46,72702,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,41800,3006409,1305078
1774197000,50,49,50,1196810,51,1459774,52,340907,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,670597,46,72702,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,41800,3006409,1305078
1774197001,50,49,50,1196810,51,1459774,52,340907,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,670597,46,72702,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,41800,3006409,1305078
1774197002,50,49,50,1196810,51,1459774,52,340907,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,670597,46,72702,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,41800,3006409,1305078
1774197003,50,49,50,1196810,51,1459774,52,340907,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,670597,46,72702,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,41800,3006409,1305078
1774197004,50,49,50,1197525,51,1459337,52,340326,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,670597,46,74743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,41800,3006106,1307119
1774197005,50,49,50,1397525,51,1423337,52,236326,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,668597,46,76743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,1800,3066106,1267119
1774197006,50,49,50,1397525,51,1423337,52,236326,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,482254,47,668597,46,76743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,1800,3066106,1267119
1774197007,50,49,50,1397525,51,1425378,52,234285,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,382254,47,768597,46,76743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,1800,3066106,1267119
1774197008,50,49,50,1397525,51,1429340,52,234285,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,382254,47,768597,46,76743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,1800,3070068,1267119
1774197009,50,49,50,1398212,51,1428840,52,233965,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,1800,3069935,1266932
1774197010,50,49,50,1398212,51,1428840,52,233965,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,1800,3069935,1266932
1774197011,50,49,50,1398212,51,1428840,52,233965,53,1764,54,20,55,20,56,5076,57,37,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6326,42,1301,41,1450,40,1701,39,1800,3069935,1266932
1774197012,50,49,50,1398212,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3069822,1266819
1774197013,50,49,50,1398212,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3069822,1266819
1774197014,50,49,50,1398212,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3069822,1266819
1774197015,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197016,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197017,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197018,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197019,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197020,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197021,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197022,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,381967,47,768697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197023,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,351967,47,798697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197024,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,351967,47,798697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197025,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,351967,47,798697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
1774197026,50,49,50,1398496,51,1428840,52,233965,53,1764,54,20,55,20,56,5000,57,0,58,1,59,0,60,2000,49,23846,48,351967,47,798697,46,76743,45,2301,44,800,43,6250,42,1264,41,1450,40,1701,39,1800,3070106,1266819
