ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110600,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110601,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110602,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110603,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110604,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110605,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110606,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110607,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110608,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
1774110609,25,23,25,93395,26,123809,27,24290,28,388,29,268,30,4663,31,5007,32,478,33,107,34,0,35,0,23,13831,22,35634,21,27740,20,1815,19,1804,18,2204,17,7604,16,3004,15,3874,14,4770,13,4200,252405,106480
