ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774024199,83,82,83,298127,84,740906,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2247778,1102928
1774024200,83,82,83,298127,84,740906,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2247778,1102928
1774024201,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024202,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024203,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024204,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024205,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024206,83,82,83,298127,84,732732,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2239604,1102928
1774024207,83,82,83,298127,84,732732,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2239604,1102928
1774024208,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024209,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024210,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
1774024211,83,82,83,298127,84,722740,85,894056,86,128178,87,10530,88,0,89,5364,90,60751,91,11555,92,37885,93,60426,82,197773,81,634981,80,214136,79,640,78,831,77,1000,76,6200,75,1955,74,1610,73,1802,72,42000,2229612,1102928
