ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774036499,18,17,18,1600305,19,1109359,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658880,15,354455,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910535,1395544
1774036500,18,17,18,1600253,19,1109359,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658880,15,354455,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910483,1395544
1774036501,18,17,18,1600227,19,1109359,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658880,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910457,1395549
1774036502,18,17,18,1600127,19,1109359,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658880,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910357,1395549
1774036503,18,17,18,1600127,19,1109359,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658880,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910357,1395549
1774036504,18,17,18,1599848,19,1109359,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658880,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910078,1395549
1774036505,18,17,18,1599823,19,1109369,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658880,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910063,1395549
1774036506,18,17,18,1599813,19,1109369,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658780,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910053,1395449
1774036507,18,17,18,1599813,19,1109369,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20258,17,219435,16,658780,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2910053,1395449
1774036508,18,17,18,1599826,19,1109369,20,133851,21,553,22,141,23,406,24,5000,25,1,26,227,27,40434,28,20191,17,219435,16,658780,15,354460,14,98514,13,149,12,2711,11,5001,10,2020,9,2072,8,41291,7,11016,2909999,1395449
