ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774107599,88,87,88,3836626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153094,987761
1774107600,88,87,88,3836626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153094,987761
1774107601,88,87,88,3836626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153094,987761
1774107602,88,87,88,3836626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153094,987761
1774107603,88,87,88,3836626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153094,987761
1774107604,88,87,88,3836626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153094,987761
1774107605,88,87,88,3835736,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8152204,987761
1774107606,88,87,88,3835736,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8152204,987761
1774107607,88,87,88,3835736,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8152204,987761
1774107608,88,87,88,3835514,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151982,987761
1774107609,88,87,88,3835514,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151982,987761
1774107610,88,87,88,3835402,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151870,987761
1774107611,88,87,88,3835388,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151856,987761
1774107612,88,87,88,3835387,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151855,987761
1774107613,88,87,88,3835387,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151855,987761
1774107614,88,87,88,3834832,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151300,987761
1774107615,88,87,88,3834832,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151300,987761
1774107616,88,87,88,3834832,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151300,987761
1774107617,88,87,88,3834832,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151300,987761
1774107618,88,87,88,3834811,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151279,987761
1774107619,88,87,88,3834811,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151279,987761
1774107620,88,87,88,3834811,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151279,987761
1774107621,88,87,88,3834810,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151278,987761
1774107622,88,87,88,3834810,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8151278,987761
1774107623,88,87,88,3834277,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150745,987761
1774107624,88,87,88,3834277,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150745,987761
1774107625,88,87,88,3834165,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150633,987755
1774107626,88,87,88,3834165,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150633,987755
1774107627,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107628,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107629,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107630,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107631,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107632,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107633,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107634,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107635,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107636,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107637,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107638,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107639,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107640,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107641,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107642,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107643,88,87,88,3834160,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150628,987755
1774107644,88,87,88,3834077,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150545,987755
1774107645,88,87,88,3834077,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150545,987755
1774107646,88,87,88,3834077,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150545,987755
1774107647,88,87,88,3834077,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150545,987755
1774107648,88,87,88,3834077,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150545,987755
1774107649,88,87,88,3833965,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150433,987755
1774107650,88,87,88,3833965,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150433,987755
1774107651,88,87,88,3833965,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150433,987755
1774107652,88,87,88,3833964,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150432,987755
1774107653,88,87,88,3833964,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150432,987755
1774107654,88,87,88,3833964,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150432,987755
1774107655,88,87,88,3833964,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150432,987755
1774107656,88,87,88,3833964,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150432,987755
1774107657,88,87,88,3833814,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150282,987755
1774107658,88,87,88,3833814,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150282,987755
1774107659,88,87,88,3833626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150094,987755
1774107660,88,87,88,3833626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150094,987755
1774107661,88,87,88,3833626,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8150094,987755
1774107662,88,87,88,3832242,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148710,987755
1774107663,88,87,88,3832242,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148710,987755
1774107664,88,87,88,3832232,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148700,987755
1774107665,88,87,88,3832232,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148700,987755
1774107666,88,87,88,3832232,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148700,987755
1774107667,88,87,88,3832232,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148700,987755
1774107668,88,87,88,3832232,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148700,987755
1774107669,88,87,88,3832232,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148700,987755
1774107670,88,87,88,3832232,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148700,987755
1774107671,88,87,88,3832231,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148699,987755
1774107672,88,87,88,3832231,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148699,987755
1774107673,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107674,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107675,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107676,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107677,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107678,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107679,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107680,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107681,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107682,88,87,88,3832222,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148690,987755
1774107683,88,87,88,3832195,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148663,987755
1774107684,88,87,88,3832195,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148663,987755
1774107685,88,87,88,3832185,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148653,987755
1774107686,88,87,88,3832185,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21888,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148653,987755
1774107687,88,87,88,3831963,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148431,987761
1774107688,88,87,88,3831923,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148391,987761
1774107689,88,87,88,3831923,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148391,987761
1774107690,88,87,88,3831879,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148347,987761
1774107691,88,87,88,3831841,89,2690044,90,935631,91,3800,92,274,93,0,94,169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8148309,987761
1774107692,88,87,88,3831834,89,2690044,90,935631,91,3800,92,274,93,0,94,5169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153302,987761
1774107693,88,87,88,3831834,89,2690044,90,935631,91,3800,92,274,93,0,94,5169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153302,987761
1774107694,88,87,88,3831827,89,2690044,90,935631,91,3800,92,274,93,0,94,5169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153295,987761
1774107695,88,87,88,3831827,89,2690044,90,935631,91,3800,92,274,93,0,94,5169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153295,987761
1774107696,88,87,88,3831827,89,2690044,90,935631,91,3800,92,274,93,0,94,5169,95,43114,96,30554,97,195431,98,417451,87,21894,86,668086,85,178968,84,13186,83,17704,82,1078,81,6259,80,12581,79,41400,78,23420,77,3185,8153295,987761
