ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110600,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110601,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110602,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110603,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110604,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110605,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110606,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110607,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110608,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
1774110609,60,59,60,1697,61,49472,62,61259,63,25063,64,3449,65,1000,66,1022,67,2000,68,4000,69,0,70,0,59,2678,58,6643,57,4492,56,600,55,800,54,1000,53,1200,52,1400,51,2111,50,2605,49,2000,148962,25529
