ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197000,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197001,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197002,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197003,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197004,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197005,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197006,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197007,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197008,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197009,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197010,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197011,87,86,87,2541130,88,1454676,89,77468,90,29991,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501561,1192939
1774197012,87,86,87,2541130,88,1454676,89,77423,90,29969,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501494,1192939
1774197013,87,86,87,2541130,88,1454676,89,77423,90,29969,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501494,1192939
1774197014,87,86,87,2541130,88,1454676,89,77423,90,29969,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501494,1192939
1774197015,87,86,87,2541130,88,1454676,89,77423,90,29969,91,338,92,21215,93,18995,94,86548,95,55509,96,79806,97,135885,86,199530,85,298219,84,590246,83,90274,82,1201,81,800,80,6319,79,1475,78,1475,77,1600,76,1800,4501494,1192939
