ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197001,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197002,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197003,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197004,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197005,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197006,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197007,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197008,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197009,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197010,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197011,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197012,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197013,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197014,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197015,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197016,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197017,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197018,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197019,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197020,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197021,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197022,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197023,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197024,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
1774197025,36,35,36,1905367,37,1353302,38,265704,39,24036,40,20001,41,0,42,5055,43,60,44,100,45,0,46,100,35,3529,34,630476,33,523494,32,44933,31,10946,30,1420,29,7064,28,1400,27,1601,26,1800,25,63475,3573725,1290138
