ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774024199,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024200,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,65625,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,307604
1774024201,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024202,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,90911,94,66375,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310694
1774024203,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024204,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,65625,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,307604
1774024205,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024206,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024207,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024208,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024209,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024210,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024211,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024212,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024213,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024214,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024215,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024216,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024217,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024218,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024219,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,65625,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,307604
1774024220,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024221,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,90911,94,66375,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310694
1774024222,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,68124,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310103
1774024223,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,65625,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,307604
1774024224,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
1774024225,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,90911,94,66375,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,310694
1774024226,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,65625,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,307604
1774024227,97,96,97,1628601,98,1606199,99,680504,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,96,89120,95,88571,94,67965,93,1156,92,4067,91,1776,90,7988,89,2004,88,2155,87,2371,86,42771,3915304,309944
