ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773854099,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2068795,1404469,-0.1913,0,0,54,16,19,18,1
1773854100,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2068795,1404469,-0.1913,0,0,54,16,19,18,1
1773854101,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2068062,1404469,-0.1911,-733,-733,54,16,19,18,1
1773854102,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2070261,1404469,-0.1916,1466,1466,54,16,19,18,1
1773854103,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2070261,1404469,-0.1916,1466,1466,54,16,19,18,1
1773854104,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2070261,1404469,-0.1916,2199,1466,54,16,19,18,1
1773854105,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058824,1403279,-0.1893,-11437,-9971,54,16,19,18,1
1773854106,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058824,1403279,-0.1893,-11437,-9971,54,16,19,18,1
1773854107,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058824,1403279,-0.1893,-11437,-9971,54,16,19,18,1
1773854108,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058824,1403279,-0.1893,0,-9971,54,16,19,18,1
1773854109,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058824,1403279,-0.1893,0,-9971,54,16,19,18,1
1773854110,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058824,1403279,-0.1893,0,-9971,54,16,19,18,1
1773854111,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058824,1403279,-0.1893,0,-9238,54,16,19,18,1
1773854112,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058819,1403279,-0.1893,-5,-11442,54,16,19,18,1
1773854113,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058819,1403279,-0.1893,-5,-11442,54,16,19,18,1
1773854114,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058770,1403279,-0.1893,-54,-11491,54,16,19,18,1
1773854115,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058770,1403279,-0.1893,-49,-54,54,16,19,18,1
1773854116,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058770,1403279,-0.1893,-49,-54,54,16,19,18,1
1773854117,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058770,1403279,-0.1893,0,-54,54,16,19,18,1
1773854118,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2058770,1403279,-0.1893,0,-54,54,16,19,18,1
1773854119,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058770,1403279,-0.1893,0,-54,54,16,19,18,1
1773854120,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058770,1403279,-0.1893,0,-54,54,16,19,18,1
1773854121,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058670,1403279,-0.1893,-100,-154,54,16,19,18,1
1773854122,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058016,1403279,-0.1892,-754,-803,54,16,19,18,1
1773854123,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058116,1403279,-0.1892,-654,-703,54,16,19,18,1
1773854124,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2058106,1403279,-0.1892,-564,-664,54,16,19,18,1
