ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15557,10091,-0.2131,15557,15557,29,19,65,64,1
1773520176,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11398,5932,-0.3154,11398,11398,29,18,65,64,1
1773520177,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15557,10091,-0.2131,15557,15557,29,19,65,64,1
1773520178,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,10091,-0.2102,-95,15462,29,19,65,64,1
1773520179,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,10091,-0.2102,4064,15462,29,19,65,64,1
1773520180,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,10091,-0.2102,-95,15462,29,19,65,64,1
1773520181,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15633,10091,-0.2154,171,15633,29,19,65,64,1
1773520182,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,10091,-0.2102,0,15462,29,19,65,64,1
1773520183,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,9920,-0.2183,0,15462,29,19,65,64,1
1773520184,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,9920,-0.2183,-171,15462,29,19,65,64,1
1773520185,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,9920,-0.2183,0,-95,29,19,65,64,1
1773520186,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,9920,-0.2183,0,4064,29,19,65,64,1
1773520187,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,9920,-0.2183,0,-95,29,19,65,64,1
1773520188,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,9920,-0.2183,0,0,29,19,65,64,1
1773520189,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15462,9920,-0.2183,0,0,29,19,65,64,1
1773520190,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,9568,-0.2427,240,240,29,18,65,64,1
1773520191,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15531,9568,-0.2376,69,-102,29,18,65,64,1
1773520192,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15531,9568,-0.2376,69,69,29,18,65,64,1
1773520193,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15531,9568,-0.2376,-171,69,29,18,65,64,1
1773520194,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15531,9568,-0.2376,0,69,29,18,65,64,1
1773520195,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15531,9568,-0.2376,0,69,29,18,65,64,1
1773520196,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15531,9568,-0.2376,0,69,29,18,65,64,1
1773520197,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15531,9568,-0.2376,0,69,29,18,65,64,1
1773520198,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,9568,-0.2427,171,240,29,18,65,64,1
1773520199,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,171,240,29,20,65,64,1
1773520200,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,171,0,29,20,65,64,1
1773520201,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,9915,-0.2259,0,171,29,20,65,64,1
1773520202,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,171,29,20,65,64,1
1773520203,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,171,29,20,65,64,1
1773520204,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,171,29,20,65,64,1
1773520205,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,171,29,20,65,64,1
1773520206,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,171,29,20,65,64,1
1773520207,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,171,29,20,65,64,1
1773520208,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520209,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520210,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520211,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520212,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520213,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520214,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520215,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520216,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520217,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,9915,-0.2259,0,0,29,20,65,64,1
1773520218,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520219,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520220,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
1773520221,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15702,10086,-0.2178,0,0,29,20,65,64,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6990,5571,-0.113,6990,6990,10,18,90,89,1
1773521003,89,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6990,5807,-0.0924,6990,6990,10,18,90,89,1
1773521004,89,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,7173,5807,-0.1052,7173,7173,10,18,90,89,1
1773521005,89,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,7173,5807,-0.1052,183,7173,10,18,90,89,1
1773521006,89,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,7173,6167,-0.0754,183,7173,10,18,90,89,1
1773521007,89,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,7173,6167,-0.0754,0,7173,10,18,90,89,1
1773521008,89,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9651,6167,-0.2203,2478,9651,10,18,90,89,1
1773521009,89,10,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9651,6167,-0.2203,2478,9651,10,18,90,89,1
1773521010,89,10,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9641,6167,-0.2198,2468,9641,10,18,90,89,1
1773521011,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,6167,-0.2198,-10,9641,10,18,90,89,1
1773521012,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5780,-0.2504,-10,2651,10,18,90,89,1
1773521013,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5917,-0.2394,0,2651,10,18,90,89,1
1773521014,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5780,-0.2504,0,2468,10,18,90,89,1
1773521015,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5830,-0.2463,0,2468,10,18,90,89,1
1773521016,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5830,-0.2463,0,2468,10,18,90,89,1
1773521017,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5830,-0.2463,0,2468,10,18,90,89,1
1773521018,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5830,-0.2463,0,-10,10,18,90,89,1
1773521019,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9641,5830,-0.2463,0,-10,10,18,90,89,1
1773521020,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9651,5610,-0.2648,10,10,10,18,90,89,1
1773521021,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9651,5747,-0.2535,10,10,10,18,90,89,1
1773521022,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9651,5747,-0.2535,10,10,10,18,90,89,1
1773521023,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9651,5947,-0.2375,0,10,10,18,90,89,1
1773521024,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9651,5947,-0.2375,0,10,10,18,90,89,1
1773521025,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9651,5947,-0.2375,0,10,10,18,90,89,1
1773521026,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9104,5800,-0.2217,-547,-537,10,18,90,89,1
1773521027,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9034,5287,-0.2616,-617,-607,10,18,90,89,1
1773521028,89,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7208,5447,-0.1392,-2443,-2433,9,18,91,89,2
1773521029,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7205,5381,-0.1449,-1899,-2436,8,18,92,89,3
1773521030,89,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7350,5571,-0.1377,-1684,-2301,9,18,91,89,2
1773521031,89,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7350,5371,-0.1556,142,-2301,9,18,91,89,2
1773521032,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7316,5521,-0.1398,111,-2335,8,18,92,89,3
1773521033,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7316,5521,-0.1398,-34,-2335,8,18,92,89,3
1773521034,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7316,5521,-0.1398,-34,-2335,8,18,92,89,3
1773521035,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7409,5521,-0.146,93,-2242,8,18,92,89,3
1773521036,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5659,-0.143,231,-1557,8,18,92,89,3
1773521037,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5521,-0.155,231,-1487,8,18,92,89,3
1773521038,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5521,-0.155,138,339,8,18,92,89,3
1773521040,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5521,-0.155,0,197,8,18,92,89,3
1773521041,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5521,-0.155,0,197,8,18,92,89,3
1773521042,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5407,-0.1652,0,231,8,18,92,89,3
1773521043,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5557,-0.1519,0,231,8,18,92,89,3
1773521044,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5557,-0.1519,0,231,8,18,92,89,3
1773521045,89,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7547,5557,-0.1519,0,138,8,18,92,89,3
1773521046,89,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7578,5575,-0.1523,31,31,9,19,91,89,2
1773521047,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7100,5448,-0.1317,-447,-447,10,19,90,89,1
1773521048,89,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7308,5559,-0.1359,-239,-239,9,19,91,89,2
1773521049,89,8,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,7022,5559,-0.1163,-556,-525,8,19,92,89,3
