ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775343599,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343600,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343601,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343602,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343603,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343604,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343605,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343606,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343607,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343608,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343609,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343610,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343611,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,185795,175287,-0.0291,0,0,30,19,31,30,1
1775343612,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,189343,177847,-0.0313,3548,3548,31,20,31,30,1
1775343613,29,70,0,0,295,295,low_activity,0,0,295,295,low_activity,0,0,295,295,low_activity,0,295,295,0,295,295,186168,176313,-0.0272,373,373,32,17,30,29,1
1775343614,29,70,0,0,295,295,low_activity,0,0,295,295,low_activity,0,0,295,295,low_activity,0,0,0,0,295,295,186511,176208,-0.0284,716,716,32,18,30,29,1
