ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775350798,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350799,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350800,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350801,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350802,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350803,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350804,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350805,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350806,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350807,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350808,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350809,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350810,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350811,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350812,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350813,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181422,30048,-0.7158,0,0,44,9,10,9,1
1775350814,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,181417,30048,-0.7158,-5,-5,44,9,10,9,1
1775350815,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182985,30048,-0.7179,1563,1563,45,9,10,9,1
1775350816,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182985,30048,-0.7179,1563,1563,45,9,10,9,1
1775350817,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182985,30048,-0.7179,1568,1563,45,9,10,9,1
1775350818,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182988,30045,-0.7179,3,1566,45,9,10,9,1
1775350819,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182988,30044,-0.7179,3,1566,45,9,10,9,1
1775350820,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182988,30044,-0.7179,3,1566,45,9,10,9,1
1775350821,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182988,30044,-0.7179,0,1566,45,9,10,9,1
1775350822,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,182988,30044,-0.7179,0,1566,45,9,10,9,1
