ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10727,-0.2645,18444,18444,47,11,12,11,1
1773520176,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14285,6568,-0.3701,14285,14285,46,11,12,11,1
1773520177,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,18444,18444,47,11,12,11,1
1773520178,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,18444,47,11,12,11,1
1773520179,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,4159,18444,47,11,12,11,1
1773520180,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,18444,47,11,12,11,1
1773520181,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,18444,47,11,12,11,1
1773520182,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,18444,47,11,12,11,1
1773520183,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,18444,47,11,12,11,1
1773520184,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,18444,47,11,12,11,1
1773520185,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520186,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,4159,47,11,12,11,1
1773520187,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520188,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520189,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520190,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520191,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520192,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520193,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520194,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520195,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520196,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520197,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520198,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520199,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520200,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520201,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520202,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520203,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520204,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520205,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520206,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520207,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520208,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520209,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520210,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520211,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520212,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520213,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520214,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10747,-0.2637,0,0,47,11,12,11,1
1773520215,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10751,-0.2635,0,0,47,11,12,11,1
1773520216,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10751,-0.2635,0,0,47,11,12,11,1
1773520217,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10751,-0.2635,0,0,47,11,12,11,1
1773520218,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10751,-0.2635,0,0,47,11,12,11,1
1773520219,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10751,-0.2635,0,0,47,11,12,11,1
1773520220,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10751,-0.2635,0,0,47,11,12,11,1
1773520221,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18444,10751,-0.2635,0,0,47,11,12,11,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,15244,15244,49,1,2,1,1
1773521003,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,15244,15244,49,1,2,1,1
1773521004,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,15244,15244,49,1,2,1,1
1773521005,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,15244,49,1,2,1,1
1773521006,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,15244,49,1,2,1,1
1773521007,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,15244,49,1,2,1,1
1773521008,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,15244,49,1,2,1,1
1773521009,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,15244,49,1,2,1,1
1773521010,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,15244,49,1,2,1,1
1773521011,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,15244,49,1,2,1,1
1773521012,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521013,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521014,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521015,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521016,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521017,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521018,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521019,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15244,1818,-0.7869,0,0,49,1,2,1,1
1773521020,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15429,1818,-0.7892,185,185,49,1,2,1,1
1773521021,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15429,1818,-0.7892,185,185,49,1,2,1,1
1773521022,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15429,1818,-0.7892,185,185,49,1,2,1,1
1773521023,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15429,1818,-0.7892,0,185,49,1,2,1,1
1773521024,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15329,1818,-0.788,-100,85,49,1,2,1,1
1773521025,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15278,1818,-0.7873,-151,34,49,1,2,1,1
1773521026,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15319,1818,-0.7878,-110,75,49,1,2,1,1
1773521027,2,97,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14610,1966,-0.7628,-719,-634,48,2,3,2,1
1773521028,2,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12272,2009,-0.7186,-3006,-2972,48,2,4,2,2
1773521029,2,97,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12318,2009,-0.7196,-3001,-2926,48,2,3,2,1
1773521030,2,96,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12272,2009,-0.7186,-2338,-3157,48,2,4,2,2
1773521031,2,96,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12272,2009,-0.7186,0,-3157,48,2,4,2,2
1773521032,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12433,2009,-0.7218,115,-2996,48,2,4,2,2
1773521033,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12433,2009,-0.7218,161,-2996,48,2,4,2,2
1773521034,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12433,2009,-0.7218,161,-2896,48,2,4,2,2
1773521035,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12433,2009,-0.7218,0,-2845,48,2,4,2,2
1773521036,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12683,2009,-0.7265,250,-2636,48,2,4,2,2
1773521037,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12437,2009,-0.7219,4,-2173,48,2,4,2,2
1773521038,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12431,2009,-0.7217,-2,159,48,2,4,2,2
1773521039,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12405,2009,-0.7212,-278,87,48,2,4,2,2
1773521040,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12405,2009,-0.7212,-32,133,48,2,4,2,2
1773521041,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12405,2009,-0.7212,-26,133,48,2,4,2,2
1773521042,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12821,2009,-0.7291,416,388,48,2,4,2,2
1773521043,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12272,2009,-0.7186,-133,-161,48,2,4,2,2
1773521044,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12272,2009,-0.7186,-133,-161,48,2,4,2,2
1773521045,2,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12272,2009,-0.7186,-549,-161,48,2,4,2,2
1773521046,2,97,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12509,2009,-0.7232,237,-174,49,2,3,2,1
1773521047,2,97,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12259,2009,-0.7184,-13,-178,48,2,3,2,1
1773521048,2,97,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12370,2009,-0.7206,98,-61,48,2,3,2,1
