ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775343599,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,188763,185176,-0.0096,0,0,28,20,34,33,1
1775343600,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189230,185176,-0.0108,467,467,28,20,34,33,1
1775343601,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189230,185176,-0.0108,467,467,28,20,34,33,1
1775343602,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189230,185176,-0.0108,467,467,28,20,34,33,1
1775343603,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189230,185176,-0.0108,0,467,28,20,34,33,1
1775343604,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189230,185176,-0.0108,0,467,28,20,34,33,1
1775343605,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189230,185176,-0.0108,0,467,28,20,34,33,1
1775343606,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,188763,185176,-0.0096,-467,0,28,20,34,33,1
1775343607,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,188763,185176,-0.0096,-467,0,28,20,34,33,1
1775343608,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189290,185176,-0.011,60,527,28,20,34,33,1
1775343609,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,75,0,75,low_activity,0,0,0,75,0,75,189290,185176,-0.011,527,527,28,20,34,33,1
1775343610,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,189290,185176,-0.011,527,60,28,20,34,33,1
1775343611,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,189290,185176,-0.011,0,60,28,20,34,33,1
1775343612,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,189290,185176,-0.011,0,60,28,20,34,33,1
1775343613,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,190757,189764,-0.0026,1467,1527,29,20,34,33,1
1775343614,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,190824,190774,-0.0001,1534,1594,29,20,34,33,1
1775343615,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,189780,190774,0.0026,490,550,29,20,34,33,1
1775343616,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,191695,190215,-0.0039,938,2932,29,20,34,33,1
1775343617,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,191695,190215,-0.0039,871,2932,29,20,34,33,1
1775343618,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,191668,189189,-0.0065,1888,2378,29,20,34,33,1
1775343619,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,191727,188806,-0.0077,32,2437,29,20,34,33,1
1775343620,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,190720,189813,-0.0024,-975,1430,29,20,34,33,1
1775343621,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,190720,190044,-0.0018,-948,1430,29,20,34,33,1
1775343622,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,190720,190044,-0.0018,-1007,1430,29,20,34,33,1
1775343623,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,190720,190044,-0.0018,0,-37,29,20,34,33,1
1775343624,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,75,0,75,190720,190044,-0.0018,0,-104,29,20,34,33,1
