ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775343599,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,183154,185173,0.0055,0,0,29,22,44,43,1
1775343600,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,183154,185173,0.0055,0,0,29,22,44,43,1
1775343601,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,183154,185173,0.0055,0,0,29,22,44,43,1
1775343602,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,183154,185173,0.0055,0,0,29,22,44,43,1
1775343603,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,182763,185173,0.0066,-391,-391,29,22,44,43,1
1775343604,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,183154,185173,0.0055,0,0,29,22,44,43,1
1775343605,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,183154,185173,0.0055,0,0,29,22,44,43,1
1775343606,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,183154,185173,0.0055,391,0,29,22,44,43,1
1775343607,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,186154,186173,0.0001,3000,3000,29,22,44,43,1
1775343608,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,238,0,238,186154,186173,0.0001,3000,3000,29,22,44,43,1
1775343609,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,193,0,193,185154,186173,0.0027,2000,2000,29,22,44,43,1
