ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,15790,15790,43,15,24,23,1
1773520176,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11631,5526,-0.3558,11631,11631,43,15,24,23,1
1773520177,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,15790,15790,43,15,24,23,1
1773520178,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,15790,43,15,24,23,1
1773520179,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,4159,15790,43,15,24,23,1
1773520180,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,15790,43,15,24,23,1
1773520181,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,15790,43,15,24,23,1
1773520182,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,15790,43,15,24,23,1
1773520183,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,15790,43,15,24,23,1
1773520184,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,15790,43,15,24,23,1
1773520185,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,0,0,43,15,24,23,1
1773520186,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,0,4159,43,15,24,23,1
1773520187,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,0,0,43,15,24,23,1
1773520188,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,0,0,43,15,24,23,1
1773520189,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,0,0,43,15,24,23,1
1773520190,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9685,-0.2396,0,0,43,15,24,23,1
1773520191,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,0,43,15,24,23,1
1773520192,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,0,43,15,24,23,1
1773520193,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,0,43,15,24,23,1
1773520194,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,0,43,15,24,23,1
1773520195,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,0,43,15,24,23,1
1773520196,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9674,-0.2402,0,0,43,15,24,23,1
1773520197,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9770,-0.2355,0,0,43,16,24,23,1
1773520198,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9770,-0.2355,0,0,43,16,24,23,1
1773520199,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9770,-0.2355,0,0,43,16,24,23,1
1773520200,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15790,9770,-0.2355,0,0,43,16,24,23,1
1773520201,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15664,9770,-0.2317,-126,-126,42,16,24,23,1
1773520202,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9770,-0.2353,-6,-6,42,16,24,23,1
1773520203,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,-6,-6,42,16,24,23,1
1773520204,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,120,-6,42,16,24,23,1
1773520205,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,-6,42,16,24,23,1
1773520206,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,-6,42,16,24,23,1
1773520207,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,-6,42,16,24,23,1
1773520208,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,-6,42,16,24,23,1
1773520209,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,-6,42,16,24,23,1
1773520210,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9770,-0.2353,0,-6,42,16,24,23,1
1773520211,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9770,-0.2353,0,120,42,16,24,23,1
1773520212,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9770,-0.2353,0,0,42,16,24,23,1
1773520213,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9770,-0.2353,0,0,42,16,24,23,1
1773520214,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9770,-0.2353,0,0,42,16,24,23,1
1773520215,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,0,42,16,24,23,1
1773520216,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,0,42,16,24,23,1
1773520217,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,0,42,16,24,23,1
1773520218,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,0,42,16,24,23,1
1773520219,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,0,42,16,24,23,1
1773520220,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,0,42,16,24,23,1
1773520221,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15784,9759,-0.2359,0,0,42,16,24,23,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8479,3225,-0.4489,8479,8479,43,8,9,8,1
1773521003,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8479,3214,-0.4503,8479,8479,43,8,9,8,1
1773521004,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8479,3214,-0.4503,8479,8479,43,8,9,8,1
1773521005,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8479,3214,-0.4503,0,8479,43,8,9,8,1
1773521006,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8479,3214,-0.4503,0,8479,43,8,9,8,1
1773521007,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8479,3143,-0.4591,0,8479,43,8,9,8,1
1773521008,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8479,3143,-0.4591,0,8479,43,8,9,8,1
1773521009,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8479,3143,-0.4591,0,8479,43,8,9,8,1
1773521010,8,91,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8479,3154,-0.4577,0,8479,43,8,9,8,1
1773521011,8,91,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8479,3154,-0.4577,0,8479,43,8,9,8,1
1773521012,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3154,-0.4594,36,36,43,8,9,8,1
1773521013,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3154,-0.4594,36,36,43,8,9,8,1
1773521014,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3154,-0.4594,36,36,43,8,9,8,1
1773521015,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3143,-0.4608,0,36,43,8,9,8,1
1773521016,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3143,-0.4608,0,36,43,8,9,8,1
1773521017,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3143,-0.4608,0,36,43,8,9,8,1
1773521018,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3143,-0.4608,0,36,43,8,9,8,1
1773521019,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8515,3143,-0.4608,0,36,43,8,9,8,1
1773521020,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8549,3153,-0.4611,34,70,43,8,9,8,1
1773521021,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8549,3153,-0.4611,34,70,43,8,9,8,1
1773521022,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8549,3164,-0.4597,34,34,43,8,9,8,1
1773521023,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8549,3164,-0.4597,0,34,43,8,9,8,1
1773521024,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8537,3164,-0.4592,-12,22,43,8,9,8,1
1773521025,7,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8537,3231,-0.4509,-12,22,43,7,9,7,2
1773521026,7,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8370,3111,-0.4581,-179,-145,43,7,9,7,2
1773521027,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8403,2054,-0.6072,-134,-112,44,7,8,7,1
1773521028,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8337,1993,-0.6141,-200,-178,44,7,8,7,1
1773521029,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8373,1829,-0.6414,3,-142,44,7,8,7,1
1773521030,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8563,1825,-0.6486,160,14,44,7,8,7,1
1773521031,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8563,1825,-0.6486,226,14,44,7,8,7,1
1773521032,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8443,1825,-0.6445,70,-106,44,7,8,7,1
1773521033,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8443,1825,-0.6445,-120,-106,44,7,8,7,1
1773521034,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8443,1836,-0.6428,-120,-94,44,7,8,7,1
1773521035,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8443,1836,-0.6428,0,-94,44,7,8,7,1
1773521036,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8443,1974,-0.621,0,73,44,7,8,7,1
1773521037,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8443,2001,-0.6168,0,40,44,7,8,7,1
1773521038,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8443,2001,-0.6168,0,106,44,7,8,7,1
1773521040,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8443,2001,-0.6168,0,-120,44,7,8,7,1
1773521041,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8415,1990,-0.6175,-28,-148,43,7,8,7,1
1773521042,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8415,1990,-0.6175,-28,-28,43,7,8,7,1
1773521043,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8415,1825,-0.6436,-28,-28,43,7,8,7,1
1773521044,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8415,1825,-0.6436,0,-28,43,7,8,7,1
1773521045,7,92,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8415,1825,-0.6436,0,-28,43,7,8,7,1
1773521046,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8395,1826,-0.6427,-20,-48,44,7,8,7,1
1773521047,7,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8395,1837,-0.6409,-20,-48,43,7,9,7,2
1773521048,7,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8395,1948,-0.6233,-20,-48,43,7,9,7,2
1773521049,7,91,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8395,1948,-0.6233,0,-48,43,7,9,7,2
