ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775343599,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186444,177518,-0.0245,0,0,29,17,24,23,1
1775343600,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,300,300,29,17,24,23,1
1775343601,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,300,300,29,17,24,23,1
1775343602,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,300,300,29,17,24,23,1
1775343603,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,300,29,17,24,23,1
1775343604,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,300,29,17,24,23,1
1775343605,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,300,29,17,24,23,1
1775343606,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,300,29,17,24,23,1
1775343607,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,300,29,17,24,23,1
1775343608,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,300,29,17,24,23,1
1775343609,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,300,29,17,24,23,1
1775343610,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,0,29,17,24,23,1
1775343611,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,177518,-0.0253,0,0,29,17,24,23,1
1775343612,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,175518,-0.031,0,0,29,17,24,23,1
1775343613,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186744,175518,-0.031,0,0,29,17,24,23,1
1775343614,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186594,175518,-0.0306,-150,-150,29,17,24,23,1
1775343615,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186594,175518,-0.0306,-150,-150,29,17,24,23,1
1775343616,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186594,175518,-0.0306,-150,-150,29,17,24,23,1
1775343617,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186594,175518,-0.0306,0,-150,29,17,24,23,1
1775343618,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186594,175518,-0.0306,0,-150,29,17,24,23,1
1775343619,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186594,175518,-0.0306,0,-150,29,17,24,23,1
1775343620,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186380,175732,-0.0294,-214,-364,29,17,24,23,1
1775343621,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186380,175732,-0.0294,-214,-364,29,17,24,23,1
1775343622,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186380,175732,-0.0294,-214,-364,29,17,24,23,1
1775343623,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186380,175732,-0.0294,0,-364,29,17,24,23,1
1775343624,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,6,6,186380,173732,-0.0351,0,-214,29,17,24,23,1
