ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775320199,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178543,-0.0655,0,0,25,20,47,45,2
1775320200,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178543,-0.0655,0,0,25,20,47,45,2
1775320201,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178543,-0.0655,0,0,25,20,47,45,2
1775320202,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178543,-0.0655,0,0,25,20,47,45,2
1775320203,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178543,-0.0655,0,0,25,20,47,45,2
1775320204,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320205,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320206,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320207,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320208,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320209,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320210,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320211,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320212,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320213,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320214,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320215,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203575,178542,-0.0655,0,0,25,20,47,45,2
1775320216,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203217,178290,-0.0653,-358,-358,25,21,47,46,1
1775320217,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203492,178290,-0.066,-83,-83,25,21,47,46,1
1775320218,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203492,178290,-0.066,-83,-83,25,21,47,46,1
1775320219,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,203487,178285,-0.066,270,-88,25,21,47,46,1
1775320220,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,226724,182093,-0.1092,23232,23149,25,21,47,46,1
1775320221,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,226724,182093,-0.1092,23232,23149,25,21,47,46,1
1775320222,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,226735,182093,-0.1092,23248,23160,25,21,47,46,1
1775320223,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,226735,182093,-0.1092,11,23160,25,21,47,46,1
1775320224,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,232735,184093,-0.1167,6011,29160,25,21,47,46,1
1775320225,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,232735,184093,-0.1167,6000,29160,25,21,47,46,1
1775320226,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,232735,184093,-0.1167,6000,29518,25,21,47,46,1
1775320227,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,232735,184093,-0.1167,0,29243,25,21,47,46,1
1775320228,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,232735,184093,-0.1167,0,29243,25,21,47,46,1
1775320229,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,232735,184093,-0.1167,0,29248,25,21,47,46,1
