ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773529199,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529200,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529201,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529202,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529203,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529204,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529205,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529206,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529207,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529208,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529209,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529210,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529211,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19127,19588,0.0119,0,0,50,16,22,21,1
1773529212,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22284,20219,-0.0486,3157,3157,50,16,22,21,1
1773529213,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22284,18944,-0.081,3157,3157,50,14,22,21,1
1773529214,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19651,19519,-0.0034,524,524,50,16,22,21,1
1773529215,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22984,19519,-0.0815,700,3857,50,16,22,21,1
