ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774196999,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,97973,35166,-0.4717,0,0,29,20,33,32,1
1774197000,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,97973,35166,-0.4717,0,0,29,20,33,32,1
1774197001,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,100532,35166,-0.4817,2559,2559,29,20,33,32,1
1774197002,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,99896,35166,-0.4793,1923,1923,29,20,33,32,1
1774197003,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,97337,35166,-0.4692,-636,-636,29,20,33,32,1
1774197004,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,97337,35166,-0.4692,-3195,-636,29,20,33,32,1
1774197005,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,97337,35166,-0.4692,-2559,-636,29,20,33,32,1
1774197006,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,102396,37666,-0.4622,5059,4423,30,20,33,32,1
1774197007,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,102396,37666,-0.4622,5059,4423,30,20,33,32,1
1774197008,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,102306,37666,-0.4618,4969,4333,30,20,33,32,1
1774197009,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,102306,37666,-0.4618,-90,4333,30,20,33,32,1
1774197010,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,102126,37666,-0.4611,-270,4153,30,20,33,32,1
1774197011,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,102126,37666,-0.4611,-180,1594,30,20,33,32,1
1774197012,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,102126,37666,-0.4611,-180,2230,30,20,33,32,1
1774197013,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,102126,37666,-0.4611,0,4789,30,20,33,32,1
1774197014,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,102126,37666,-0.4611,0,4789,30,20,33,32,1
1774197015,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,102126,37666,-0.4611,0,4789,30,20,33,32,1
1774197016,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,82627,37681,-0.3736,-19499,-19769,30,20,33,32,1
1774197017,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,83486,37501,-0.3801,-18640,-18910,30,20,33,32,1
1774197018,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,81853,39164,-0.3528,-20273,-20453,30,20,33,32,1
1774197019,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,81853,39164,-0.3528,-774,-20453,30,20,33,32,1
1774197020,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,82426,36669,-0.3842,-1060,-19700,30,20,33,32,1
1774197021,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,82720,36669,-0.3857,867,-19406,30,20,33,32,1
1774197022,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,82989,36669,-0.3871,1136,-19137,31,20,33,32,1
1774197023,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,82989,36669,-0.3871,563,-19137,31,20,33,32,1
1774197024,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,82720,36669,-0.3857,0,-19406,30,20,33,32,1
1774197025,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,82720,36627,-0.3862,-269,-19406,30,20,33,32,1
1774197026,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,82475,36669,-0.3845,-514,-152,30,20,33,32,1
1774197027,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,84225,39446,-0.3621,1505,739,30,20,33,32,1
1774197028,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,85289,39446,-0.3675,2569,3436,30,20,33,32,1
1774197029,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,85289,39446,-0.3675,2814,3436,30,20,33,32,1
1774197030,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,85289,39446,-0.3675,1064,2863,30,20,33,32,1
1774197031,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,85289,39446,-0.3675,0,2569,30,20,33,32,1
1774197032,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,84580,38514,-0.3742,-709,1591,30,20,33,32,1
1774197033,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,86221,38514,-0.3825,932,3232,30,20,33,32,1
1774197034,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,86221,38514,-0.3825,932,3501,30,20,33,32,1
1774197035,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,86221,38514,-0.3825,1641,3501,30,20,33,32,1
