ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775350798,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,69,0,69,low_activity,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350799,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,69,0,69,low_activity,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350800,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350801,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350802,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350803,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350804,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350805,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350806,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350807,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
1775350808,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,69,0,69,180326,183200,0.0079,0,0,19,27,77,76,1
