ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775354398,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354399,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354400,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354401,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354402,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354403,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354404,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354405,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354406,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354407,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354408,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354409,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354410,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354411,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,183796,183123,-0.0018,0,0,40,15,26,25,1
1775354412,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,184033,183125,-0.0025,237,237,40,15,26,25,1
1775354413,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186574,181685,-0.0133,2778,2778,41,15,26,25,1
1775354414,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186574,181524,-0.0137,2778,2778,41,15,26,25,1
1775354415,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186752,179144,-0.0208,2719,2956,41,15,26,25,1
1775354416,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186665,179084,-0.0207,91,2869,41,15,26,25,1
1775354417,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186496,179084,-0.0203,-78,2700,41,15,26,25,1
1775354418,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186506,179084,-0.0203,-246,2710,41,15,26,25,1
1775354419,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188066,177524,-0.0288,1401,4270,41,15,26,25,1
1775354420,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188066,175969,-0.0332,1570,4270,41,15,26,25,1
1775354421,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188066,176613,-0.0314,1560,4270,41,15,26,25,1
1775354422,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188066,176613,-0.0314,0,4033,41,15,26,25,1
1775354423,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188301,176613,-0.032,235,1727,41,15,26,25,1
1775354424,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,188301,176613,-0.032,235,1727,41,15,26,25,1
1775354425,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187214,176613,-0.0291,-852,462,41,15,26,25,1
1775354426,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187214,177700,-0.0261,-1087,549,41,15,26,25,1
1775354427,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187214,177700,-0.0261,-1087,718,41,15,26,25,1
1775354428,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187214,177700,-0.0261,0,708,41,15,26,25,1
1775354429,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187214,179700,-0.0205,0,-852,41,15,26,25,1
1775354430,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,-1,-853,41,15,26,25,1
1775354431,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,-1,-853,41,15,26,25,1
1775354432,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,-1,-853,41,15,26,25,1
1775354433,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,-1088,41,15,26,25,1
1775354434,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,-1088,41,15,26,25,1
1775354435,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,-1,41,15,26,25,1
1775354436,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,-1,41,15,26,25,1
1775354437,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,-1,41,15,26,25,1
1775354438,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,-1,41,15,26,25,1
1775354439,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,-1,41,15,26,25,1
1775354440,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,0,41,15,26,25,1
1775354441,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187213,179700,-0.0205,0,0,41,15,26,25,1
1775354442,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,-354,-354,40,15,26,25,1
1775354443,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,-354,-354,40,15,26,25,1
1775354444,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,-354,-354,40,15,26,25,1
1775354445,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,-354,40,15,26,25,1
1775354446,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,-354,40,15,26,25,1
1775354447,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,-354,40,15,26,25,1
1775354448,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,-354,40,15,26,25,1
1775354449,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,-354,40,15,26,25,1
1775354450,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,-354,40,15,26,25,1
1775354451,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,-354,40,15,26,25,1
1775354452,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,0,40,15,26,25,1
1775354453,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,0,40,15,26,25,1
1775354454,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,0,40,15,26,25,1
1775354455,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,0,40,15,26,25,1
1775354456,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,186859,179700,-0.0195,0,0,40,15,26,25,1
1775354457,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,346,346,41,15,26,25,1
1775354458,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,346,346,41,15,26,25,1
1775354459,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,346,346,41,15,26,25,1
1775354460,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,346,41,15,26,25,1
1775354461,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,346,41,15,26,25,1
1775354462,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,346,41,15,26,25,1
1775354463,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,346,41,15,26,25,1
1775354464,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,346,41,15,26,25,1
1775354465,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,346,41,15,26,25,1
1775354466,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,346,41,15,26,25,1
1775354467,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354468,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354469,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354470,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354471,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354472,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354473,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354474,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354475,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354476,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354477,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187205,188532,0.0035,0,0,41,15,26,25,1
1775354478,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187366,188532,0.0031,161,161,41,15,26,25,1
1775354479,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,187366,188532,0.0031,161,161,41,15,26,25,1
