ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775332799,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332800,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332801,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332802,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332803,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332804,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332805,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332806,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332807,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332808,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332809,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,180949,23954,-0.7662,0,0,32,10,11,10,1
1775332810,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,183449,23845,-0.7699,2500,2500,33,10,11,10,1
1775332811,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,183449,23845,-0.7699,2500,2500,33,10,11,10,1
1775332812,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,183449,23845,-0.7699,2500,2500,33,10,11,10,1
1775332813,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,182449,23845,-0.7688,-1000,1500,32,10,11,10,1
1775332814,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,183449,23845,-0.7699,0,2500,32,10,11,10,1
1775332815,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,27,0,27,183449,23845,-0.7699,0,2500,32,10,11,10,1
1775332816,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,183583,23785,-0.7706,1134,2634,32,10,11,10,1
1775332817,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,2135,4635,32,10,11,10,1
1775332818,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,2135,4635,32,10,11,10,1
1775332819,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,2001,4635,32,10,11,10,1
1775332820,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,0,2135,32,10,11,10,1
1775332821,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,0,2135,32,10,11,10,1
1775332822,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,0,2135,32,10,11,10,1
1775332823,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,0,3135,32,10,11,10,1
1775332824,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,0,2135,32,10,11,10,1
1775332825,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,27,0,27,185584,23785,-0.7728,0,2135,32,10,11,10,1
