ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775343599,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343600,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343601,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343602,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343603,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343604,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343605,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343606,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343607,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343608,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343609,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343610,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343611,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343612,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216442,216707,0.0006,0,0,24,24,51,50,1
1775343613,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216014,216707,0.0016,-428,-428,24,24,51,50,1
1775343614,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216028,216738,0.0016,-414,-414,24,24,51,50,1
1775343615,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216028,216738,0.0016,-414,-414,24,24,51,50,1
1775343616,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216028,216738,0.0016,14,-414,24,24,51,50,1
1775343617,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216454,216738,0.0007,426,12,24,24,51,50,1
1775343618,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,216454,216738,0.0007,426,12,24,24,51,50,1
1775343619,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,214254,216738,0.0058,-1774,-2188,25,24,51,50,1
1775343620,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,213800,217392,0.0083,-2654,-2642,26,24,51,50,1
1775343621,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,213800,217392,0.0083,-2654,-2642,26,24,51,50,1
1775343622,50,49,0,28,0,28,low_activity,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,28,0,28,213772,217392,0.0084,-482,-2670,26,24,51,50,1
1775343623,50,49,0,28,0,28,low_activity,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,28,0,28,213772,217392,0.0084,-28,-2242,26,24,51,50,1
1775343624,50,49,0,0,0,0,no_volume,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,28,0,28,213772,217392,0.0084,-28,-2256,26,24,51,50,1
1775343625,50,49,0,0,0,0,no_volume,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,28,0,28,213772,217392,0.0084,0,-2256,26,24,51,50,1
1775343626,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,28,0,28,213772,217392,0.0084,0,-2256,26,24,51,50,1
1775343627,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,28,0,28,213772,217392,0.0084,0,-2682,26,24,51,50,1
1775343628,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,28,0,28,213772,217392,0.0084,0,-2682,26,24,51,50,1
1775343629,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,28,0,28,213791,217386,0.0083,19,-463,26,24,51,50,1
1775343630,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,28,0,28,213791,217386,0.0083,19,-9,26,24,51,50,1
1775343631,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,28,0,28,213791,217386,0.0083,19,-9,26,24,51,50,1
