Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771791310,2026-02-22T12:15:10,32,68,yes,8
2,1771791315,2026-02-22T12:15:15,32,68,yes,82
3,1771791335,2026-02-22T12:15:35,32,68,yes,1
4,1771791343,2026-02-22T12:15:43,32,68,yes,2
5,1771791351,2026-02-22T12:15:51,32,68,yes,1
6,1771791369,2026-02-22T12:16:09,32,68,yes,1
7,1771791373,2026-02-22T12:16:13,32,68,yes,149
8,1771791374,2026-02-22T12:16:14,32,68,yes,17
9,1771791378,2026-02-22T12:16:18,32,68,yes,44
10,1771791386,2026-02-22T12:16:26,32,68,yes,294
11,1771791390,2026-02-22T12:16:30,32,68,yes,14
12,1771791391,2026-02-22T12:16:31,32,68,yes,5
13,1771791403,2026-02-22T12:16:43,32,68,yes,14
14,1771791403,2026-02-22T12:16:43,32,68,yes,6
15,1771791404,2026-02-22T12:16:44,31,69,no,8
16,1771791409,2026-02-22T12:16:49,32,68,yes,14
17,1771791409,2026-02-22T12:16:49,32,68,yes,11
18,1771791413,2026-02-22T12:16:53,32,68,yes,147
19,1771791432,2026-02-22T12:17:12,32,68,yes,119
20,1771791446,2026-02-22T12:17:26,32,68,yes,5
21,1771791458,2026-02-22T12:17:38,32,68,yes,14
22,1771791460,2026-02-22T12:17:40,32,68,yes,588
23,1771791462,2026-02-22T12:17:42,32,68,yes,64
24,1771791471,2026-02-22T12:17:51,32,68,yes,200
25,1771791479,2026-02-22T12:17:59,32,68,yes,298
26,1771791481,2026-02-22T12:18:01,32,68,yes,14
27,1771791490,2026-02-22T12:18:10,32,68,yes,298
28,1771791492,2026-02-22T12:18:12,32,68,yes,23
29,1771791501,2026-02-22T12:18:21,32,68,yes,7
30,1771791502,2026-02-22T12:18:22,32,68,yes,6
31,1771791504,2026-02-22T12:18:24,32,68,yes,59
32,1771791505,2026-02-22T12:18:25,32,68,yes,73
33,1771791513,2026-02-22T12:18:33,32,68,yes,29
34,1771791526,2026-02-22T12:18:46,32,68,yes,5
35,1771791527,2026-02-22T12:18:47,32,68,yes,26
36,1771791529,2026-02-22T12:18:49,32,68,yes,85
37,1771791530,2026-02-22T12:18:50,32,68,yes,44
38,1771791534,2026-02-22T12:18:54,32,68,yes,73
39,1771791539,2026-02-22T12:18:59,32,68,yes,745
40,1771791549,2026-02-22T12:19:09,31,69,no,283
41,1771791551,2026-02-22T12:19:11,32,68,yes,29
42,1771791555,2026-02-22T12:19:15,32,68,yes,29
43,1771791557,2026-02-22T12:19:17,32,68,yes,44
44,1771791570,2026-02-22T12:19:30,32,68,yes,5
45,1771791575,2026-02-22T12:19:35,32,68,yes,100
46,1771791585,2026-02-22T12:19:45,32,68,yes,58
47,1771791602,2026-02-22T12:20:02,32,68,yes,64
48,1771791603,2026-02-22T12:20:03,32,68,yes,146
49,1771791604,2026-02-22T12:20:04,32,68,yes,1
50,1771791610,2026-02-22T12:20:10,31,69,no,200
51,1771791612,2026-02-22T12:20:12,32,68,yes,89
52,1771791616,2026-02-22T12:20:16,32,68,yes,298
53,1771791618,2026-02-22T12:20:18,32,68,yes,6
54,1771791618,2026-02-22T12:20:18,32,68,yes,500
55,1771791619,2026-02-22T12:20:19,31,69,no,20
56,1771791621,2026-02-22T12:20:21,32,68,yes,14
57,1771791622,2026-02-22T12:20:22,32,68,yes,1247
58,1771791627,2026-02-22T12:20:27,32,68,yes,50
59,1771791635,2026-02-22T12:20:35,32,68,yes,5
60,1771791640,2026-02-22T12:20:40,32,68,yes,588
61,1771791643,2026-02-22T12:20:43,32,68,yes,89
62,1771791655,2026-02-22T12:20:55,31,69,no,10000
63,1771791660,2026-02-22T12:21:00,32,68,yes,500
64,1771791662,2026-02-22T12:21:02,32,68,yes,5
65,1771791674,2026-02-22T12:21:14,32,68,yes,8
66,1771791677,2026-02-22T12:21:17,32,68,yes,20
67,1771791679,2026-02-22T12:21:19,32,68,yes,28
68,1771791681,2026-02-22T12:21:21,32,68,yes,10
69,1771791685,2026-02-22T12:21:25,31,69,no,70
70,1771791687,2026-02-22T12:21:27,31,69,no,21
71,1771791689,2026-02-22T12:21:29,32,68,yes,5
72,1771791695,2026-02-22T12:21:35,31,69,no,7500
73,1771791696,2026-02-22T12:21:36,32,68,yes,131
74,1771791705,2026-02-22T12:21:45,32,68,yes,69
75,1771791712,2026-02-22T12:21:52,32,68,yes,73
76,1771791716,2026-02-22T12:21:56,31,69,no,2
77,1771791725,2026-02-22T12:22:05,32,68,yes,58
78,1771791727,2026-02-22T12:22:07,32,68,yes,14
79,1771791731,2026-02-22T12:22:11,32,68,yes,298
80,1771791732,2026-02-22T12:22:12,32,68,yes,8
81,1771791734,2026-02-22T12:22:14,32,68,yes,5
82,1771791734,2026-02-22T12:22:14,32,68,yes,28
83,1771791735,2026-02-22T12:22:15,32,68,yes,11
84,1771791737,2026-02-22T12:22:17,32,68,yes,29
85,1771791741,2026-02-22T12:22:21,32,68,yes,161
