Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772581554,2026-03-03T15:45:54,86,14,yes,2
2,1772581564,2026-03-03T15:46:04,86,14,yes,285
3,1772581574,2026-03-03T15:46:14,86,14,yes,101
4,1772581579,2026-03-03T15:46:19,86,14,yes,11
5,1772581580,2026-03-03T15:46:20,86,14,yes,2
6,1772581586,2026-03-03T15:46:26,86,14,yes,1
7,1772581597,2026-03-03T15:46:37,86,14,yes,8
8,1772581599,2026-03-03T15:46:39,86,14,yes,939
9,1772581600,2026-03-03T15:46:40,86,14,yes,5
10,1772581625,2026-03-03T15:47:05,86,14,yes,1
11,1772581626,2026-03-03T15:47:06,86,14,yes,437
12,1772581634,2026-03-03T15:47:14,86,14,yes,132
13,1772581652,2026-03-03T15:47:32,85,15,no,160
14,1772581652,2026-03-03T15:47:32,85,15,no,105
15,1772581653,2026-03-03T15:47:33,86,14,yes,81
16,1772581667,2026-03-03T15:47:47,86,14,yes,1136
17,1772581671,2026-03-03T15:47:51,86,14,yes,250
18,1772581726,2026-03-03T15:48:46,86,14,yes,22
19,1772581727,2026-03-03T15:48:47,86,14,yes,528
20,1772581730,2026-03-03T15:48:50,86,14,yes,17
21,1772581750,2026-03-03T15:49:10,86,14,yes,567
22,1772581751,2026-03-03T15:49:11,86,14,yes,227
23,1772581752,2026-03-03T15:49:12,86,14,yes,25
24,1772581756,2026-03-03T15:49:16,86,14,yes,42
25,1772581760,2026-03-03T15:49:20,86,14,yes,2
26,1772581771,2026-03-03T15:49:31,86,14,yes,14
27,1772581776,2026-03-03T15:49:36,86,14,yes,12
28,1772581788,2026-03-03T15:49:48,86,14,yes,2
29,1772581790,2026-03-03T15:49:50,86,14,yes,6
30,1772581791,2026-03-03T15:49:51,86,14,yes,56
31,1772581800,2026-03-03T15:50:00,86,14,yes,4
32,1772581801,2026-03-03T15:50:01,86,14,yes,23
33,1772581807,2026-03-03T15:50:07,86,14,yes,29
34,1772581810,2026-03-03T15:50:10,86,14,yes,1000
35,1772581835,2026-03-03T15:50:35,86,14,yes,6
36,1772581886,2026-03-03T15:51:26,86,14,yes,17
37,1772581905,2026-03-03T15:51:45,86,14,yes,2972
38,1772581906,2026-03-03T15:51:46,86,14,yes,4
39,1772581914,2026-03-03T15:51:54,86,14,yes,22
40,1772581925,2026-03-03T15:52:05,86,14,yes,292
41,1772581925,2026-03-03T15:52:05,86,14,yes,56
42,1772581948,2026-03-03T15:52:28,86,14,yes,1
43,1772581961,2026-03-03T15:52:41,86,14,yes,11
44,1772581978,2026-03-03T15:52:58,86,14,yes,80
45,1772581980,2026-03-03T15:53:00,86,14,yes,50000
46,1772581984,2026-03-03T15:53:04,86,14,yes,11
47,1772581984,2026-03-03T15:53:04,86,14,yes,1
48,1772581991,2026-03-03T15:53:11,86,14,yes,1
49,1772581991,2026-03-03T15:53:11,86,14,yes,2
50,1772581997,2026-03-03T15:53:17,86,14,yes,22
51,1772582035,2026-03-03T15:53:55,86,14,yes,40
52,1772582040,2026-03-03T15:54:00,86,14,yes,802
53,1772582050,2026-03-03T15:54:10,86,14,yes,20
54,1772582058,2026-03-03T15:54:18,86,14,yes,2
55,1772582060,2026-03-03T15:54:20,86,14,yes,50
56,1772582071,2026-03-03T15:54:31,86,14,yes,112
57,1772582072,2026-03-03T15:54:32,86,14,yes,2272
58,1772582082,2026-03-03T15:54:42,86,14,yes,115
59,1772582085,2026-03-03T15:54:45,86,14,yes,460
60,1772582088,2026-03-03T15:54:48,85,15,no,19
61,1772582105,2026-03-03T15:55:05,86,14,yes,177
62,1772582109,2026-03-03T15:55:09,86,14,yes,8
63,1772582111,2026-03-03T15:55:11,86,14,yes,5
64,1772582120,2026-03-03T15:55:20,86,14,yes,1
65,1772582122,2026-03-03T15:55:22,86,14,yes,1727
66,1772582137,2026-03-03T15:55:37,86,14,yes,56
67,1772582140,2026-03-03T15:55:40,86,14,yes,5
68,1772582145,2026-03-03T15:55:45,86,14,yes,34
69,1772582161,2026-03-03T15:56:01,86,14,yes,113
70,1772582163,2026-03-03T15:56:03,86,14,yes,62
71,1772582194,2026-03-03T15:56:34,86,14,yes,45
72,1772582199,2026-03-03T15:56:39,86,14,yes,39
73,1772582208,2026-03-03T15:56:48,86,14,yes,99
74,1772582224,2026-03-03T15:57:04,86,14,yes,1128
75,1772582225,2026-03-03T15:57:05,86,14,yes,57
76,1772582234,2026-03-03T15:57:14,86,14,yes,57
77,1772582240,2026-03-03T15:57:20,86,14,yes,7400
78,1772582250,2026-03-03T15:57:30,86,14,yes,11
79,1772582252,2026-03-03T15:57:32,86,14,yes,5
80,1772582255,2026-03-03T15:57:35,86,14,yes,454
81,1772582291,2026-03-03T15:58:11,86,14,yes,2
82,1772582293,2026-03-03T15:58:13,85,15,no,2
83,1772582295,2026-03-03T15:58:15,86,14,yes,11
84,1772582300,2026-03-03T15:58:20,86,14,yes,663
85,1772582302,2026-03-03T15:58:22,86,14,yes,11
86,1772582317,2026-03-03T15:58:37,86,14,yes,812
87,1772582359,2026-03-03T15:59:19,86,14,yes,28
88,1772582364,2026-03-03T15:59:24,86,14,yes,23
89,1772582369,2026-03-03T15:59:29,86,14,yes,5
90,1772582375,2026-03-03T15:59:35,86,14,yes,112
91,1772582381,2026-03-03T15:59:41,85,15,no,6
92,1772582387,2026-03-03T15:59:47,86,14,yes,565
93,1772582393,2026-03-03T15:59:53,86,14,yes,1
94,1772582402,2026-03-03T16:00:02,86,14,yes,7
95,1772582413,2026-03-03T16:00:13,86,14,yes,719
96,1772582418,2026-03-03T16:00:18,86,14,yes,101
97,1772582427,2026-03-03T16:00:27,86,14,yes,100
98,1772582428,2026-03-03T16:00:28,86,14,yes,2
99,1772582428,2026-03-03T16:00:28,86,14,yes,1727
100,1772582435,2026-03-03T16:00:35,86,14,yes,9
101,1772582461,2026-03-03T16:01:01,86,14,yes,340
102,1772582462,2026-03-03T16:01:02,86,14,yes,14
103,1772582464,2026-03-03T16:01:04,86,14,yes,2
104,1772582470,2026-03-03T16:01:10,86,14,yes,2
105,1772582472,2026-03-03T16:01:12,85,15,no,27
106,1772582474,2026-03-03T16:01:14,86,14,yes,30
107,1772582495,2026-03-03T16:01:35,86,14,yes,6
108,1772582507,2026-03-03T16:01:47,86,14,yes,436
109,1772582507,2026-03-03T16:01:47,86,14,yes,698
110,1772582510,2026-03-03T16:01:50,85,15,no,121
111,1772582516,2026-03-03T16:01:56,86,14,yes,11
112,1772582519,2026-03-03T16:01:59,86,14,yes,2000
113,1772582571,2026-03-03T16:02:51,86,14,yes,250
114,1772582576,2026-03-03T16:02:56,86,14,yes,28
115,1772582582,2026-03-03T16:03:02,86,14,yes,299
116,1772582587,2026-03-03T16:03:07,86,14,yes,23
117,1772582587,2026-03-03T16:03:07,86,14,yes,570
118,1772582594,2026-03-03T16:03:14,86,14,yes,113
119,1772582616,2026-03-03T16:03:36,86,14,yes,1
120,1772582618,2026-03-03T16:03:38,86,14,yes,22
121,1772582622,2026-03-03T16:03:42,86,14,yes,9
122,1772582626,2026-03-03T16:03:46,86,14,yes,774
123,1772582626,2026-03-03T16:03:46,86,14,yes,45202
124,1772582626,2026-03-03T16:03:46,86,14,yes,2573
125,1772582626,2026-03-03T16:03:46,86,14,yes,2225
126,1772582639,2026-03-03T16:03:59,86,14,yes,11
127,1772582650,2026-03-03T16:04:10,86,14,yes,1
128,1772582651,2026-03-03T16:04:11,86,14,yes,11
129,1772582665,2026-03-03T16:04:25,86,14,yes,564
130,1772582666,2026-03-03T16:04:26,86,14,yes,200
131,1772582670,2026-03-03T16:04:30,86,14,yes,287
132,1772582679,2026-03-03T16:04:39,86,14,yes,100
133,1772582679,2026-03-03T16:04:39,86,14,yes,282
134,1772582698,2026-03-03T16:04:58,86,14,yes,8
135,1772582704,2026-03-03T16:05:04,86,14,yes,115
136,1772582709,2026-03-03T16:05:09,86,14,yes,66
137,1772582725,2026-03-03T16:05:25,86,14,yes,6
138,1772582728,2026-03-03T16:05:28,86,14,yes,22
139,1772582730,2026-03-03T16:05:30,86,14,yes,1
140,1772582741,2026-03-03T16:05:41,86,14,yes,690
141,1772582750,2026-03-03T16:05:50,86,14,yes,1
142,1772582754,2026-03-03T16:05:54,86,14,yes,2000
143,1772582759,2026-03-03T16:05:59,86,14,yes,250
144,1772582759,2026-03-03T16:05:59,86,14,yes,100
145,1772582763,2026-03-03T16:06:03,86,14,yes,3781
146,1772582763,2026-03-03T16:06:03,86,14,yes,316
147,1772582763,2026-03-03T16:06:03,86,14,yes,2903
148,1772582772,2026-03-03T16:06:12,86,14,yes,1100
149,1772582788,2026-03-03T16:06:28,86,14,yes,68
150,1772582793,2026-03-03T16:06:33,86,14,yes,28
151,1772582796,2026-03-03T16:06:36,86,14,yes,10
152,1772582807,2026-03-03T16:06:47,86,14,yes,231
153,1772582818,2026-03-03T16:06:58,86,14,yes,6
154,1772582833,2026-03-03T16:07:13,86,14,yes,3
155,1772582856,2026-03-03T16:07:36,86,14,yes,115
156,1772582901,2026-03-03T16:08:21,86,14,yes,100
157,1772582911,2026-03-03T16:08:31,86,14,yes,575
158,1772582914,2026-03-03T16:08:34,86,14,yes,62
159,1772582920,2026-03-03T16:08:40,86,14,yes,68
160,1772582936,2026-03-03T16:08:56,86,14,yes,1727
161,1772582969,2026-03-03T16:09:29,86,14,yes,51
162,1772582974,2026-03-03T16:09:34,86,14,yes,11
163,1772582979,2026-03-03T16:09:39,86,14,yes,100
164,1772582979,2026-03-03T16:09:39,86,14,yes,638
165,1772582980,2026-03-03T16:09:40,86,14,yes,50
166,1772582980,2026-03-03T16:09:40,86,14,yes,6
167,1772582986,2026-03-03T16:09:46,85,15,no,16
168,1772582988,2026-03-03T16:09:48,85,15,no,94
169,1772582999,2026-03-03T16:09:59,86,14,yes,13611
170,1772582999,2026-03-03T16:09:59,86,14,yes,7187
171,1772582999,2026-03-03T16:09:59,86,14,yes,35963
172,1772583002,2026-03-03T16:10:02,86,14,yes,22
173,1772583041,2026-03-03T16:10:41,86,14,yes,1
174,1772583048,2026-03-03T16:10:48,86,14,yes,1
175,1772583057,2026-03-03T16:10:57,86,14,yes,31
176,1772583059,2026-03-03T16:10:59,86,14,yes,1
177,1772583063,2026-03-03T16:11:03,86,14,yes,1994
178,1772583063,2026-03-03T16:11:03,86,14,yes,2026
179,1772583063,2026-03-03T16:11:03,86,14,yes,2026
180,1772583063,2026-03-03T16:11:03,86,14,yes,7500
181,1772583063,2026-03-03T16:11:03,86,14,yes,2026
182,1772583063,2026-03-03T16:11:03,86,14,yes,2026
183,1772583063,2026-03-03T16:11:03,86,14,yes,2026
184,1772583063,2026-03-03T16:11:03,86,14,yes,2026
185,1772583063,2026-03-03T16:11:03,86,14,yes,2026
186,1772583063,2026-03-03T16:11:03,86,14,yes,2026
187,1772583063,2026-03-03T16:11:03,86,14,yes,2026
188,1772583063,2026-03-03T16:11:03,86,14,yes,750
189,1772583063,2026-03-03T16:11:03,86,14,yes,100
190,1772583087,2026-03-03T16:11:27,87,13,yes,8
191,1772583087,2026-03-03T16:11:27,87,13,yes,40
192,1772583087,2026-03-03T16:11:27,87,13,yes,130
193,1772583091,2026-03-03T16:11:31,87,13,yes,113
194,1772583093,2026-03-03T16:11:33,87,13,yes,14
195,1772583096,2026-03-03T16:11:36,87,13,yes,111
196,1772583102,2026-03-03T16:11:42,87,13,yes,56
197,1772583104,2026-03-03T16:11:44,87,13,yes,2392
198,1772583104,2026-03-03T16:11:44,87,13,yes,5
199,1772583106,2026-03-03T16:11:46,87,13,yes,250
200,1772583108,2026-03-03T16:11:48,87,13,yes,25
201,1772583111,2026-03-03T16:11:51,87,13,yes,3
202,1772583113,2026-03-03T16:11:53,86,14,no,1779
203,1772583118,2026-03-03T16:11:58,87,13,yes,20
204,1772583130,2026-03-03T16:12:10,87,13,yes,17
205,1772583139,2026-03-03T16:12:19,87,13,yes,1
206,1772583143,2026-03-03T16:12:23,87,13,yes,3
207,1772583145,2026-03-03T16:12:25,87,13,yes,50
208,1772583149,2026-03-03T16:12:29,87,13,yes,10
209,1772583149,2026-03-03T16:12:29,87,13,yes,200
210,1772583149,2026-03-03T16:12:29,87,13,yes,200
211,1772583149,2026-03-03T16:12:29,87,13,yes,200
212,1772583149,2026-03-03T16:12:29,87,13,yes,200
213,1772583149,2026-03-03T16:12:29,87,13,yes,200
214,1772583149,2026-03-03T16:12:29,87,13,yes,200
215,1772583149,2026-03-03T16:12:29,87,13,yes,200
216,1772583149,2026-03-03T16:12:29,87,13,yes,200
217,1772583149,2026-03-03T16:12:29,87,13,yes,200
218,1772583149,2026-03-03T16:12:29,88,12,yes,500
219,1772583149,2026-03-03T16:12:29,88,12,yes,8
220,1772583149,2026-03-03T16:12:29,88,12,yes,50
221,1772583149,2026-03-03T16:12:29,88,12,yes,28
222,1772583149,2026-03-03T16:12:29,88,12,yes,563
223,1772583149,2026-03-03T16:12:29,88,12,yes,200
224,1772583149,2026-03-03T16:12:29,88,12,yes,200
225,1772583149,2026-03-03T16:12:29,88,12,yes,200
226,1772583149,2026-03-03T16:12:29,88,12,yes,200
227,1772583149,2026-03-03T16:12:29,88,12,yes,200
228,1772583149,2026-03-03T16:12:29,89,11,yes,8
229,1772583149,2026-03-03T16:12:29,89,11,yes,1112
230,1772583149,2026-03-03T16:12:29,89,11,yes,115
231,1772583149,2026-03-03T16:12:29,89,11,yes,1978
232,1772583152,2026-03-03T16:12:32,87,13,yes,10
233,1772583152,2026-03-03T16:12:32,88,12,yes,46
234,1772583166,2026-03-03T16:12:46,87,13,yes,10
235,1772583166,2026-03-03T16:12:46,88,12,yes,38
236,1772583169,2026-03-03T16:12:49,87,13,yes,10
237,1772583170,2026-03-03T16:12:50,87,13,yes,10
238,1772583173,2026-03-03T16:12:53,88,12,yes,1690
239,1772583175,2026-03-03T16:12:55,88,12,yes,1000
240,1772583177,2026-03-03T16:12:57,88,12,yes,111
241,1772583177,2026-03-03T16:12:57,88,12,yes,169
242,1772583178,2026-03-03T16:12:58,88,12,yes,90
243,1772583181,2026-03-03T16:13:01,88,12,yes,2253
244,1772583181,2026-03-03T16:13:01,88,12,yes,219
245,1772583185,2026-03-03T16:13:05,88,12,yes,1000
246,1772583185,2026-03-03T16:13:05,88,12,yes,1668
247,1772583186,2026-03-03T16:13:06,88,12,yes,55
248,1772583187,2026-03-03T16:13:07,88,12,yes,10
249,1772583189,2026-03-03T16:13:09,87,13,no,31
250,1772583193,2026-03-03T16:13:13,88,12,yes,1
251,1772583194,2026-03-03T16:13:14,88,12,yes,198
252,1772583194,2026-03-03T16:13:14,88,12,yes,199
253,1772583194,2026-03-03T16:13:14,88,12,yes,199
254,1772583194,2026-03-03T16:13:14,88,12,yes,199
255,1772583194,2026-03-03T16:13:14,88,12,yes,199
256,1772583194,2026-03-03T16:13:14,88,12,yes,199
257,1772583194,2026-03-03T16:13:14,88,12,yes,199
258,1772583194,2026-03-03T16:13:14,88,12,yes,199
259,1772583194,2026-03-03T16:13:14,88,12,yes,199
260,1772583194,2026-03-03T16:13:14,88,12,yes,55
261,1772583194,2026-03-03T16:13:14,88,12,yes,199
262,1772583194,2026-03-03T16:13:14,88,12,yes,697
263,1772583200,2026-03-03T16:13:20,89,11,yes,11
264,1772583202,2026-03-03T16:13:22,89,11,yes,1
265,1772583214,2026-03-03T16:13:34,88,12,yes,10000
266,1772583214,2026-03-03T16:13:34,88,12,yes,35
267,1772583221,2026-03-03T16:13:41,87,13,no,72
268,1772583223,2026-03-03T16:13:43,88,12,yes,49
269,1772583223,2026-03-03T16:13:43,88,12,yes,197
270,1772583223,2026-03-03T16:13:43,88,12,yes,197
271,1772583223,2026-03-03T16:13:43,88,12,yes,197
272,1772583223,2026-03-03T16:13:43,88,12,yes,197
273,1772583223,2026-03-03T16:13:43,88,12,yes,197
274,1772583223,2026-03-03T16:13:43,88,12,yes,197
275,1772583223,2026-03-03T16:13:43,88,12,yes,197
276,1772583223,2026-03-03T16:13:43,88,12,yes,197
277,1772583223,2026-03-03T16:13:43,88,12,yes,197
278,1772583223,2026-03-03T16:13:43,88,12,yes,5
279,1772583223,2026-03-03T16:13:43,87,13,no,197
280,1772583223,2026-03-03T16:13:43,87,13,no,50
281,1772583223,2026-03-03T16:13:43,87,13,no,10
282,1772583223,2026-03-03T16:13:43,87,13,no,143
283,1772583234,2026-03-03T16:13:54,88,12,yes,5
284,1772583235,2026-03-03T16:13:55,88,12,yes,4
285,1772583235,2026-03-03T16:13:55,88,12,yes,10
286,1772583235,2026-03-03T16:13:55,88,12,yes,19
287,1772583243,2026-03-03T16:14:03,89,11,yes,109
288,1772583251,2026-03-03T16:14:11,89,11,yes,1
289,1772583254,2026-03-03T16:14:14,89,11,yes,47
290,1772583259,2026-03-03T16:14:19,89,11,yes,1559
291,1772583263,2026-03-03T16:14:23,89,11,yes,1098
292,1772583263,2026-03-03T16:14:23,89,11,yes,4796
293,1772583263,2026-03-03T16:14:23,89,11,yes,58
294,1772583263,2026-03-03T16:14:23,88,12,no,88
295,1772583263,2026-03-03T16:14:23,88,12,no,10
296,1772583263,2026-03-03T16:14:23,88,12,no,61
297,1772583265,2026-03-03T16:14:25,88,12,yes,10
298,1772583267,2026-03-03T16:14:27,88,12,yes,60
299,1772583268,2026-03-03T16:14:28,88,12,yes,1000
300,1772583271,2026-03-03T16:14:31,88,12,yes,1
301,1772583275,2026-03-03T16:14:35,88,12,yes,3
302,1772583280,2026-03-03T16:14:40,88,12,yes,60
303,1772583280,2026-03-03T16:14:40,88,12,yes,11
304,1772583286,2026-03-03T16:14:46,88,12,yes,112
305,1772583291,2026-03-03T16:14:51,88,12,yes,3791
306,1772583304,2026-03-03T16:15:04,88,12,yes,600
307,1772583309,2026-03-03T16:15:09,88,12,yes,5
308,1772583312,2026-03-03T16:15:12,88,12,yes,28
309,1772583318,2026-03-03T16:15:18,88,12,yes,1
310,1772583330,2026-03-03T16:15:30,88,12,yes,150
311,1772583337,2026-03-03T16:15:37,88,12,yes,10
312,1772583337,2026-03-03T16:15:37,88,12,yes,6
313,1772583337,2026-03-03T16:15:37,88,12,yes,134
314,1772583339,2026-03-03T16:15:39,87,13,no,8
315,1772583342,2026-03-03T16:15:42,89,11,yes,1
316,1772583346,2026-03-03T16:15:46,89,11,yes,78
317,1772583351,2026-03-03T16:15:51,88,12,yes,34
318,1772583355,2026-03-03T16:15:55,88,12,yes,159
319,1772583355,2026-03-03T16:15:55,88,12,yes,193
320,1772583355,2026-03-03T16:15:55,88,12,yes,193
321,1772583355,2026-03-03T16:15:55,88,12,yes,193
322,1772583355,2026-03-03T16:15:55,88,12,yes,193
323,1772583355,2026-03-03T16:15:55,88,12,yes,193
