Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771632925,2026-02-20T16:15:25,44,56,yes,166
2,1771632935,2026-02-20T16:15:35,44,56,yes,328
3,1771632941,2026-02-20T16:15:41,44,56,yes,109
4,1771632945,2026-02-20T16:15:45,44,56,yes,21
5,1771632950,2026-02-20T16:15:50,44,56,yes,21
6,1771632963,2026-02-20T16:16:03,44,56,yes,43
7,1771632965,2026-02-20T16:16:05,44,56,yes,111
8,1771632972,2026-02-20T16:16:12,44,56,yes,21
9,1771632988,2026-02-20T16:16:28,44,56,yes,10
10,1771632995,2026-02-20T16:16:35,44,56,yes,10
11,1771632997,2026-02-20T16:16:37,44,56,yes,2
12,1771633011,2026-02-20T16:16:51,44,56,yes,45
13,1771633011,2026-02-20T16:16:51,44,56,yes,142
14,1771633034,2026-02-20T16:17:14,44,56,yes,43
15,1771633042,2026-02-20T16:17:22,44,56,yes,2
16,1771633053,2026-02-20T16:17:33,44,56,yes,21
17,1771633087,2026-02-20T16:18:07,44,56,yes,95
18,1771633103,2026-02-20T16:18:23,44,56,yes,13
19,1771633110,2026-02-20T16:18:30,44,56,yes,4
20,1771633114,2026-02-20T16:18:34,44,56,yes,100
21,1771633121,2026-02-20T16:18:41,44,56,yes,4
22,1771633125,2026-02-20T16:18:45,44,56,yes,17
23,1771633130,2026-02-20T16:18:50,44,56,yes,43
24,1771633140,2026-02-20T16:19:00,44,56,yes,10
25,1771633144,2026-02-20T16:19:04,44,56,yes,33
26,1771633147,2026-02-20T16:19:07,44,56,yes,10
27,1771633149,2026-02-20T16:19:09,44,56,yes,109
28,1771633150,2026-02-20T16:19:10,44,56,yes,434
29,1771633162,2026-02-20T16:19:22,44,56,yes,391
30,1771633172,2026-02-20T16:19:32,43,57,no,23
31,1771633172,2026-02-20T16:19:32,43,57,no,2
32,1771633174,2026-02-20T16:19:34,44,56,yes,10
33,1771633177,2026-02-20T16:19:37,44,56,yes,91
34,1771633189,2026-02-20T16:19:49,44,56,yes,9
35,1771633195,2026-02-20T16:19:55,44,56,yes,8
36,1771633199,2026-02-20T16:19:59,44,56,yes,1086
37,1771633209,2026-02-20T16:20:09,44,56,yes,76
38,1771633221,2026-02-20T16:20:21,44,56,yes,200
39,1771633224,2026-02-20T16:20:24,44,56,yes,10
40,1771633229,2026-02-20T16:20:29,44,56,yes,5
41,1771633250,2026-02-20T16:20:50,44,56,yes,10
42,1771633256,2026-02-20T16:20:56,44,56,yes,53
43,1771633291,2026-02-20T16:21:31,44,56,yes,54
44,1771633292,2026-02-20T16:21:32,44,56,yes,178
45,1771633311,2026-02-20T16:21:51,44,56,yes,2
46,1771633315,2026-02-20T16:21:55,44,56,yes,2
47,1771633316,2026-02-20T16:21:56,44,56,yes,199
48,1771633320,2026-02-20T16:22:00,44,56,yes,17
49,1771633324,2026-02-20T16:22:04,44,56,yes,6
50,1771633327,2026-02-20T16:22:07,44,56,yes,42
51,1771633330,2026-02-20T16:22:10,44,56,yes,117
52,1771633341,2026-02-20T16:22:21,44,56,yes,10
53,1771633350,2026-02-20T16:22:30,44,56,yes,2
54,1771633355,2026-02-20T16:22:35,44,56,yes,80
55,1771633362,2026-02-20T16:22:42,44,56,yes,10
56,1771633362,2026-02-20T16:22:42,44,56,yes,328
57,1771633364,2026-02-20T16:22:44,44,56,yes,1
58,1771633384,2026-02-20T16:23:04,44,56,yes,58
59,1771633393,2026-02-20T16:23:13,44,56,yes,26
60,1771633396,2026-02-20T16:23:16,44,56,yes,21
61,1771633400,2026-02-20T16:23:20,44,56,yes,54
62,1771633401,2026-02-20T16:23:21,44,56,yes,543
63,1771633402,2026-02-20T16:23:22,44,56,yes,21
64,1771633426,2026-02-20T16:23:46,44,56,yes,100
65,1771633430,2026-02-20T16:23:50,44,56,yes,127
66,1771633439,2026-02-20T16:23:59,44,56,yes,32
67,1771633440,2026-02-20T16:24:00,44,56,yes,43
68,1771633454,2026-02-20T16:24:14,44,56,yes,42
69,1771633474,2026-02-20T16:24:34,44,56,yes,1
70,1771633487,2026-02-20T16:24:47,44,56,yes,21
71,1771633500,2026-02-20T16:25:00,44,56,yes,54
72,1771633517,2026-02-20T16:25:17,44,56,yes,72
73,1771633523,2026-02-20T16:25:23,44,56,yes,6
74,1771633530,2026-02-20T16:25:30,44,56,yes,21
75,1771633531,2026-02-20T16:25:31,44,56,yes,10
76,1771633541,2026-02-20T16:25:41,44,56,yes,218
77,1771633548,2026-02-20T16:25:48,44,56,yes,21
78,1771633549,2026-02-20T16:25:49,44,56,yes,43
