Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769568301,2026-01-27T18:45:01,75,25,yes,1
2,1769568307,2026-01-27T18:45:07,75,25,yes,80
3,1769568313,2026-01-27T18:45:13,75,25,yes,55
4,1769568314,2026-01-27T18:45:14,75,25,yes,20
5,1769568326,2026-01-27T18:45:26,75,25,yes,571
6,1769568328,2026-01-27T18:45:28,75,25,yes,72
7,1769568333,2026-01-27T18:45:33,75,25,yes,7
8,1769568344,2026-01-27T18:45:44,75,25,yes,39
9,1769568348,2026-01-27T18:45:48,75,25,yes,129
10,1769568352,2026-01-27T18:45:52,75,25,yes,25
11,1769568359,2026-01-27T18:45:59,75,25,yes,54
12,1769568362,2026-01-27T18:46:02,75,25,yes,51
13,1769568363,2026-01-27T18:46:03,75,25,yes,649
14,1769568376,2026-01-27T18:46:16,75,25,yes,13
15,1769568386,2026-01-27T18:46:26,75,25,yes,65
16,1769568394,2026-01-27T18:46:34,75,25,yes,3
17,1769568397,2026-01-27T18:46:37,75,25,yes,519
18,1769568403,2026-01-27T18:46:43,75,25,yes,38
19,1769568408,2026-01-27T18:46:48,75,25,yes,10
20,1769568417,2026-01-27T18:46:57,75,25,yes,2
21,1769568432,2026-01-27T18:47:12,75,25,yes,57
22,1769568434,2026-01-27T18:47:14,75,25,yes,2590
23,1769568456,2026-01-27T18:47:36,75,25,yes,5
24,1769568470,2026-01-27T18:47:50,75,25,yes,158
25,1769568471,2026-01-27T18:47:51,75,25,yes,2
26,1769568488,2026-01-27T18:48:08,75,25,yes,12
27,1769568489,2026-01-27T18:48:09,75,25,yes,157
28,1769568493,2026-01-27T18:48:13,75,25,yes,101
29,1769568499,2026-01-27T18:48:19,74,26,no,336
30,1769568501,2026-01-27T18:48:21,75,25,yes,32
31,1769568502,2026-01-27T18:48:22,75,25,yes,43
32,1769568506,2026-01-27T18:48:26,75,25,yes,17
33,1769568508,2026-01-27T18:48:28,75,25,yes,32
34,1769568512,2026-01-27T18:48:32,75,25,yes,1
35,1769568525,2026-01-27T18:48:45,75,25,yes,247
36,1769568528,2026-01-27T18:48:48,75,25,yes,50
37,1769568558,2026-01-27T18:49:18,75,25,yes,35
38,1769568568,2026-01-27T18:49:28,75,25,yes,129
39,1769568568,2026-01-27T18:49:28,75,25,yes,6
40,1769568569,2026-01-27T18:49:29,75,25,yes,64
41,1769568588,2026-01-27T18:49:48,75,25,yes,16
42,1769568617,2026-01-27T18:50:17,75,25,yes,26
43,1769568618,2026-01-27T18:50:18,75,25,yes,76
44,1769568619,2026-01-27T18:50:19,75,25,yes,102
45,1769568636,2026-01-27T18:50:36,75,25,yes,262
46,1769568638,2026-01-27T18:50:38,75,25,yes,32
47,1769568642,2026-01-27T18:50:42,75,25,yes,1310
48,1769568651,2026-01-27T18:50:51,75,25,yes,35
50,1769568653,2026-01-27T18:50:53,75,25,yes,300
51,1769568677,2026-01-27T18:51:17,75,25,yes,5
52,1769568678,2026-01-27T18:51:18,75,25,yes,2
53,1769568680,2026-01-27T18:51:20,75,25,yes,51
54,1769568684,2026-01-27T18:51:24,75,25,yes,25
55,1769568687,2026-01-27T18:51:27,75,25,yes,14
56,1769568698,2026-01-27T18:51:38,75,25,yes,6
57,1769568699,2026-01-27T18:51:39,75,25,yes,2
58,1769568727,2026-01-27T18:52:07,75,25,yes,14
59,1769568737,2026-01-27T18:52:17,75,25,yes,769
60,1769568739,2026-01-27T18:52:19,75,25,yes,100
61,1769568747,2026-01-27T18:52:27,75,25,yes,1
62,1769568748,2026-01-27T18:52:28,75,25,yes,45
63,1769568751,2026-01-27T18:52:31,75,25,yes,202
64,1769568761,2026-01-27T18:52:41,75,25,yes,5
65,1769568762,2026-01-27T18:52:42,75,25,yes,146
66,1769568763,2026-01-27T18:52:43,75,25,yes,41
67,1769568766,2026-01-27T18:52:46,75,25,yes,7
68,1769568767,2026-01-27T18:52:47,75,25,yes,54
69,1769568768,2026-01-27T18:52:48,75,25,yes,64
70,1769568772,2026-01-27T18:52:52,75,25,yes,519
71,1769568773,2026-01-27T18:52:53,75,25,yes,5
