Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772756117,2026-03-05T16:15:17,14,86,yes,10
2,1772756128,2026-03-05T16:15:28,14,86,yes,11
3,1772756181,2026-03-05T16:16:21,14,86,yes,312
4,1772756183,2026-03-05T16:16:23,14,86,yes,13
5,1772756191,2026-03-05T16:16:31,14,86,yes,33
6,1772756194,2026-03-05T16:16:34,13,87,no,13
7,1772756194,2026-03-05T16:16:34,13,87,no,76
8,1772756194,2026-03-05T16:16:34,13,87,no,4
9,1772756194,2026-03-05T16:16:34,13,87,no,23
10,1772756201,2026-03-05T16:16:41,13,87,no,116
11,1772756203,2026-03-05T16:16:43,14,86,yes,749
12,1772756218,2026-03-05T16:16:58,14,86,yes,12
13,1772756231,2026-03-05T16:17:11,14,86,yes,11
14,1772756238,2026-03-05T16:17:18,14,86,yes,6
15,1772756278,2026-03-05T16:17:58,14,86,yes,300
16,1772756280,2026-03-05T16:18:00,14,86,yes,67
17,1772756296,2026-03-05T16:18:16,14,86,yes,40
18,1772756307,2026-03-05T16:18:27,14,86,yes,29
19,1772756313,2026-03-05T16:18:33,14,86,yes,3
20,1772756315,2026-03-05T16:18:35,14,86,yes,6
21,1772756324,2026-03-05T16:18:44,14,86,yes,17
22,1772756337,2026-03-05T16:18:57,14,86,yes,336
23,1772756355,2026-03-05T16:19:15,14,86,yes,67
24,1772756358,2026-03-05T16:19:18,14,86,yes,625
25,1772756362,2026-03-05T16:19:22,14,86,yes,20
26,1772756374,2026-03-05T16:19:34,14,86,yes,62
27,1772756400,2026-03-05T16:20:00,14,86,yes,6
28,1772756402,2026-03-05T16:20:02,14,86,yes,45
29,1772756403,2026-03-05T16:20:03,14,86,yes,312
30,1772756411,2026-03-05T16:20:11,14,86,yes,93
31,1772756420,2026-03-05T16:20:20,14,86,yes,66
32,1772756427,2026-03-05T16:20:27,14,86,yes,336
33,1772756427,2026-03-05T16:20:27,14,86,yes,125
34,1772756459,2026-03-05T16:20:59,14,86,yes,10
35,1772756466,2026-03-05T16:21:06,14,86,yes,117
36,1772756482,2026-03-05T16:21:22,14,86,yes,67
37,1772756493,2026-03-05T16:21:33,14,86,yes,336
38,1772756519,2026-03-05T16:21:59,14,86,yes,33
