Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771807502,2026-02-22T16:45:02,22,78,yes,21
2,1771807504,2026-02-22T16:45:04,22,78,yes,43
3,1771807510,2026-02-22T16:45:10,22,78,yes,120
4,1771807516,2026-02-22T16:45:16,22,78,yes,21
5,1771807520,2026-02-22T16:45:20,22,78,yes,60
6,1771807528,2026-02-22T16:45:28,22,78,yes,50
7,1771807534,2026-02-22T16:45:34,22,78,yes,17
8,1771807534,2026-02-22T16:45:34,22,78,yes,13
9,1771807549,2026-02-22T16:45:49,21,79,no,22
10,1771807555,2026-02-22T16:45:55,22,78,yes,40
11,1771807559,2026-02-22T16:45:59,22,78,yes,20
12,1771807580,2026-02-22T16:46:20,22,78,yes,43
13,1771807593,2026-02-22T16:46:33,22,78,yes,83
14,1771807599,2026-02-22T16:46:39,22,78,yes,41
15,1771807601,2026-02-22T16:46:41,22,78,yes,21
16,1771807602,2026-02-22T16:46:42,22,78,yes,21
17,1771807603,2026-02-22T16:46:43,22,78,yes,4
18,1771807608,2026-02-22T16:46:48,22,78,yes,21
19,1771807612,2026-02-22T16:46:52,22,78,yes,2
20,1771807612,2026-02-22T16:46:52,22,78,yes,150
21,1771807620,2026-02-22T16:47:00,22,78,yes,4
22,1771807637,2026-02-22T16:47:17,22,78,yes,12
23,1771807642,2026-02-22T16:47:22,22,78,yes,323
24,1771807642,2026-02-22T16:47:22,22,78,yes,43
25,1771807661,2026-02-22T16:47:41,22,78,yes,8
26,1771807663,2026-02-22T16:47:43,22,78,yes,8
27,1771807667,2026-02-22T16:47:47,22,78,yes,17
28,1771807667,2026-02-22T16:47:47,22,78,yes,100
29,1771807672,2026-02-22T16:47:52,22,78,yes,215
30,1771807673,2026-02-22T16:47:53,22,78,yes,8
31,1771807684,2026-02-22T16:48:04,22,78,yes,250
32,1771807686,2026-02-22T16:48:06,22,78,yes,7
33,1771807687,2026-02-22T16:48:07,22,78,yes,43
34,1771807690,2026-02-22T16:48:10,22,78,yes,100
