Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772847906,2026-03-06T17:45:06,52,48,yes,9
2,1772847910,2026-03-06T17:45:10,52,48,yes,18
3,1772847911,2026-03-06T17:45:11,52,48,yes,29
4,1772847919,2026-03-06T17:45:19,52,48,yes,60
5,1772847920,2026-03-06T17:45:20,52,48,yes,45
6,1772847920,2026-03-06T17:45:20,52,48,yes,56
7,1772847923,2026-03-06T17:45:23,52,48,yes,97
8,1772847926,2026-03-06T17:45:26,52,48,yes,3
9,1772847930,2026-03-06T17:45:30,52,48,yes,185
10,1772847939,2026-03-06T17:45:39,52,48,yes,46
11,1772847939,2026-03-06T17:45:39,52,48,yes,2
12,1772847952,2026-03-06T17:45:52,52,48,yes,93
13,1772847954,2026-03-06T17:45:54,52,48,yes,2
14,1772847959,2026-03-06T17:45:59,52,48,yes,10
15,1772847964,2026-03-06T17:46:04,51,49,no,19
16,1772847964,2026-03-06T17:46:04,52,48,yes,1
17,1772847977,2026-03-06T17:46:17,52,48,yes,18
18,1772847980,2026-03-06T17:46:20,52,48,yes,840
19,1772847983,2026-03-06T17:46:23,52,48,yes,1029
20,1772847989,2026-03-06T17:46:29,52,48,yes,46
21,1772847991,2026-03-06T17:46:31,52,48,yes,372
22,1772847991,2026-03-06T17:46:31,52,48,yes,27
23,1772847993,2026-03-06T17:46:33,52,48,yes,20
24,1772847997,2026-03-06T17:46:37,52,48,yes,372
25,1772848003,2026-03-06T17:46:43,52,48,yes,10968
26,1772848003,2026-03-06T17:46:43,52,48,yes,15
27,1772848003,2026-03-06T17:46:43,52,48,yes,1792
28,1772848004,2026-03-06T17:46:44,52,48,yes,37
29,1772848006,2026-03-06T17:46:46,52,48,yes,231
30,1772848012,2026-03-06T17:46:52,52,48,yes,2
31,1772848012,2026-03-06T17:46:52,52,48,yes,5
32,1772848012,2026-03-06T17:46:52,52,48,yes,38
33,1772848014,2026-03-06T17:46:54,52,48,yes,92
34,1772848015,2026-03-06T17:46:55,52,48,yes,18
35,1772848023,2026-03-06T17:47:03,52,48,yes,79
36,1772848023,2026-03-06T17:47:03,52,48,yes,106
37,1772848031,2026-03-06T17:47:11,52,48,yes,63
38,1772848031,2026-03-06T17:47:11,52,48,yes,548
39,1772848033,2026-03-06T17:47:13,52,48,yes,92
40,1772848035,2026-03-06T17:47:15,52,48,yes,18
41,1772848035,2026-03-06T17:47:15,52,48,yes,93
42,1772848048,2026-03-06T17:47:28,51,49,no,19
43,1772848062,2026-03-06T17:47:42,53,47,yes,19
