Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771800314,2026-02-22T14:45:14,83,17,yes,117
2,1771800318,2026-02-22T14:45:18,83,17,yes,282
3,1771800326,2026-02-22T14:45:26,83,17,yes,5
4,1771800335,2026-02-22T14:45:35,83,17,yes,30
5,1771800373,2026-02-22T14:46:13,83,17,yes,39
6,1771800395,2026-02-22T14:46:35,83,17,yes,10
7,1771800415,2026-02-22T14:46:55,83,17,yes,5676
8,1771800446,2026-02-22T14:47:26,83,17,yes,23
9,1771800455,2026-02-22T14:47:35,83,17,yes,3529
10,1771800458,2026-02-22T14:47:38,83,17,yes,207
11,1771800468,2026-02-22T14:47:48,83,17,yes,2
12,1771800477,2026-02-22T14:47:57,83,17,yes,5
13,1771800484,2026-02-22T14:48:04,82,18,no,719
14,1771800484,2026-02-22T14:48:04,82,18,no,10
15,1771800488,2026-02-22T14:48:08,82,18,yes,6
16,1771800493,2026-02-22T14:48:13,82,18,yes,6
17,1771800494,2026-02-22T14:48:14,82,18,yes,113
18,1771800518,2026-02-22T14:48:38,82,18,yes,300
19,1771800544,2026-02-22T14:49:04,81,19,no,49
20,1771800547,2026-02-22T14:49:07,82,18,yes,297
21,1771800562,2026-02-22T14:49:22,82,18,yes,20
22,1771800569,2026-02-22T14:49:29,82,18,yes,211
23,1771800586,2026-02-22T14:49:46,82,18,yes,200
24,1771800595,2026-02-22T14:49:55,82,18,yes,5
25,1771800612,2026-02-22T14:50:12,82,18,yes,5
26,1771800612,2026-02-22T14:50:12,82,18,yes,1
27,1771800632,2026-02-22T14:50:32,82,18,yes,1
28,1771800633,2026-02-22T14:50:33,82,18,yes,5
29,1771800647,2026-02-22T14:50:47,82,18,yes,1111
30,1771800649,2026-02-22T14:50:49,82,18,yes,34
31,1771800652,2026-02-22T14:50:52,82,18,yes,19
32,1771800703,2026-02-22T14:51:43,82,18,yes,7
33,1771800706,2026-02-22T14:51:46,82,18,yes,240
34,1771800731,2026-02-22T14:52:11,82,18,yes,24
35,1771800744,2026-02-22T14:52:24,82,18,yes,47
36,1771800754,2026-02-22T14:52:34,82,18,yes,361
37,1771800790,2026-02-22T14:53:10,82,18,yes,2
38,1771800795,2026-02-22T14:53:15,82,18,yes,3
39,1771800802,2026-02-22T14:53:22,82,18,yes,1
40,1771800821,2026-02-22T14:53:41,82,18,yes,12
41,1771800837,2026-02-22T14:53:57,82,18,yes,59
42,1771800840,2026-02-22T14:54:00,82,18,yes,44
43,1771800857,2026-02-22T14:54:17,82,18,yes,2380
44,1771800885,2026-02-22T14:54:45,82,18,yes,6
45,1771800888,2026-02-22T14:54:48,82,18,yes,5
46,1771800890,2026-02-22T14:54:50,82,18,yes,24
47,1771800891,2026-02-22T14:54:51,82,18,yes,2
48,1771800906,2026-02-22T14:55:06,82,18,yes,12
49,1771800917,2026-02-22T14:55:17,82,18,yes,24
50,1771800949,2026-02-22T14:55:49,82,18,yes,465
51,1771800950,2026-02-22T14:55:50,82,18,yes,6
52,1771800958,2026-02-22T14:55:58,82,18,yes,148
53,1771800964,2026-02-22T14:56:04,82,18,yes,6
54,1771800964,2026-02-22T14:56:04,82,18,yes,3
55,1771801041,2026-02-22T14:57:21,82,18,yes,3000
56,1771801043,2026-02-22T14:57:23,82,18,yes,46
57,1771801054,2026-02-22T14:57:34,82,18,yes,103
58,1771801056,2026-02-22T14:57:36,82,18,yes,23
59,1771801063,2026-02-22T14:57:43,82,18,yes,31
60,1771801079,2026-02-22T14:57:59,82,18,yes,30
61,1771801079,2026-02-22T14:57:59,82,18,yes,3
62,1771801080,2026-02-22T14:58:00,82,18,yes,5
63,1771801095,2026-02-22T14:58:15,82,18,yes,4
64,1771801115,2026-02-22T14:58:35,82,18,yes,3
65,1771801117,2026-02-22T14:58:37,82,18,yes,2
66,1771801119,2026-02-22T14:58:39,82,18,yes,16
67,1771801120,2026-02-22T14:58:40,82,18,yes,1
68,1771801121,2026-02-22T14:58:41,82,18,yes,120
69,1771801127,2026-02-22T14:58:47,82,18,yes,336
70,1771801135,2026-02-22T14:58:55,82,18,yes,178
71,1771801153,2026-02-22T14:59:13,82,18,yes,5
72,1771801173,2026-02-22T14:59:33,82,18,yes,71
73,1771801175,2026-02-22T14:59:35,82,18,yes,1
74,1771801182,2026-02-22T14:59:42,82,18,yes,14
75,1771801203,2026-02-22T15:00:03,82,18,yes,100
76,1771801207,2026-02-22T15:00:07,82,18,yes,1
77,1771801211,2026-02-22T15:00:11,81,19,no,1
78,1771801222,2026-02-22T15:00:22,82,18,yes,12
79,1771801223,2026-02-22T15:00:23,82,18,yes,18
80,1771801231,2026-02-22T15:00:31,82,18,yes,24
81,1771801233,2026-02-22T15:00:33,82,18,yes,250
82,1771801240,2026-02-22T15:00:40,82,18,yes,6
83,1771801241,2026-02-22T15:00:41,82,18,yes,60
84,1771801267,2026-02-22T15:01:07,82,18,yes,30
85,1771801314,2026-02-22T15:01:54,82,18,yes,20
86,1771801329,2026-02-22T15:02:09,82,18,yes,60
87,1771801345,2026-02-22T15:02:25,82,18,yes,24
88,1771801349,2026-02-22T15:02:29,82,18,yes,357
89,1771801350,2026-02-22T15:02:30,82,18,yes,31
90,1771801352,2026-02-22T15:02:32,82,18,yes,397
91,1771801374,2026-02-22T15:02:54,82,18,yes,1
92,1771801401,2026-02-22T15:03:21,82,18,yes,1
93,1771801412,2026-02-22T15:03:32,82,18,yes,301
94,1771801416,2026-02-22T15:03:36,82,18,yes,119
95,1771801421,2026-02-22T15:03:41,81,19,no,1
96,1771801421,2026-02-22T15:03:41,81,19,no,124
97,1771801429,2026-02-22T15:03:49,82,18,yes,240
98,1771801429,2026-02-22T15:03:49,82,18,yes,119
99,1771801455,2026-02-22T15:04:15,82,18,yes,80
100,1771801459,2026-02-22T15:04:19,82,18,yes,14
101,1771801461,2026-02-22T15:04:21,82,18,yes,90
102,1771801462,2026-02-22T15:04:22,82,18,yes,14
103,1771801466,2026-02-22T15:04:26,82,18,yes,35
104,1771801479,2026-02-22T15:04:39,82,18,yes,14
105,1771801484,2026-02-22T15:04:44,82,18,yes,351
106,1771801494,2026-02-22T15:04:54,82,18,yes,5000
107,1771801512,2026-02-22T15:05:12,82,18,yes,1
108,1771801514,2026-02-22T15:05:14,82,18,yes,23
109,1771801515,2026-02-22T15:05:15,82,18,yes,4166
110,1771801516,2026-02-22T15:05:16,82,18,yes,588
111,1771801516,2026-02-22T15:05:16,82,18,yes,72
112,1771801527,2026-02-22T15:05:27,82,18,yes,1764
113,1771801532,2026-02-22T15:05:32,82,18,yes,19
114,1771801535,2026-02-22T15:05:35,82,18,yes,628
115,1771801537,2026-02-22T15:05:37,81,19,no,20
116,1771801554,2026-02-22T15:05:54,82,18,yes,5
117,1771801564,2026-02-22T15:06:04,82,18,yes,53
118,1771801566,2026-02-22T15:06:06,81,19,no,156
119,1771801566,2026-02-22T15:06:06,81,19,no,528
120,1771801566,2026-02-22T15:06:06,81,19,no,472
121,1771801566,2026-02-22T15:06:06,81,19,no,149
122,1771801569,2026-02-22T15:06:09,80,20,no,22
123,1771801569,2026-02-22T15:06:09,80,20,no,1
124,1771801569,2026-02-22T15:06:09,80,20,no,91
125,1771801571,2026-02-22T15:06:11,81,19,yes,63
126,1771801571,2026-02-22T15:06:11,81,19,yes,684
127,1771801571,2026-02-22T15:06:11,81,19,yes,684
128,1771801571,2026-02-22T15:06:11,81,19,yes,684
129,1771801571,2026-02-22T15:06:11,81,19,yes,294
130,1771801577,2026-02-22T15:06:17,81,19,yes,300
131,1771801586,2026-02-22T15:06:26,81,19,yes,361
132,1771801586,2026-02-22T15:06:26,81,19,yes,23
133,1771801586,2026-02-22T15:06:26,81,19,yes,77
134,1771801594,2026-02-22T15:06:34,81,19,yes,15
135,1771801598,2026-02-22T15:06:38,81,19,yes,12
136,1771801603,2026-02-22T15:06:43,81,19,yes,12
137,1771801603,2026-02-22T15:06:43,81,19,yes,6
138,1771801604,2026-02-22T15:06:44,81,19,yes,1
139,1771801629,2026-02-22T15:07:09,81,19,yes,3
140,1771801633,2026-02-22T15:07:13,81,19,yes,1
141,1771801637,2026-02-22T15:07:17,81,19,yes,2
142,1771801652,2026-02-22T15:07:32,81,19,yes,555
