Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772761537,2026-03-05T17:45:37,17,83,yes,111
2,1772761558,2026-03-05T17:45:58,17,83,yes,27
3,1772761618,2026-03-05T17:46:58,17,83,yes,100
4,1772761623,2026-03-05T17:47:03,17,83,yes,236
5,1772761625,2026-03-05T17:47:05,17,83,yes,200
6,1772761647,2026-03-05T17:47:27,17,83,yes,5
7,1772761656,2026-03-05T17:47:36,17,83,yes,5
8,1772761703,2026-03-05T17:48:23,17,83,yes,55
9,1772761749,2026-03-05T17:49:09,17,83,yes,50
10,1772761758,2026-03-05T17:49:18,17,83,yes,16
11,1772761765,2026-03-05T17:49:25,17,83,yes,157
12,1772761768,2026-03-05T17:49:28,17,83,yes,105
13,1772761768,2026-03-05T17:49:28,17,83,yes,447
14,1772761797,2026-03-05T17:49:57,17,83,yes,27
15,1772761843,2026-03-05T17:50:43,17,83,yes,50
16,1772761848,2026-03-05T17:50:48,17,83,yes,26
17,1772761875,2026-03-05T17:51:15,17,83,yes,11
18,1772761877,2026-03-05T17:51:17,17,83,yes,100
19,1772761927,2026-03-05T17:52:07,17,83,yes,611
20,1772761929,2026-03-05T17:52:09,17,83,yes,416
21,1772761940,2026-03-05T17:52:20,17,83,yes,131
22,1772761977,2026-03-05T17:52:57,17,83,yes,10
23,1772761979,2026-03-05T17:52:59,17,83,yes,11
24,1772761982,2026-03-05T17:53:02,17,83,yes,21
25,1772761984,2026-03-05T17:53:04,17,83,yes,144
26,1772761994,2026-03-05T17:53:14,17,83,yes,50
27,1772761998,2026-03-05T17:53:18,17,83,yes,111
28,1772762013,2026-03-05T17:53:33,17,83,yes,11
29,1772762044,2026-03-05T17:54:04,17,83,yes,27
30,1772762064,2026-03-05T17:54:24,16,84,no,10
31,1772762064,2026-03-05T17:54:24,17,83,yes,1
32,1772762074,2026-03-05T17:54:34,17,83,yes,16
33,1772762078,2026-03-05T17:54:38,17,83,yes,16
34,1772762091,2026-03-05T17:54:51,17,83,yes,27
35,1772762113,2026-03-05T17:55:13,16,84,no,122
36,1772762116,2026-03-05T17:55:16,17,83,yes,26
37,1772762137,2026-03-05T17:55:37,17,83,yes,100
38,1772762142,2026-03-05T17:55:42,17,83,yes,55
39,1772762148,2026-03-05T17:55:48,17,83,yes,100
40,1772762168,2026-03-05T17:56:08,17,83,yes,3
41,1772762169,2026-03-05T17:56:09,17,83,yes,27
42,1772762170,2026-03-05T17:56:10,17,83,yes,27
43,1772762173,2026-03-05T17:56:13,17,83,yes,5
44,1772762182,2026-03-05T17:56:22,17,83,yes,26
45,1772762204,2026-03-05T17:56:44,17,83,yes,555
46,1772762207,2026-03-05T17:56:47,17,83,yes,38
47,1772762234,2026-03-05T17:57:14,17,83,yes,55
48,1772762242,2026-03-05T17:57:22,17,83,yes,50
49,1772762264,2026-03-05T17:57:44,17,83,yes,5
50,1772762266,2026-03-05T17:57:46,17,83,yes,133
51,1772762272,2026-03-05T17:57:52,17,83,yes,105
52,1772762302,2026-03-05T17:58:22,17,83,yes,52
53,1772762303,2026-03-05T17:58:23,16,84,no,204
54,1772762305,2026-03-05T17:58:25,17,83,yes,27
55,1772762312,2026-03-05T17:58:32,17,83,yes,52
56,1772762314,2026-03-05T17:58:34,17,83,yes,710
57,1772762329,2026-03-05T17:58:49,17,83,yes,5
58,1772762337,2026-03-05T17:58:57,17,83,yes,546
59,1772762362,2026-03-05T17:59:22,17,83,yes,55
60,1772762393,2026-03-05T17:59:53,17,83,yes,100
61,1772762399,2026-03-05T17:59:59,17,83,yes,111
62,1772762411,2026-03-05T18:00:11,17,83,yes,50
63,1772762422,2026-03-05T18:00:22,18,82,yes,2
64,1772762434,2026-03-05T18:00:34,18,82,yes,5
65,1772762440,2026-03-05T18:00:40,18,82,yes,30
66,1772762464,2026-03-05T18:01:04,18,82,yes,15
67,1772762482,2026-03-05T18:01:22,17,83,no,2
68,1772762496,2026-03-05T18:01:36,18,82,yes,26
69,1772762542,2026-03-05T18:02:22,18,82,yes,30
70,1772762553,2026-03-05T18:02:33,18,82,yes,2
71,1772762554,2026-03-05T18:02:34,18,82,yes,52
72,1772762558,2026-03-05T18:02:38,18,82,yes,50
73,1772762571,2026-03-05T18:02:51,18,82,yes,100
74,1772762571,2026-03-05T18:02:51,18,82,yes,31
75,1772762587,2026-03-05T18:03:07,18,82,yes,5
76,1772762594,2026-03-05T18:03:14,18,82,yes,125
