Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770077707,2026-02-02T16:15:07,28,72,yes,7
2,1770077714,2026-02-02T16:15:14,28,72,yes,17
3,1770077717,2026-02-02T16:15:17,28,72,yes,11
4,1770077722,2026-02-02T16:15:22,28,72,yes,9
5,1770077740,2026-02-02T16:15:40,28,72,yes,8
6,1770077756,2026-02-02T16:15:56,28,72,yes,16
7,1770077761,2026-02-02T16:16:01,28,72,yes,68
8,1770077766,2026-02-02T16:16:06,28,72,yes,17
9,1770077773,2026-02-02T16:16:13,28,72,yes,112
10,1770077794,2026-02-02T16:16:34,28,72,yes,2
11,1770077795,2026-02-02T16:16:35,28,72,yes,34
12,1770077806,2026-02-02T16:16:46,28,72,yes,51
13,1770077818,2026-02-02T16:16:58,28,72,yes,6
14,1770077827,2026-02-02T16:17:07,28,72,yes,10
15,1770077828,2026-02-02T16:17:08,28,72,yes,33
16,1770077841,2026-02-02T16:17:21,28,72,yes,50
17,1770077846,2026-02-02T16:17:26,28,72,yes,216
18,1770077858,2026-02-02T16:17:38,28,72,yes,6
19,1770077864,2026-02-02T16:17:44,28,72,yes,34
20,1770077865,2026-02-02T16:17:45,28,72,yes,150
21,1770077868,2026-02-02T16:17:48,28,72,yes,66
22,1770077868,2026-02-02T16:17:48,28,72,yes,13
23,1770077878,2026-02-02T16:17:58,28,72,yes,136
24,1770077881,2026-02-02T16:18:01,28,72,yes,4
25,1770077882,2026-02-02T16:18:02,28,72,yes,32
26,1770077883,2026-02-02T16:18:03,28,72,yes,100
27,1770077884,2026-02-02T16:18:04,28,72,yes,159
28,1770077886,2026-02-02T16:18:06,28,72,yes,6294
29,1770077887,2026-02-02T16:18:07,28,72,yes,3
30,1770077901,2026-02-02T16:18:21,28,72,yes,133
31,1770077913,2026-02-02T16:18:33,28,72,yes,250
32,1770077915,2026-02-02T16:18:35,28,72,yes,33
33,1770077932,2026-02-02T16:18:52,28,72,yes,3
34,1770077937,2026-02-02T16:18:57,28,72,yes,27
35,1770077938,2026-02-02T16:18:58,28,72,yes,80
36,1770077939,2026-02-02T16:18:59,28,72,yes,28
37,1770077939,2026-02-02T16:18:59,28,72,yes,100
