Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772505906,2026-03-02T18:45:06,49,51,yes,19
2,1772505908,2026-03-02T18:45:08,49,51,yes,10
3,1772505914,2026-03-02T18:45:14,49,51,yes,5000
4,1772505915,2026-03-02T18:45:15,49,51,yes,9
5,1772505925,2026-03-02T18:45:25,49,51,yes,35
6,1772505926,2026-03-02T18:45:26,49,51,yes,45
7,1772505930,2026-03-02T18:45:30,49,51,yes,1
8,1772505934,2026-03-02T18:45:34,49,51,yes,29
9,1772505934,2026-03-02T18:45:34,49,51,yes,3
10,1772505937,2026-03-02T18:45:37,49,51,yes,19
11,1772505937,2026-03-02T18:45:37,49,51,yes,21
12,1772505938,2026-03-02T18:45:38,49,51,yes,20
13,1772505945,2026-03-02T18:45:45,49,51,yes,66
14,1772505949,2026-03-02T18:45:49,49,51,yes,1
15,1772505949,2026-03-02T18:45:49,49,51,yes,98
16,1772505954,2026-03-02T18:45:54,49,51,yes,3
17,1772505955,2026-03-02T18:45:55,49,51,yes,39
18,1772505960,2026-03-02T18:46:00,49,51,yes,40
19,1772505966,2026-03-02T18:46:06,49,51,yes,32
20,1772505968,2026-03-02T18:46:08,49,51,yes,3
21,1772505973,2026-03-02T18:46:13,48,52,no,689
22,1772505977,2026-03-02T18:46:17,49,51,yes,3
23,1772505980,2026-03-02T18:46:20,49,51,yes,993
24,1772505984,2026-03-02T18:46:24,49,51,yes,19
25,1772505985,2026-03-02T18:46:25,49,51,yes,39
26,1772505990,2026-03-02T18:46:30,49,51,yes,40
27,1772505995,2026-03-02T18:46:35,49,51,yes,78
28,1772506000,2026-03-02T18:46:40,49,51,yes,39
29,1772506003,2026-03-02T18:46:43,49,51,yes,39
30,1772506004,2026-03-02T18:46:44,49,51,yes,19
31,1772506004,2026-03-02T18:46:44,49,51,yes,40
32,1772506005,2026-03-02T18:46:45,49,51,yes,39
33,1772506005,2026-03-02T18:46:45,49,51,yes,246
34,1772506006,2026-03-02T18:46:46,49,51,yes,10
35,1772506009,2026-03-02T18:46:49,49,51,yes,10
36,1772506015,2026-03-02T18:46:55,49,51,yes,59
37,1772506016,2026-03-02T18:46:56,49,51,yes,19
38,1772506017,2026-03-02T18:46:57,49,51,yes,167
39,1772506018,2026-03-02T18:46:58,49,51,yes,5
40,1772506019,2026-03-02T18:46:59,49,51,yes,5
41,1772506020,2026-03-02T18:47:00,49,51,yes,49
42,1772506020,2026-03-02T18:47:00,49,51,yes,9
43,1772506025,2026-03-02T18:47:05,49,51,yes,25000
44,1772506027,2026-03-02T18:47:07,49,51,yes,196
45,1772506029,2026-03-02T18:47:09,49,51,yes,200
46,1772506030,2026-03-02T18:47:10,49,51,yes,17
47,1772506034,2026-03-02T18:47:14,49,51,yes,529
48,1772506035,2026-03-02T18:47:15,49,51,yes,80
49,1772506038,2026-03-02T18:47:18,49,51,yes,38
50,1772506040,2026-03-02T18:47:20,49,51,yes,16
51,1772506046,2026-03-02T18:47:26,49,51,yes,5
52,1772506047,2026-03-02T18:47:27,49,51,yes,5
53,1772506048,2026-03-02T18:47:28,49,51,yes,1
54,1772506051,2026-03-02T18:47:31,49,51,yes,6
55,1772506054,2026-03-02T18:47:34,49,51,yes,48
56,1772506056,2026-03-02T18:47:36,49,51,yes,250
57,1772506057,2026-03-02T18:47:37,49,51,yes,11
58,1772506058,2026-03-02T18:47:38,49,51,yes,29
59,1772506060,2026-03-02T18:47:40,49,51,yes,37
60,1772506061,2026-03-02T18:47:41,48,52,no,9795
61,1772506064,2026-03-02T18:47:44,49,51,yes,179
62,1772506065,2026-03-02T18:47:45,49,51,yes,394
63,1772506066,2026-03-02T18:47:46,49,51,yes,9
64,1772506069,2026-03-02T18:47:49,49,51,yes,407
65,1772506070,2026-03-02T18:47:50,49,51,yes,78
66,1772506070,2026-03-02T18:47:50,49,51,yes,20
67,1772506072,2026-03-02T18:47:52,48,52,no,13
68,1772506074,2026-03-02T18:47:54,49,51,yes,15
69,1772506075,2026-03-02T18:47:55,49,51,yes,50
70,1772506075,2026-03-02T18:47:55,49,51,yes,9
71,1772506075,2026-03-02T18:47:55,49,51,yes,5
72,1772506080,2026-03-02T18:48:00,49,51,yes,59
73,1772506081,2026-03-02T18:48:01,49,51,yes,9
74,1772506084,2026-03-02T18:48:04,49,51,yes,49
75,1772506085,2026-03-02T18:48:05,49,51,yes,19
76,1772506093,2026-03-02T18:48:13,49,51,yes,219
77,1772506094,2026-03-02T18:48:14,49,51,yes,49
78,1772506094,2026-03-02T18:48:14,49,51,yes,9
79,1772506096,2026-03-02T18:48:16,49,51,yes,20
80,1772506096,2026-03-02T18:48:16,49,51,yes,9
81,1772506098,2026-03-02T18:48:18,49,51,yes,9
82,1772506098,2026-03-02T18:48:18,49,51,yes,9
83,1772506099,2026-03-02T18:48:19,49,51,yes,19
84,1772506101,2026-03-02T18:48:21,49,51,yes,7
85,1772506101,2026-03-02T18:48:21,49,51,yes,19
86,1772506104,2026-03-02T18:48:24,49,51,yes,49
87,1772506104,2026-03-02T18:48:24,49,51,yes,125
88,1772506109,2026-03-02T18:48:29,49,51,yes,3
89,1772506109,2026-03-02T18:48:29,49,51,yes,7
90,1772506111,2026-03-02T18:48:31,49,51,yes,5
91,1772506112,2026-03-02T18:48:32,49,51,yes,576
92,1772506112,2026-03-02T18:48:32,49,51,yes,80
93,1772506115,2026-03-02T18:48:35,49,51,yes,102
94,1772506116,2026-03-02T18:48:36,49,51,yes,49
95,1772506121,2026-03-02T18:48:41,49,51,yes,132
96,1772506122,2026-03-02T18:48:42,49,51,yes,4
97,1772506125,2026-03-02T18:48:45,49,51,yes,5
98,1772506126,2026-03-02T18:48:46,49,51,yes,31
99,1772506126,2026-03-02T18:48:46,49,51,yes,9
100,1772506133,2026-03-02T18:48:53,49,51,yes,10
101,1772506139,2026-03-02T18:48:59,48,52,no,1
102,1772506141,2026-03-02T18:49:01,49,51,yes,3
103,1772506144,2026-03-02T18:49:04,49,51,yes,10
104,1772506147,2026-03-02T18:49:07,49,51,yes,254
105,1772506152,2026-03-02T18:49:12,49,51,yes,29
106,1772506152,2026-03-02T18:49:12,49,51,yes,21
107,1772506154,2026-03-02T18:49:14,49,51,yes,23
108,1772506156,2026-03-02T18:49:16,49,51,yes,197
109,1772506159,2026-03-02T18:49:19,49,51,yes,15
110,1772506159,2026-03-02T18:49:19,49,51,yes,3
111,1772506161,2026-03-02T18:49:21,49,51,yes,9
112,1772506162,2026-03-02T18:49:22,49,51,yes,500
113,1772506164,2026-03-02T18:49:24,49,51,yes,9
114,1772506167,2026-03-02T18:49:27,49,51,yes,49
115,1772506167,2026-03-02T18:49:27,49,51,yes,31
116,1772506181,2026-03-02T18:49:41,49,51,yes,30
117,1772506181,2026-03-02T18:49:41,49,51,yes,95
118,1772506181,2026-03-02T18:49:41,49,51,yes,15
119,1772506186,2026-03-02T18:49:46,49,51,yes,19
120,1772506188,2026-03-02T18:49:48,49,51,yes,2
121,1772506190,2026-03-02T18:49:50,49,51,yes,39
122,1772506190,2026-03-02T18:49:50,49,51,yes,19
123,1772506190,2026-03-02T18:49:50,48,52,no,19
124,1772506191,2026-03-02T18:49:51,49,51,yes,39
125,1772506192,2026-03-02T18:49:52,49,51,yes,585
126,1772506192,2026-03-02T18:49:52,49,51,yes,50
127,1772506197,2026-03-02T18:49:57,49,51,yes,29
128,1772506200,2026-03-02T18:50:00,49,51,yes,500
129,1772506201,2026-03-02T18:50:01,49,51,yes,19
130,1772506206,2026-03-02T18:50:06,49,51,yes,392
131,1772506206,2026-03-02T18:50:06,49,51,yes,2
132,1772506211,2026-03-02T18:50:11,49,51,yes,19
133,1772506216,2026-03-02T18:50:16,49,51,yes,53
134,1772506216,2026-03-02T18:50:16,49,51,yes,25
135,1772506217,2026-03-02T18:50:17,49,51,yes,4
136,1772506217,2026-03-02T18:50:17,49,51,yes,29
137,1772506219,2026-03-02T18:50:19,49,51,yes,49
138,1772506220,2026-03-02T18:50:20,49,51,yes,7
139,1772506221,2026-03-02T18:50:21,49,51,yes,29
140,1772506223,2026-03-02T18:50:23,49,51,yes,191
141,1772506228,2026-03-02T18:50:28,49,51,yes,9
142,1772506229,2026-03-02T18:50:29,49,51,yes,19
143,1772506230,2026-03-02T18:50:30,49,51,yes,29387
144,1772506230,2026-03-02T18:50:30,49,51,yes,197
145,1772506231,2026-03-02T18:50:31,49,51,yes,15
146,1772506235,2026-03-02T18:50:35,49,51,yes,57
147,1772506237,2026-03-02T18:50:37,49,51,yes,1
148,1772506244,2026-03-02T18:50:44,49,51,yes,1
149,1772506245,2026-03-02T18:50:45,49,51,yes,19
150,1772506246,2026-03-02T18:50:46,49,51,yes,479
151,1772506246,2026-03-02T18:50:46,49,51,yes,255
152,1772506246,2026-03-02T18:50:46,49,51,yes,5000
153,1772506246,2026-03-02T18:50:46,49,51,yes,360
154,1772506247,2026-03-02T18:50:47,49,51,no,1
155,1772506248,2026-03-02T18:50:48,49,51,no,121
156,1772506251,2026-03-02T18:50:51,50,50,yes,15
157,1772506253,2026-03-02T18:50:53,50,50,yes,5
158,1772506254,2026-03-02T18:50:54,50,50,yes,3478
159,1772506255,2026-03-02T18:50:55,50,50,yes,1
160,1772506257,2026-03-02T18:50:57,50,50,yes,30
161,1772506257,2026-03-02T18:50:57,50,50,yes,48
162,1772506264,2026-03-02T18:51:04,50,50,yes,77
163,1772506266,2026-03-02T18:51:06,50,50,yes,9
164,1772506269,2026-03-02T18:51:09,50,50,yes,153
165,1772506271,2026-03-02T18:51:11,50,50,yes,1325
166,1772506273,2026-03-02T18:51:13,50,50,yes,17
167,1772506278,2026-03-02T18:51:18,50,50,yes,5
168,1772506281,2026-03-02T18:51:21,50,50,yes,38
169,1772506282,2026-03-02T18:51:22,49,51,no,1
170,1772506282,2026-03-02T18:51:22,49,51,no,18
171,1772506284,2026-03-02T18:51:24,50,50,yes,150
172,1772506286,2026-03-02T18:51:26,50,50,yes,7
173,1772506288,2026-03-02T18:51:28,50,50,yes,9
174,1772506289,2026-03-02T18:51:29,50,50,yes,128
175,1772506291,2026-03-02T18:51:31,50,50,yes,8
176,1772506292,2026-03-02T18:51:32,50,50,yes,2
177,1772506295,2026-03-02T18:51:35,50,50,yes,1
178,1772506298,2026-03-02T18:51:38,50,50,yes,38
179,1772506300,2026-03-02T18:51:40,50,50,yes,2
180,1772506300,2026-03-02T18:51:40,50,50,yes,28
181,1772506302,2026-03-02T18:51:42,50,50,yes,192
182,1772506302,2026-03-02T18:51:42,50,50,yes,38
183,1772506303,2026-03-02T18:51:43,50,50,yes,2
184,1772506304,2026-03-02T18:51:44,50,50,yes,294
185,1772506305,2026-03-02T18:51:45,50,50,yes,258
186,1772506309,2026-03-02T18:51:49,50,50,yes,48
187,1772506310,2026-03-02T18:51:50,50,50,yes,5
188,1772506311,2026-03-02T18:51:51,50,50,yes,9
189,1772506317,2026-03-02T18:51:57,50,50,yes,30
190,1772506319,2026-03-02T18:51:59,49,51,no,49
191,1772506319,2026-03-02T18:51:59,50,50,yes,480
192,1772506320,2026-03-02T18:52:00,50,50,yes,7
193,1772506323,2026-03-02T18:52:03,50,50,yes,48
194,1772506331,2026-03-02T18:52:11,50,50,yes,192
195,1772506335,2026-03-02T18:52:15,50,50,yes,48
196,1772506335,2026-03-02T18:52:15,50,50,yes,50
197,1772506339,2026-03-02T18:52:19,49,51,no,30
198,1772506341,2026-03-02T18:52:21,50,50,yes,47
199,1772506348,2026-03-02T18:52:28,50,50,yes,1000
200,1772506350,2026-03-02T18:52:30,50,50,yes,291
201,1772506350,2026-03-02T18:52:30,50,50,yes,11
202,1772506354,2026-03-02T18:52:34,50,50,yes,500
203,1772506355,2026-03-02T18:52:35,50,50,yes,467
