Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769985901,2026-02-01T14:45:01,35,65,yes,4054
2,1769985904,2026-02-01T14:45:04,35,65,yes,5
3,1769985906,2026-02-01T14:45:06,35,65,yes,235
4,1769985910,2026-02-01T14:45:10,35,65,yes,171
5,1769985913,2026-02-01T14:45:13,35,65,yes,6
6,1769985914,2026-02-01T14:45:14,35,65,yes,113
7,1769985915,2026-02-01T14:45:15,35,65,yes,40
8,1769985916,2026-02-01T14:45:16,35,65,yes,27
9,1769985916,2026-02-01T14:45:16,35,65,yes,13
10,1769985920,2026-02-01T14:45:20,35,65,yes,65
11,1769985924,2026-02-01T14:45:24,35,65,yes,13
12,1769985938,2026-02-01T14:45:38,35,65,yes,1
13,1769985938,2026-02-01T14:45:38,35,65,yes,151
14,1769985940,2026-02-01T14:45:40,35,65,yes,5
15,1769985948,2026-02-01T14:45:48,35,65,yes,100
16,1769985964,2026-02-01T14:46:04,35,65,yes,2000
17,1769985965,2026-02-01T14:46:05,35,65,yes,10
18,1769985967,2026-02-01T14:46:07,35,65,yes,100
19,1769985977,2026-02-01T14:46:17,35,65,yes,3
20,1769985979,2026-02-01T14:46:19,35,65,yes,81
21,1769985987,2026-02-01T14:46:27,35,65,yes,560
22,1769985991,2026-02-01T14:46:31,35,65,yes,8108
23,1769985993,2026-02-01T14:46:33,35,65,yes,50
24,1769985994,2026-02-01T14:46:34,35,65,yes,20
25,1769985997,2026-02-01T14:46:37,35,65,yes,27
26,1769985998,2026-02-01T14:46:38,35,65,yes,13
27,1769986002,2026-02-01T14:46:42,35,65,yes,10
28,1769986005,2026-02-01T14:46:45,35,65,yes,13
29,1769986006,2026-02-01T14:46:46,35,65,yes,13
30,1769986007,2026-02-01T14:46:47,35,65,yes,100
31,1769986014,2026-02-01T14:46:54,35,65,yes,50
32,1769986015,2026-02-01T14:46:55,35,65,yes,300
33,1769986016,2026-02-01T14:46:56,35,65,yes,115
34,1769986017,2026-02-01T14:46:57,35,65,yes,49
35,1769986018,2026-02-01T14:46:58,35,65,yes,13
36,1769986022,2026-02-01T14:47:02,35,65,yes,150
37,1769986022,2026-02-01T14:47:02,35,65,yes,189
38,1769986023,2026-02-01T14:47:03,35,65,yes,601
39,1769986027,2026-02-01T14:47:07,35,65,yes,17
40,1769986029,2026-02-01T14:47:09,35,65,yes,38
41,1769986032,2026-02-01T14:47:12,35,65,yes,300
42,1769986033,2026-02-01T14:47:13,35,65,yes,13
43,1769986033,2026-02-01T14:47:13,35,65,yes,1
44,1769986033,2026-02-01T14:47:13,35,65,yes,266
45,1769986041,2026-02-01T14:47:21,35,65,yes,13
46,1769986044,2026-02-01T14:47:24,34,66,no,2
47,1769986044,2026-02-01T14:47:24,34,66,no,4
48,1769986044,2026-02-01T14:47:24,34,66,no,21
49,1769986048,2026-02-01T14:47:28,35,65,yes,218
50,1769986048,2026-02-01T14:47:28,35,65,yes,10
51,1769986048,2026-02-01T14:47:28,35,65,yes,67
52,1769986053,2026-02-01T14:47:33,35,65,yes,21
53,1769986056,2026-02-01T14:47:36,35,65,yes,135
54,1769986059,2026-02-01T14:47:39,35,65,yes,27
55,1769986061,2026-02-01T14:47:41,34,66,no,177
56,1769986061,2026-02-01T14:47:41,35,65,yes,13
57,1769986066,2026-02-01T14:47:46,35,65,yes,23
58,1769986071,2026-02-01T14:47:51,35,65,yes,67
59,1769986078,2026-02-01T14:47:58,35,65,yes,40
60,1769986080,2026-02-01T14:48:00,35,65,yes,100
61,1769986085,2026-02-01T14:48:05,35,65,yes,54
62,1769986087,2026-02-01T14:48:07,35,65,yes,13
63,1769986088,2026-02-01T14:48:08,35,65,yes,400
64,1769986090,2026-02-01T14:48:10,35,65,yes,101
65,1769986100,2026-02-01T14:48:20,35,65,yes,13
66,1769986104,2026-02-01T14:48:24,35,65,yes,5
67,1769986110,2026-02-01T14:48:30,34,66,no,27
68,1769986111,2026-02-01T14:48:31,35,65,yes,50
69,1769986113,2026-02-01T14:48:33,35,65,yes,3
70,1769986117,2026-02-01T14:48:37,35,65,yes,8
71,1769986118,2026-02-01T14:48:38,35,65,yes,33
72,1769986118,2026-02-01T14:48:38,35,65,yes,40
73,1769986119,2026-02-01T14:48:39,35,65,yes,925
74,1769986125,2026-02-01T14:48:45,35,65,yes,3
75,1769986130,2026-02-01T14:48:50,35,65,yes,20
76,1769986133,2026-02-01T14:48:53,35,65,yes,27
77,1769986133,2026-02-01T14:48:53,35,65,yes,200
78,1769986140,2026-02-01T14:49:00,35,65,yes,54
79,1769986143,2026-02-01T14:49:03,35,65,yes,25
80,1769986150,2026-02-01T14:49:10,35,65,yes,136
81,1769986150,2026-02-01T14:49:10,35,65,yes,84
82,1769986151,2026-02-01T14:49:11,35,65,yes,15
83,1769986155,2026-02-01T14:49:15,35,65,yes,18
